,s,t,o,h,l,c,v
0,ok,2021-01-13,204.0,204.0,197.05,199.0,33647
1,ok,2021-01-14,202.8,202.8,192.05,198.95,37530
2,ok,2021-01-17,198.95,198.95,189.05,191.9,42292
3,ok,2021-01-18,195.8,197.0,190.0,193.8,38339
4,ok,2021-01-19,193.75,200.8,190.55,196.0,42669
5,ok,2021-01-20,197.95,197.95,191.5,192.2,31290
6,ok,2021-01-21,192.2,196.65,186.3,189.7,47500
7,ok,2021-01-24,190.0,196.9,181.25,183.35,65281
8,ok,2021-01-26,184.95,192.5,183.0,185.1,47263
9,ok,2021-01-27,189.6,192.0,182.1,187.95,30899
10,ok,2021-01-28,190.05,193.25,184.0,186.85,15607
11,ok,2021-01-31,190.0,190.65,184.25,187.4,43205
12,ok,2021-02-01,195.25,196.7,187.7,194.25,55626
13,ok,2021-02-02,197.85,197.85,189.55,191.25,49907
14,ok,2021-02-03,194.9,199.2,190.6,198.5,83015
15,ok,2021-02-04,202.4,208.4,198.1,208.4,197877
16,ok,2021-02-07,218.8,218.8,218.8,218.8,14776
17,ok,2021-02-08,229.7,229.7,229.7,229.7,16827
18,ok,2021-02-09,241.15,241.15,229.7,241.15,311668
19,ok,2021-02-10,253.2,253.2,253.2,253.2,9901
20,ok,2021-02-11,265.85,265.85,243.0,265.85,256314
21,ok,2021-02-14,279.1,279.1,274.05,279.1,83928
22,ok,2021-02-15,289.0,289.0,264.4,264.6,262347
23,ok,2021-02-16,256.05,277.8,254.4,277.8,120882
24,ok,2021-02-17,284.8,291.65,263.95,286.95,221215
25,ok,2021-02-18,293.0,301.25,278.8,301.25,116516
26,ok,2021-02-21,315.0,316.3,306.15,316.3,50289
27,ok,2021-02-22,328.0,332.1,300.5,301.05,370799
28,ok,2021-02-23,295.5,302.4,286.0,287.7,100032
29,ok,2021-02-24,294.8,302.05,289.5,302.05,71371
30,ok,2021-02-25,303.0,317.15,303.0,307.1,236369
31,ok,2021-02-28,322.0,322.45,320.0,322.45,24773
32,ok,2021-03-01,338.55,338.55,325.15,338.55,147309
33,ok,2021-03-02,349.95,350.0,324.95,330.95,173820
34,ok,2021-03-03,331.0,347.45,322.5,339.2,115569
35,ok,2021-03-04,343.0,350.0,325.65,341.75,76365
36,ok,2021-03-07,350.0,358.8,335.0,358.8,115436
37,ok,2021-03-08,374.0,376.7,355.0,364.35,180494
38,ok,2021-03-09,369.9,374.75,360.0,366.3,80735
39,ok,2021-03-11,366.3,374.5,348.0,350.65,132965
40,ok,2021-03-14,351.0,358.9,333.15,343.95,137714
41,ok,2021-03-15,345.05,361.0,340.0,346.6,53995
42,ok,2021-03-16,354.4,354.4,329.3,331.45,95302
43,ok,2021-03-17,337.6,344.75,314.9,319.5,68724
44,ok,2021-03-18,311.0,335.45,304.0,335.45,115476
45,ok,2021-03-21,338.0,341.65,325.0,330.85,55860
46,ok,2021-03-22,337.5,347.35,334.35,347.35,68941
47,ok,2021-03-23,347.35,361.0,338.8,342.85,115706
48,ok,2021-03-24,345.0,350.0,325.75,325.75,140855
49,ok,2021-03-25,325.75,334.0,309.5,319.6,227361
50,ok,2021-03-29,320.0,326.65,314.0,324.1,47553
51,ok,2021-03-30,325.0,325.0,307.9,307.9,55410
52,ok,2021-03-31,317.9,323.25,317.9,323.25,39849
53,ok,2021-04-04,334.8,339.4,326.7,339.4,191795
54,ok,2021-04-05,332.0,356.35,325.0,356.35,201736
55,ok,2021-04-06,359.4,374.15,359.35,374.15,235065
56,ok,2021-04-07,390.0,393.55,356.95,361.05,280994
57,ok,2021-04-08,365.0,378.35,360.0,363.15,121489
58,ok,2021-04-11,350.2,358.8,328.25,336.0,150072
59,ok,2021-04-12,333.0,351.4,328.45,338.6,129459
60,ok,2021-04-14,336.0,347.4,321.2,331.95,115605
61,ok,2021-04-15,326.1,336.8,326.1,333.6,46576
62,ok,2021-04-18,322.0,325.0,307.55,311.6,150400
63,ok,2021-04-19,331.0,331.0,310.0,312.65,62000
64,ok,2021-04-21,316.75,331.0,311.0,329.35,105991
65,ok,2021-04-22,333.7,333.7,320.0,321.35,57154
66,ok,2021-04-25,328.7,336.8,309.15,314.0,105805
67,ok,2021-04-26,317.0,337.0,316.65,332.85,107649
68,ok,2021-04-27,335.0,340.85,324.4,329.35,51247
69,ok,2021-04-28,339.0,339.0,323.0,327.2,32582
70,ok,2021-04-29,327.0,331.95,320.0,322.5,35088
71,ok,2021-05-02,316.1,324.65,313.0,321.8,76147
72,ok,2021-05-03,327.95,336.05,320.0,327.3,85851
73,ok,2021-05-04,333.9,349.7,323.0,341.65,136774
74,ok,2021-05-05,352.0,354.05,339.9,344.4,73007
75,ok,2021-05-06,348.0,350.0,328.5,330.6,112502
76,ok,2021-05-09,335.0,341.0,325.45,334.5,125411
77,ok,2021-05-10,333.0,338.1,322.3,325.65,83519
78,ok,2021-05-11,327.0,328.0,315.9,317.2,138559
79,ok,2021-05-13,321.0,323.5,309.0,311.0,81432
80,ok,2021-05-16,317.0,333.55,314.7,323.55,119419
81,ok,2021-05-17,329.95,345.0,327.7,341.1,155533
82,ok,2021-05-18,344.0,375.0,343.25,364.9,299821
83,ok,2021-05-19,369.8,379.0,338.85,348.3,667268
84,ok,2021-05-20,356.95,417.95,350.35,397.35,1828443
85,ok,2021-05-23,406.0,476.6,405.95,449.65,1552675
86,ok,2021-05-24,456.0,539.55,455.95,469.95,433659
87,ok,2021-05-25,470.0,473.75,450.0,451.45,158033
88,ok,2021-05-26,454.5,458.25,433.4,440.65,135242
89,ok,2021-05-27,440.65,510.0,440.65,485.35,648176
90,ok,2021-05-30,493.0,576.8,490.1,560.9,929146
91,ok,2021-05-31,575.0,596.0,541.0,556.85,571423
92,ok,2021-06-01,554.9,557.5,532.25,538.4,158566
93,ok,2021-06-02,542.0,573.0,542.0,548.4,268283
94,ok,2021-06-03,553.85,575.0,545.0,563.4,204352
95,ok,2021-06-06,570.5,574.0,550.0,552.55,121710
96,ok,2021-06-07,555.8,561.45,533.4,537.05,124408
97,ok,2021-06-08,535.0,544.9,492.15,515.65,245177
98,ok,2021-06-09,518.1,536.85,516.35,526.15,95092
99,ok,2021-06-10,533.0,550.0,525.3,540.85,144495
100,ok,2021-06-13,540.85,549.7,520.0,534.75,168516
101,ok,2021-06-14,540.0,549.0,532.05,538.65,70619
102,ok,2021-06-15,539.05,549.1,531.4,535.85,158355
103,ok,2021-06-16,531.0,546.0,530.5,534.5,91481
104,ok,2021-06-17,539.0,550.0,502.0,520.0,195794
105,ok,2021-06-20,521.0,572.0,506.25,570.85,328248
106,ok,2021-06-21,578.0,609.7,570.0,580.0,397523
107,ok,2021-06-22,586.8,600.0,578.0,582.35,242823
108,ok,2021-06-23,587.6,593.9,570.4,573.1,183862
109,ok,2021-06-24,578.3,584.0,560.0,561.65,151689
110,ok,2021-06-27,567.0,606.0,562.15,599.65,343538
111,ok,2021-06-28,610.0,659.6,610.0,658.45,668282
112,ok,2021-06-29,661.5,666.8,622.0,624.8,381130
113,ok,2021-06-30,620.0,639.9,615.0,622.95,81394
114,ok,2021-07-01,626.0,640.0,621.2,625.45,83553
115,ok,2021-07-04,634.85,637.9,616.05,623.0,68398
116,ok,2021-07-05,632.0,632.45,615.0,617.6,47456
117,ok,2021-07-06,619.0,628.0,611.0,616.85,38731
118,ok,2021-07-07,619.5,630.5,611.55,616.85,36049
119,ok,2021-07-08,623.95,623.95,594.7,599.45,95601
120,ok,2021-07-11,606.95,620.0,595.0,614.95,66344
121,ok,2021-07-12,622.95,628.0,601.9,607.75,57943
122,ok,2021-07-13,608.85,627.0,608.85,618.3,53216
123,ok,2021-07-14,616.0,625.0,607.5,611.45,41997
124,ok,2021-07-15,615.0,618.0,605.55,612.15,34884
125,ok,2021-07-18,606.3,611.1,601.1,602.35,46774
126,ok,2021-07-19,605.0,617.3,575.0,585.25,83556
127,ok,2021-07-21,594.4,610.0,592.6,604.05,37883
128,ok,2021-07-22,605.1,615.95,600.0,602.2,31130
129,ok,2021-07-25,605.1,605.1,585.0,589.8,36714
130,ok,2021-07-26,585.0,595.85,581.0,583.6,31789
131,ok,2021-07-27,586.85,641.95,574.7,639.35,497423
132,ok,2021-07-28,647.0,649.6,621.2,627.55,104068
133,ok,2021-07-29,629.7,638.8,614.35,619.65,66547
134,ok,2021-08-01,635.0,681.45,625.2,678.0,335866
135,ok,2021-08-02,684.9,700.0,656.9,661.1,193235
136,ok,2021-08-03,670.0,676.95,650.0,658.55,90130
137,ok,2021-08-04,654.0,664.7,612.1,643.95,97422
138,ok,2021-08-05,701.0,702.0,661.5,676.4,238447
139,ok,2021-08-08,695.0,695.0,636.5,648.75,138886
140,ok,2021-08-09,659.0,659.0,601.0,606.75,203095
141,ok,2021-08-10,600.0,600.0,561.0,596.25,244218
142,ok,2021-08-11,608.0,641.0,602.95,638.95,145750
143,ok,2021-08-12,652.3,652.3,623.4,631.05,76883
144,ok,2021-08-15,640.0,645.0,623.95,628.4,74764
145,ok,2021-08-16,635.0,636.0,610.0,618.35,62124
146,ok,2021-08-17,618.35,627.85,597.85,603.6,48548
147,ok,2021-08-19,596.0,613.55,587.95,590.9,65003
148,ok,2021-08-22,577.0,612.0,565.05,578.0,83264
149,ok,2021-08-23,572.1,625.0,565.0,617.85,132768
150,ok,2021-08-24,624.8,624.8,605.0,613.6,47008
151,ok,2021-08-25,602.8,613.75,589.5,597.65,56339
152,ok,2021-08-26,604.85,604.85,584.45,587.35,63540
153,ok,2021-08-29,600.0,625.0,600.0,615.3,86766
154,ok,2021-08-30,650.0,668.0,640.0,643.3,238140
155,ok,2021-08-31,643.3,671.5,628.0,641.7,213117
156,ok,2021-09-01,645.0,649.9,640.0,641.55,47990
157,ok,2021-09-02,648.4,648.4,630.05,635.3,43004
158,ok,2021-09-05,644.4,644.4,630.05,637.75,41634
159,ok,2021-09-06,640.0,640.0,621.05,624.25,42300
160,ok,2021-09-07,628.0,636.55,624.25,628.25,35268
161,ok,2021-09-08,630.0,649.0,625.0,639.4,73941
162,ok,2021-09-12,639.0,644.4,630.0,639.55,44249
163,ok,2021-09-13,640.0,665.0,640.0,658.0,122597
164,ok,2021-09-14,660.5,677.4,660.0,662.45,81179
165,ok,2021-09-15,665.0,669.0,640.0,647.3,44425
166,ok,2021-09-16,657.0,657.0,621.2,641.15,102152
167,ok,2021-09-19,639.9,640.0,615.6,619.45,58527
168,ok,2021-09-20,610.2,659.7,603.05,644.4,120629
169,ok,2021-09-21,649.0,708.7,637.8,700.95,368929
170,ok,2021-09-22,724.8,769.8,715.0,762.75,486001
171,ok,2021-09-23,780.0,823.7,740.0,802.55,273779
172,ok,2021-09-26,830.0,830.0,774.05,785.15,155513
173,ok,2021-09-27,789.9,792.8,751.0,769.0,97687
174,ok,2021-09-28,766.95,785.05,745.0,756.6,89294
175,ok,2021-09-29,760.0,794.4,758.0,794.4,48967
176,ok,2021-09-30,800.0,814.8,772.0,787.3,146181
177,ok,2021-10-03,803.05,803.05,777.5,787.65,76900
178,ok,2021-10-04,791.0,791.0,767.1,773.95,65364
179,ok,2021-10-05,775.0,775.0,740.1,748.35,116977
180,ok,2021-10-06,748.35,768.0,732.05,740.75,90036
181,ok,2021-10-07,745.0,754.2,735.0,742.65,50859
182,ok,2021-10-10,756.0,779.75,742.35,770.75,257746
183,ok,2021-10-11,770.75,774.95,753.5,763.1,81436
184,ok,2021-10-12,778.0,778.0,743.5,751.65,72796
185,ok,2021-10-13,755.0,768.8,740.0,743.95,173297
186,ok,2021-10-17,749.95,764.0,745.2,749.1,172618
187,ok,2021-10-18,762.0,762.0,736.15,754.25,92570
188,ok,2021-10-19,755.0,755.0,716.55,718.25,99052
189,ok,2021-10-20,720.0,729.1,699.45,713.95,73367
190,ok,2021-10-21,713.95,727.6,678.3,687.75,77235
191,ok,2021-10-24,689.0,722.1,654.05,700.35,139861
192,ok,2021-10-25,710.0,735.35,701.0,735.35,49786
193,ok,2021-10-26,750.0,764.95,699.0,746.95,75930
194,ok,2021-10-27,746.9,766.0,730.0,737.5,118514
195,ok,2021-10-28,725.0,754.3,701.6,721.0,102661
196,ok,2021-10-31,733.0,740.55,720.0,723.15,36817
197,ok,2021-11-01,727.0,734.0,708.5,717.55,27987
198,ok,2021-11-02,728.0,753.0,715.9,746.05,146371
199,ok,2021-11-03,777.0,778.8,762.8,770.8,66297
200,ok,2021-11-07,786.0,786.0,761.85,771.85,116135
201,ok,2021-11-08,777.7,810.4,774.25,810.4,127480
202,ok,2021-11-09,823.0,850.9,815.0,837.85,291389
203,ok,2021-11-10,848.0,848.0,796.0,806.6,254267
204,ok,2021-11-11,811.9,843.65,786.5,795.85,146760
205,ok,2021-11-14,803.0,835.6,798.5,831.2,153940
206,ok,2021-11-15,837.5,872.75,831.25,872.3,250736
207,ok,2021-11-16,879.0,915.9,853.0,863.5,262199
208,ok,2021-11-17,890.0,890.0,820.35,835.45,155114
209,ok,2021-11-21,844.4,844.4,794.0,796.6,106247
210,ok,2021-11-22,790.0,836.4,781.0,836.4,94467
211,ok,2021-11-23,849.0,877.8,839.0,847.95,102127
212,ok,2021-11-24,845.0,870.0,841.6,852.15,52230
213,ok,2021-11-25,840.1,849.0,815.0,820.0,93258
214,ok,2021-11-28,804.4,834.4,779.0,812.65,161857
215,ok,2021-11-29,822.0,850.95,804.25,810.1,124891
216,ok,2021-11-30,822.1,827.3,794.5,798.35,56699
217,ok,2021-12-01,798.35,838.25,798.15,837.2,79663
218,ok,2021-12-02,837.9,849.0,804.6,810.35,67759
219,ok,2021-12-05,825.0,825.0,800.1,804.9,45478
220,ok,2021-12-06,832.0,885.35,816.5,883.7,233074
221,ok,2021-12-07,899.7,915.0,866.55,874.7,123432
222,ok,2021-12-08,885.0,889.0,864.0,868.25,62117
223,ok,2021-12-09,872.75,880.0,852.8,875.65,48706
224,ok,2021-12-12,885.0,927.9,880.0,898.05,229042
225,ok,2021-12-13,901.0,901.95,881.0,884.2,57214
226,ok,2021-12-14,880.0,899.0,862.2,866.85,52681
227,ok,2021-12-15,895.0,895.0,845.0,863.55,73178
228,ok,2021-12-16,870.0,879.75,842.0,862.95,66417
229,ok,2021-12-19,850.0,859.75,796.9,820.3,132942
230,ok,2021-12-20,835.0,841.45,807.0,811.05,71154
231,ok,2021-12-21,831.7,833.2,811.0,818.5,48519
232,ok,2021-12-22,828.0,830.0,812.0,814.05,41204
233,ok,2021-12-23,822.0,822.0,792.85,797.0,76701
234,ok,2021-12-26,800.0,820.0,785.0,810.95,66005
235,ok,2021-12-27,812.0,850.0,812.0,844.1,74832
236,ok,2021-12-28,849.0,865.0,828.05,832.75,52054
237,ok,2021-12-29,839.0,850.0,800.0,821.25,54491
238,ok,2021-12-30,829.0,829.95,813.85,820.75,39251
239,ok,2022-01-02,815.0,835.0,814.95,824.5,53268
240,ok,2022-01-03,830.0,836.0,820.1,828.05,56547
241,ok,2022-01-04,830.0,835.6,820.0,822.6,30755
242,ok,2022-01-05,822.0,827.4,812.1,821.45,32118
243,ok,2022-01-06,825.0,835.0,813.5,815.2,47770
244,ok,2022-01-09,829.9,829.9,805.05,807.6,62705
245,ok,2022-01-10,811.0,820.0,807.1,813.45,31614
246,ok,2022-01-11,823.0,859.0,808.1,850.95,134382
247,ok,2022-01-12,857.65,857.65,829.3,837.4,48090
248,ok,2022-01-13,835.9,854.4,823.85,844.45,59484
249,ok,2022-01-16,848.0,855.4,825.0,833.35,40534
250,ok,2022-01-17,831.35,841.5,810.65,814.45,65819
251,ok,2022-01-18,820.0,828.8,802.0,824.7,50807
252,ok,2022-01-19,832.8,835.9,815.0,818.4,34977
253,ok,2022-01-20,819.9,820.9,805.0,807.0,40832
254,ok,2022-01-23,811.0,811.0,751.05,762.65,156058
255,ok,2022-01-24,760.0,787.75,707.0,779.2,96240
256,ok,2022-01-26,774.0,778.05,745.1,747.65,85276
257,ok,2022-01-27,750.0,789.9,750.0,769.85,56864
258,ok,2022-01-30,799.0,799.0,760.0,782.3,88491
259,ok,2022-01-31,795.0,795.0,761.45,785.0,58347
260,ok,2022-02-01,794.9,830.0,785.1,798.85,233128
261,ok,2022-02-02,798.0,830.0,790.0,792.05,66239
262,ok,2022-02-03,793.1,798.85,777.9,785.7,39167
263,ok,2022-02-06,790.0,794.0,749.0,751.0,86977
264,ok,2022-02-07,752.25,762.45,720.0,728.75,67390
265,ok,2022-02-08,734.9,739.7,716.45,723.3,48991
266,ok,2022-02-09,734.0,770.05,723.0,752.35,64997
267,ok,2022-02-10,744.9,747.4,724.95,727.0,46849
268,ok,2022-02-13,710.0,721.4,690.0,696.05,114594
269,ok,2022-02-14,706.0,731.2,676.05,718.8,85753
270,ok,2022-02-15,723.05,729.7,710.0,717.1,38138
