,s,t,o,h,l,c,v
0,ok,2000-01-02,124.25,129.6,124.25,129.6,1850
1,ok,2000-01-03,132.0,133.0,120.55,120.95,2900
2,ok,2000-01-04,115.0,122.0,115.0,122.0,750
3,ok,2000-01-05,122.05,122.05,122.0,122.0,300
4,ok,2000-01-06,125.0,130.0,122.0,125.0,550
5,ok,2000-01-09,127.0,127.0,125.0,125.0,2450
6,ok,2000-01-10,125.0,125.0,125.0,125.0,500
7,ok,2000-01-11,125.0,125.0,125.0,125.0,900
8,ok,2000-01-12,125.0,127.0,125.0,125.0,1600
9,ok,2000-01-13,125.0,127.0,125.0,127.0,350
10,ok,2000-01-16,125.1,129.0,125.0,125.0,950
11,ok,2000-01-17,125.0,126.0,125.0,125.0,3200
12,ok,2000-01-18,125.0,125.0,125.0,125.0,4850
13,ok,2000-01-19,125.0,125.05,125.0,125.0,1750
14,ok,2000-01-20,125.0,125.0,125.0,125.0,300
15,ok,2000-01-23,125.0,125.0,125.0,125.0,1650
16,ok,2000-01-24,125.0,125.0,125.0,125.0,1150
17,ok,2000-01-26,125.0,125.0,125.0,125.0,1650
18,ok,2000-01-27,120.0,125.0,115.1,115.25,600
19,ok,2000-01-30,116.0,123.4,106.05,117.55,51250
20,ok,2000-01-31,125.0,125.0,125.0,125.0,4600
21,ok,2000-02-01,125.0,128.0,125.0,127.5,900
22,ok,2000-02-02,125.0,125.0,125.0,125.0,450
23,ok,2000-02-03,125.05,129.5,125.0,125.0,900
24,ok,2000-02-06,125.0,125.0,125.0,125.0,3900
25,ok,2000-02-07,125.0,126.0,125.0,125.0,5000
26,ok,2000-02-08,134.0,135.0,134.0,135.0,3400
27,ok,2000-02-09,145.0,145.0,130.4,133.55,2650
28,ok,2000-02-10,130.0,130.0,126.0,130.0,1350
29,ok,2000-02-13,125.0,127.0,125.0,125.0,2100
30,ok,2000-02-14,125.0,127.9,125.0,127.05,2250
31,ok,2000-02-15,125.0,125.0,125.0,125.0,1100
32,ok,2000-02-16,125.0,126.0,125.0,126.0,500
33,ok,2000-02-17,125.0,125.0,125.0,125.0,750
34,ok,2000-02-20,125.0,125.0,125.0,125.0,1550
35,ok,2000-02-21,125.0,128.0,125.0,125.0,4200
36,ok,2000-02-22,125.0,128.0,125.0,125.0,750
37,ok,2000-02-23,126.0,126.0,120.0,120.0,15400
38,ok,2000-02-24,124.95,128.0,124.95,127.35,1800
39,ok,2000-02-27,125.0,125.0,125.0,125.0,1450
40,ok,2000-02-28,125.0,125.1,125.0,125.0,1700
41,ok,2000-02-29,125.0,129.0,125.0,128.0,600
42,ok,2000-03-01,126.0,126.0,125.0,125.0,1150
43,ok,2000-03-02,125.0,125.0,125.0,125.0,150
44,ok,2000-03-05,125.0,125.0,125.0,125.0,1050
45,ok,2000-03-06,125.0,125.0,125.0,125.0,2400
46,ok,2000-03-07,125.0,125.0,125.0,125.0,1000
47,ok,2000-03-08,120.0,125.0,120.0,125.0,2300
48,ok,2000-03-09,125.0,125.0,120.0,120.0,2800
49,ok,2000-03-12,120.1,120.1,120.0,120.0,1600
50,ok,2000-03-13,117.0,122.9,117.0,122.9,2750
51,ok,2000-03-15,123.0,123.0,120.0,120.0,250
52,ok,2000-03-20,120.0,120.0,120.0,120.0,1400
53,ok,2000-03-21,120.0,120.0,120.0,120.0,100
54,ok,2000-03-22,120.0,120.0,120.0,120.0,500
55,ok,2000-03-23,121.0,121.0,120.0,120.0,300
56,ok,2000-03-26,120.0,120.0,120.0,120.0,100
57,ok,2000-03-27,120.0,120.0,120.0,120.0,900
58,ok,2000-03-28,120.0,120.0,115.0,115.0,950
59,ok,2000-03-29,115.0,115.0,115.0,115.0,100
60,ok,2000-03-30,115.0,115.0,115.0,115.0,100
61,ok,2000-04-02,124.2,124.2,115.0,115.0,400
62,ok,2000-04-03,115.0,124.2,115.0,124.2,450
63,ok,2000-04-06,115.0,115.0,115.0,115.0,350
64,ok,2000-04-09,115.0,117.0,115.0,115.0,850
65,ok,2000-04-11,115.0,119.0,115.0,118.9,1500
66,ok,2000-04-12,115.0,116.0,115.0,115.0,5200
