,s,t,o,h,l,c,v
0,ok,2000-01-02,25.5,26.45,25.5,26.45,850
1,ok,2000-01-03,25.95,25.95,24.5,24.7,3700
2,ok,2000-01-04,25.5,26.5,24.5,24.5,7050
3,ok,2000-01-05,23.5,24.95,23.5,24.35,1550
4,ok,2000-01-06,24.15,24.15,22.75,24.0,2150
5,ok,2000-01-09,23.1,24.5,23.1,24.15,3000
6,ok,2000-01-10,23.1,23.9,23.0,23.1,2350
7,ok,2000-01-11,23.0,23.05,22.0,22.0,2050
8,ok,2000-01-12,21.85,22.9,21.85,22.35,1050
9,ok,2000-01-13,21.0,21.5,21.0,21.5,200
10,ok,2000-01-16,22.0,22.0,20.5,21.0,3150
11,ok,2000-01-17,21.25,22.0,21.25,21.7,1300
12,ok,2000-01-18,22.0,22.75,21.75,22.75,3200
13,ok,2000-01-19,22.0,22.6,21.65,21.75,1950
14,ok,2000-01-20,22.0,23.0,20.3,20.3,2900
15,ok,2000-01-23,20.3,21.5,20.3,21.5,500
16,ok,2000-01-24,20.65,21.4,20.65,20.85,2950
17,ok,2000-01-26,20.5,20.5,19.25,19.5,3200
18,ok,2000-01-27,19.5,21.45,19.0,21.45,2550
19,ok,2000-01-30,20.75,21.0,20.0,20.5,5850
20,ok,2000-01-31,20.95,21.0,20.0,20.75,1750
21,ok,2000-02-01,20.25,21.5,20.1,20.2,4850
22,ok,2000-02-02,19.15,20.45,19.15,19.6,4750
23,ok,2000-02-03,20.0,20.6,19.0,19.35,87000
24,ok,2000-02-06,18.7,19.0,18.5,18.55,3000
25,ok,2000-02-07,18.25,18.25,17.0,17.55,64150
26,ok,2000-02-08,18.95,19.0,18.1,18.35,1500
27,ok,2000-02-09,18.25,18.75,18.0,18.75,2500
28,ok,2000-02-10,18.25,18.25,18.25,18.25,150
29,ok,2000-02-13,17.85,18.5,17.75,17.8,3150
30,ok,2000-02-14,17.5,18.0,17.1,18.0,3000
31,ok,2000-02-15,17.5,17.9,17.25,17.8,27000
32,ok,2000-02-16,17.5,17.6,17.0,17.0,7250
33,ok,2000-02-17,17.0,17.1,16.7,16.7,42450
34,ok,2000-02-20,17.4,17.5,16.6,17.35,2900
35,ok,2000-02-21,17.6,17.6,16.7,16.8,5050
36,ok,2000-02-22,15.0,16.75,14.1,16.75,1000
37,ok,2000-02-23,16.0,17.0,15.15,16.5,2450
38,ok,2000-02-24,17.0,17.0,17.0,17.0,500
39,ok,2000-02-27,17.1,17.5,17.1,17.1,2100
40,ok,2000-02-28,18.0,18.5,16.0,16.0,3150
41,ok,2000-02-29,17.7,17.75,17.25,17.25,450
42,ok,2000-03-01,17.5,17.5,15.75,16.45,4550
43,ok,2000-03-02,16.0,17.5,16.0,17.0,3550
44,ok,2000-03-05,16.6,16.6,15.85,15.85,1300
45,ok,2000-03-06,16.0,16.0,15.0,15.1,8350
46,ok,2000-03-07,15.3,15.3,15.3,15.3,50
47,ok,2000-03-08,15.1,15.7,14.8,15.5,4100
48,ok,2000-03-09,14.05,15.7,14.05,14.65,1500
49,ok,2000-03-12,13.25,16.15,13.0,15.0,7000
50,ok,2000-03-13,15.0,15.0,13.55,14.35,4650
51,ok,2000-03-14,15.0,15.95,14.25,15.0,2100
52,ok,2000-03-15,14.05,17.0,14.05,15.1,2300
53,ok,2000-03-20,15.5,15.5,13.1,14.8,3350
54,ok,2000-03-21,14.0,14.6,14.0,14.6,150
55,ok,2000-03-22,14.75,14.75,14.25,14.5,800
56,ok,2000-03-23,14.75,17.0,14.75,17.0,4400
57,ok,2000-03-26,15.0,15.0,14.5,14.5,800
58,ok,2000-03-27,15.0,15.0,15.0,15.0,1100
59,ok,2000-03-28,17.0,17.0,14.8,14.9,700
60,ok,2000-03-29,14.5,14.65,14.5,14.65,22150
61,ok,2000-03-30,14.5,15.4,14.0,14.85,5550
62,ok,2000-04-02,15.3,15.5,15.0,15.0,350
63,ok,2000-04-03,14.65,14.65,12.15,13.75,6250
64,ok,2000-04-04,15.5,15.5,15.4,15.4,200
65,ok,2000-04-05,14.3,14.3,14.0,14.0,400
66,ok,2000-04-06,14.5,14.5,14.0,14.3,1550
67,ok,2000-04-09,14.5,14.5,14.2,14.4,200
68,ok,2000-04-11,14.15,14.15,13.55,13.55,1450
69,ok,2000-04-12,13.75,13.75,13.6,13.6,150
70,ok,2000-04-16,13.6,14.45,13.5,13.5,250
71,ok,2000-04-17,13.05,13.7,12.9,13.25,2150
72,ok,2000-04-18,13.5,13.5,13.5,13.5,150
73,ok,2000-04-19,13.0,13.5,13.0,13.5,1500
74,ok,2000-04-23,13.0,14.0,12.0,12.15,14400
75,ok,2000-04-24,12.1,12.85,12.1,12.85,1300
76,ok,2000-04-25,12.65,12.65,11.0,12.6,20350
77,ok,2000-04-26,12.0,12.0,12.0,12.0,550
78,ok,2000-04-27,12.0,12.0,12.0,12.0,600
79,ok,2000-05-01,11.25,11.25,11.0,11.0,950
80,ok,2000-05-02,10.5,11.9,10.5,11.0,1150
81,ok,2000-05-03,11.7,11.75,10.6,10.6,5300
82,ok,2000-05-04,10.6,10.6,10.25,10.35,450
83,ok,2000-05-07,11.0,11.0,10.5,10.5,1500
84,ok,2000-05-08,10.1,11.5,10.05,10.7,2300
85,ok,2000-05-09,10.55,11.5,10.5,10.5,3300
86,ok,2000-05-10,10.15,11.0,10.15,10.3,400
87,ok,2000-05-11,11.0,11.6,10.65,10.65,400
88,ok,2000-05-14,10.5,10.75,10.5,10.75,500
89,ok,2000-05-15,11.35,11.5,11.05,11.3,600
90,ok,2000-05-16,12.5,13.0,11.45,12.6,3300
91,ok,2000-05-17,12.25,12.25,11.6,11.6,250
92,ok,2000-05-18,11.95,11.95,11.5,11.5,2200
93,ok,2000-05-21,11.15,11.15,10.7,10.85,1250
94,ok,2000-05-22,10.8,11.75,10.8,11.4,200
95,ok,2000-05-25,10.6,10.6,10.6,10.6,500
96,ok,2000-05-28,11.0,11.0,10.6,10.6,1050
97,ok,2000-05-29,11.85,12.0,11.85,12.0,1000
98,ok,2000-05-30,11.4,12.5,11.4,12.5,300
99,ok,2000-05-31,12.5,12.5,12.45,12.5,500
100,ok,2000-06-01,13.8,13.8,12.5,12.5,650
101,ok,2000-06-04,12.1,12.9,12.1,12.25,2500
102,ok,2000-06-05,11.7,11.7,11.7,11.7,100
103,ok,2000-06-06,11.6,11.6,11.5,11.55,1000
104,ok,2000-06-08,11.0,11.0,11.0,11.0,100
105,ok,2000-06-11,11.0,11.0,10.9,10.9,100
106,ok,2000-06-12,11.5,11.5,11.0,11.0,150
107,ok,2000-06-13,11.1,11.1,11.1,11.1,250
108,ok,2000-06-14,11.0,11.95,11.0,11.95,3300
109,ok,2000-06-15,12.25,12.35,12.0,12.0,1100
110,ok,2000-06-18,12.1,13.0,12.1,13.0,2550
111,ok,2000-06-19,12.25,12.95,12.25,12.6,2700
112,ok,2000-06-20,15.5,15.75,14.6,15.25,8990
113,ok,2000-06-21,15.5,15.5,14.7,14.7,2554
114,ok,2000-06-22,16.45,16.45,14.5,14.5,3951
115,ok,2000-06-25,14.35,14.6,13.2,14.0,4300
116,ok,2000-06-26,14.5,14.5,13.4,13.4,750
117,ok,2000-06-27,13.7,13.7,13.7,13.7,100
118,ok,2000-06-28,13.35,13.35,11.75,11.9,2456
119,ok,2000-06-29,12.5,12.9,12.25,12.3,2250
120,ok,2000-07-02,12.5,12.5,12.0,12.5,534
121,ok,2000-07-03,11.4,12.2,11.4,12.0,2135
