,s,t,o,h,l,c,v
0,ok,2022-07-26,143.6,146.8,136.0,136.6,15596
1,ok,2022-07-27,143.4,143.4,139.1,142.65,32325
2,ok,2022-07-28,149.0,149.75,145.65,149.75,44133
3,ok,2022-07-31,157.2,157.2,157.2,157.2,13427
4,ok,2022-08-01,165.05,165.05,157.55,165.05,78968
5,ok,2022-08-02,173.3,173.3,160.6,171.2,159329
6,ok,2022-08-03,173.0,173.65,162.65,162.65,56874
7,ok,2022-08-04,158.2,162.65,154.55,154.55,47282
8,ok,2022-08-07,149.0,162.25,148.15,162.25,91695
9,ok,2022-08-09,162.5,167.0,155.0,156.4,52357
10,ok,2022-08-10,151.5,155.0,148.6,148.6,36279
11,ok,2022-08-11,148.0,152.0,141.1,143.7,53342
12,ok,2022-08-15,143.9,150.85,143.55,144.35,28388
13,ok,2022-08-16,143.0,148.8,142.6,145.75,31676
14,ok,2022-08-17,149.9,150.0,145.05,147.65,23005
15,ok,2022-08-18,146.0,150.0,143.3,148.85,24426
16,ok,2022-08-21,151.0,153.4,141.45,143.1,32845
17,ok,2022-08-22,147.6,147.9,143.05,146.65,13316
18,ok,2022-08-23,151.9,151.9,143.95,145.3,19457
19,ok,2022-08-24,146.45,149.05,143.0,144.0,20066
20,ok,2022-08-25,144.0,150.5,142.25,146.6,42123
21,ok,2022-08-28,140.55,148.75,140.55,147.6,17504
22,ok,2022-08-29,150.7,154.95,147.1,154.95,37965
23,ok,2022-08-31,155.0,162.65,154.95,162.65,54510
24,ok,2022-09-01,170.0,170.7,161.35,163.75,51613
25,ok,2022-09-04,160.0,170.0,158.55,168.45,34268
26,ok,2022-09-05,171.0,171.0,162.65,164.2,31934
27,ok,2022-09-06,160.9,165.0,160.9,163.55,17461
28,ok,2022-09-07,160.6,168.45,160.6,164.5,35574
29,ok,2022-09-08,167.9,167.9,159.5,164.0,25901
30,ok,2022-09-11,164.0,167.45,160.75,161.85,22387
31,ok,2022-09-12,166.0,166.0,155.35,159.05,33880
32,ok,2022-09-13,153.0,163.2,153.0,159.65,22491
33,ok,2022-09-14,157.25,163.0,157.05,158.85,20511
34,ok,2022-09-15,159.15,159.15,152.25,155.05,25441
35,ok,2022-09-18,155.0,162.8,155.0,161.45,50159
36,ok,2022-09-19,167.8,168.0,159.0,161.35,22051
37,ok,2022-09-20,162.0,164.95,156.0,157.1,11296
38,ok,2022-09-21,156.75,159.5,152.25,153.6,13847
