,s,t,o,h,l,c,v
0,ok,2006-10-04,180.0,180.16,178.01,180.16,14095
1,ok,2006-10-05,183.74,183.77,176.56,176.74,72165
2,ok,2006-10-08,178.0,179.8,175.4,177.53,25355
3,ok,2006-10-09,180.2,181.08,176.6,179.02,32175
4,ok,2006-10-10,179.0,179.0,175.44,175.44,15095
5,ok,2006-10-11,174.0,178.95,174.0,178.95,53165
6,ok,2006-10-12,182.5,182.53,180.96,182.53,80005
7,ok,2006-10-15,182.4,186.18,182.4,186.18,32990
8,ok,2006-10-16,188.8,188.8,182.46,182.46,9280
9,ok,2006-10-17,183.2,183.69,178.81,178.81,18310
10,ok,2006-10-18,178.0,182.0,175.26,179.84,11230
11,ok,2006-10-19,180.5,183.44,180.5,183.44,15610
12,ok,2006-10-20,183.0,187.0,183.0,185.12,7595
13,ok,2006-10-22,182.21,187.0,182.21,186.47,3595
14,ok,2006-10-25,186.8,190.2,186.0,190.2,21460
15,ok,2006-10-26,193.96,194.01,192.4,193.8,36180
16,ok,2006-10-29,197.68,197.68,197.68,197.68,8350
17,ok,2006-10-30,201.64,201.64,201.64,201.64,15680
18,ok,2006-10-31,205.68,205.68,205.68,205.68,625
19,ok,2006-11-01,209.8,209.8,209.8,209.8,7360
20,ok,2006-11-02,214.0,214.0,214.0,214.0,2235
21,ok,2006-11-05,218.28,218.28,218.28,218.28,1050
22,ok,2006-11-06,222.65,222.65,222.65,222.65,6730
23,ok,2006-11-07,227.11,227.11,218.2,226.74,228820
24,ok,2006-11-08,230.6,231.28,230.2,231.28,27110
25,ok,2006-11-09,235.91,235.91,227.2,235.91,77950
26,ok,2006-11-12,240.2,240.63,236.2,240.63,54180
27,ok,2006-11-13,245.0,245.45,235.82,237.69,95985
28,ok,2006-11-14,242.4,242.4,232.94,238.91,48190
29,ok,2006-11-15,239.78,243.0,237.03,240.15,40185
30,ok,2006-11-16,237.4,241.2,235.4,235.4,24675
31,ok,2006-11-19,231.0,231.0,230.7,230.7,2070
32,ok,2006-11-20,230.0,235.32,226.09,235.32,13545
33,ok,2006-11-21,240.0,240.03,238.0,240.03,46105
34,ok,2006-11-22,244.8,244.8,239.74,243.37,49400
35,ok,2006-11-23,244.0,248.24,244.0,248.24,9785
36,ok,2006-11-26,253.21,253.21,253.21,253.21,17785
37,ok,2006-11-27,258.0,258.28,253.6,258.23,51875
38,ok,2006-11-28,262.8,263.4,256.0,263.4,107420
39,ok,2006-11-29,268.6,268.67,263.0,268.67,48730
40,ok,2006-11-30,274.05,274.05,268.0,274.05,19885
41,ok,2006-12-03,279.53,279.53,279.53,279.53,6015
42,ok,2006-12-04,285.12,285.12,285.12,285.12,3005
43,ok,2006-12-05,290.82,290.83,279.5,288.13,166940
44,ok,2006-12-06,289.0,293.4,282.37,282.38,51000
45,ok,2006-12-07,277.4,288.0,276.74,286.45,108545
46,ok,2006-12-10,290.0,292.12,280.73,280.73,51400
47,ok,2006-12-11,275.6,279.0,275.12,275.12,46020
48,ok,2006-12-12,269.62,269.62,269.62,269.62,1675
49,ok,2006-12-13,264.23,275.02,264.23,275.02,19315
50,ok,2006-12-14,280.4,280.52,270.01,272.65,32100
51,ok,2006-12-17,268.27,273.8,267.2,267.94,21845
52,ok,2006-12-18,272.0,272.0,262.59,262.78,10520
53,ok,2006-12-19,263.4,263.4,257.53,257.53,20665
54,ok,2006-12-20,253.02,262.68,252.38,262.68,91740
55,ok,2006-12-21,267.94,267.94,257.43,258.56,166010
56,ok,2006-12-25,260.0,263.74,255.01,263.58,67150
57,ok,2006-12-26,262.8,268.86,258.5,267.67,41010
58,ok,2006-12-27,271.0,273.03,271.0,273.03,6005
59,ok,2006-12-28,278.49,278.49,278.49,278.49,2490
60,ok,2007-01-01,284.06,284.06,278.6,283.94,37175
61,ok,2007-01-02,285.6,288.98,278.42,280.87,20610
62,ok,2007-01-03,281.2,284.0,276.41,281.14,14190
63,ok,2007-01-04,275.8,284.0,275.8,281.63,16385
64,ok,2007-01-07,280.0,281.8,276.0,276.0,6340
65,ok,2007-01-08,270.48,277.0,270.48,270.48,22535
66,ok,2007-01-09,266.0,267.0,265.07,265.16,12100
67,ok,2007-01-10,265.07,270.47,259.86,267.79,23725
68,ok,2007-01-11,270.0,273.0,262.44,264.44,11185
69,ok,2007-01-14,265.6,269.73,263.0,269.73,21585
70,ok,2007-01-15,274.0,275.0,270.0,272.87,31115
71,ok,2007-01-16,278.0,278.0,269.0,269.99,11440
72,ok,2007-01-17,270.0,275.2,265.0,272.65,32935
73,ok,2007-01-18,269.0,273.6,267.2,271.86,20845
74,ok,2007-01-21,268.0,272.0,266.5,267.14,8965
75,ok,2007-01-22,262.0,267.6,261.9,263.75,18085
76,ok,2007-01-23,260.27,265.8,258.6,261.42,18030
77,ok,2007-01-24,265.6,266.65,264.21,266.65,21210
78,ok,2007-01-28,271.96,271.99,267.0,269.27,89000
79,ok,2007-01-30,264.4,273.0,264.4,266.04,32130
80,ok,2007-01-31,269.8,269.96,260.8,262.68,50900
81,ok,2007-02-01,261.02,265.0,258.02,262.02,36150
82,ok,2007-02-04,262.0,267.26,261.99,267.26,29310
83,ok,2007-02-05,268.0,272.61,268.0,272.37,39085
