,s,t,o,h,l,c,v
0,ok,2017-10-04,1270.0,1318.8,1133.7,1180.65,9144860
1,ok,2017-10-05,1192.0,1293.9,1142.1,1277.55,2437707
2,ok,2017-10-08,1290.0,1308.0,1226.4,1276.85,971464
3,ok,2017-10-09,1273.0,1296.75,1253.2,1287.1,415379
4,ok,2017-10-10,1285.0,1298.0,1250.0,1261.35,229092
5,ok,2017-10-11,1269.9,1273.95,1236.35,1246.35,112399
6,ok,2017-10-12,1246.0,1266.9,1205.05,1216.7,105570
7,ok,2017-10-15,1262.0,1275.0,1195.0,1201.85,108825
8,ok,2017-10-16,1213.0,1227.0,1186.0,1192.0,76864
9,ok,2017-10-17,1181.1,1196.95,1178.0,1182.85,41419
10,ok,2017-10-18,1190.0,1190.0,1160.0,1167.55,8683
11,ok,2017-10-22,1165.0,1174.4,1155.0,1165.45,43712
12,ok,2017-10-23,1165.1,1193.0,1161.0,1170.2,36133
13,ok,2017-10-24,1165.1,1184.95,1140.2,1169.7,41207
14,ok,2017-10-25,1172.1,1185.0,1166.0,1169.3,38644
15,ok,2017-10-26,1156.3,1184.5,1156.3,1176.1,19352
16,ok,2017-10-29,1165.0,1185.0,1165.0,1178.3,142163
17,ok,2017-10-30,1180.0,1184.9,1158.1,1172.3,88484
18,ok,2017-10-31,1177.0,1178.05,1167.0,1171.9,16914
19,ok,2017-11-01,1173.9,1180.0,1158.5,1172.15,12944
20,ok,2017-11-02,1170.0,1177.15,1168.0,1173.6,10289
21,ok,2017-11-05,1170.0,1180.0,1160.0,1167.1,16192
22,ok,2017-11-06,1182.4,1182.4,1143.35,1159.6,20573
23,ok,2017-11-07,1176.0,1176.0,1152.6,1157.35,29636
24,ok,2017-11-08,1151.05,1197.0,1147.95,1174.05,75608
25,ok,2017-11-09,1168.0,1180.0,1165.0,1170.8,45264
26,ok,2017-11-12,1171.0,1182.05,1165.05,1176.25,7918
27,ok,2017-11-13,1175.0,1189.9,1168.0,1183.4,8607
28,ok,2017-11-14,1180.0,1192.95,1168.35,1178.7,40864
29,ok,2017-11-15,1172.05,1185.0,1172.05,1180.15,5952
30,ok,2017-11-16,1186.0,1186.0,1135.0,1178.7,22962
31,ok,2017-11-19,1180.0,1224.0,1174.45,1188.2,8511
32,ok,2017-11-20,1190.0,1195.0,1175.1,1180.55,4040
33,ok,2017-11-21,1183.35,1186.2,1168.55,1177.8,20130
34,ok,2017-11-22,1180.0,1182.0,1149.9,1165.9,5903
35,ok,2017-11-23,1169.3,1178.7,1166.65,1172.7,4926
36,ok,2017-11-26,1189.8,1189.8,1166.05,1169.1,5984
37,ok,2017-11-27,1170.0,1205.0,1170.0,1197.85,13720
38,ok,2017-11-28,1195.0,1326.8,1188.1,1287.7,155530
39,ok,2017-11-29,1260.0,1355.0,1229.85,1256.8,60184
40,ok,2017-11-30,1280.0,1298.65,1206.65,1228.5,36340
41,ok,2017-12-03,1242.0,1271.95,1240.5,1247.4,12749
42,ok,2017-12-04,1250.0,1253.95,1215.0,1233.7,17030
43,ok,2017-12-05,1220.0,1242.8,1208.05,1224.2,8971
44,ok,2017-12-06,1230.0,1264.9,1220.1,1241.35,8778
45,ok,2017-12-07,1267.0,1267.0,1217.5,1229.25,6831
46,ok,2017-12-10,1266.0,1300.0,1233.05,1249.7,5352
47,ok,2017-12-11,1251.0,1259.9,1231.5,1239.55,11485
48,ok,2017-12-12,1239.95,1306.0,1239.95,1280.95,68600
49,ok,2017-12-13,1400.0,1415.0,1308.7,1344.1,288049
50,ok,2017-12-14,1380.0,1380.0,1331.6,1349.0,50722
51,ok,2017-12-17,1348.85,1348.85,1290.05,1333.75,12831
52,ok,2017-12-18,1344.35,1348.0,1307.0,1314.45,17444
53,ok,2017-12-19,1324.9,1334.45,1284.0,1289.8,9032
54,ok,2017-12-20,1290.0,1313.4,1276.0,1290.75,14740
55,ok,2017-12-21,1291.0,1302.0,1252.1,1267.9,8724
56,ok,2017-12-25,1267.9,1293.65,1249.0,1252.4,12092
57,ok,2017-12-26,1290.0,1325.45,1201.05,1297.05,65293
58,ok,2017-12-27,1261.0,1290.05,1256.5,1262.05,14790
59,ok,2017-12-28,1274.75,1278.75,1241.1,1249.8,9180
60,ok,2017-12-31,1275.0,1275.0,1238.3,1247.95,4859
61,ok,2018-01-01,1258.85,1258.85,1231.0,1236.5,3374
62,ok,2018-01-02,1250.35,1253.95,1237.6,1246.15,28316
63,ok,2018-01-03,1245.0,1245.05,1215.2,1229.2,14755
64,ok,2018-01-04,1232.15,1235.0,1210.0,1215.7,13020
65,ok,2018-01-07,1253.0,1253.0,1201.05,1213.6,23779
66,ok,2018-01-08,1236.95,1236.95,1201.05,1203.9,6902
67,ok,2018-01-09,1215.05,1225.95,1200.0,1203.7,6979
68,ok,2018-01-10,1209.1,1212.8,1194.0,1196.6,6431
69,ok,2018-01-11,1200.0,1204.25,1180.0,1184.8,5889
70,ok,2018-01-14,1199.0,1200.0,1170.0,1185.4,11917
71,ok,2018-01-15,1175.0,1192.8,1156.8,1168.6,6365
72,ok,2018-01-16,1164.15,1211.65,1152.4,1170.4,28469
73,ok,2018-01-17,1204.0,1204.0,1152.0,1156.8,95902
74,ok,2018-01-18,1174.85,1176.9,1141.15,1159.95,20611
75,ok,2018-01-21,1160.05,1162.0,1154.2,1155.2,5504
76,ok,2018-01-22,1166.8,1166.8,1143.8,1149.7,6280
77,ok,2018-01-23,1174.0,1174.0,1141.1,1148.65,7214
78,ok,2018-01-24,1160.0,1176.15,1145.0,1150.05,11607
79,ok,2018-01-28,1165.05,1173.3,1151.0,1154.0,13208
80,ok,2018-01-29,1160.4,1161.0,1134.9,1149.75,15690
81,ok,2018-01-30,1153.0,1170.0,1109.75,1148.8,27621
82,ok,2018-01-31,1165.0,1174.0,1145.05,1166.5,7037
83,ok,2018-02-01,1125.75,1183.7,1125.75,1166.4,11248
84,ok,2018-02-04,1148.3,1230.0,1131.0,1201.5,18584
85,ok,2018-02-05,1160.25,1217.5,1160.25,1205.1,75018
86,ok,2018-02-06,1228.5,1247.25,1203.95,1207.75,70652
87,ok,2018-02-07,1194.0,1222.05,1187.05,1216.25,13482
88,ok,2018-02-08,1200.0,1211.55,1189.05,1204.15,12534
89,ok,2018-02-11,1210.0,1238.9,1207.9,1227.55,5424
90,ok,2018-02-13,1239.0,1248.0,1227.05,1236.8,9794
91,ok,2018-02-14,1237.6,1247.95,1215.15,1223.9,7492
92,ok,2018-02-15,1222.0,1232.05,1207.0,1221.2,16231
93,ok,2018-02-18,1210.45,1225.0,1203.95,1212.4,4560
94,ok,2018-02-19,1201.85,1225.0,1201.0,1218.95,41867
