,s,t,o,h,l,c,v
0,ok,2012-12-27,200.0,200.85,188.65,191.65,35351056
1,ok,2012-12-30,191.85,195.5,188.25,193.7,6021827
2,ok,2012-12-31,194.7,199.8,194.0,197.75,2619486
3,ok,2013-01-01,198.3,204.35,197.0,201.5,5470399
4,ok,2013-01-02,200.0,206.5,200.0,204.35,3626134
5,ok,2013-01-03,205.0,210.0,202.35,207.15,4188477
6,ok,2013-01-06,207.85,209.0,206.1,207.4,2632614
7,ok,2013-01-07,207.55,211.05,201.7,202.95,1310534
8,ok,2013-01-08,204.25,207.9,203.3,205.05,1316038
9,ok,2013-01-09,205.0,207.0,203.0,205.1,1061770
10,ok,2013-01-10,204.4,206.8,203.6,205.45,560597
11,ok,2013-01-13,205.2,208.25,202.9,207.8,440016
12,ok,2013-01-14,207.95,208.65,204.0,205.25,308822
13,ok,2013-01-15,205.85,210.0,202.5,204.4,522978
14,ok,2013-01-16,206.6,207.7,204.2,204.95,1583997
15,ok,2013-01-17,206.35,206.65,204.1,205.0,1219799
16,ok,2013-01-20,206.85,207.5,204.5,205.05,599417
17,ok,2013-01-21,205.1,206.35,204.15,205.05,645165
18,ok,2013-01-22,205.0,205.15,203.15,204.6,632500
19,ok,2013-01-23,204.65,210.4,204.55,206.1,1658900
20,ok,2013-01-24,206.95,209.5,204.65,208.3,446416
21,ok,2013-01-27,209.0,211.5,208.0,210.3,619340
22,ok,2013-01-28,210.65,216.0,210.0,212.15,1297700
23,ok,2013-01-29,215.0,215.0,208.1,209.95,1254754
24,ok,2013-01-30,209.85,211.25,201.0,204.25,477136
25,ok,2013-01-31,202.25,210.9,202.25,206.0,535714
26,ok,2013-02-03,208.75,211.0,206.35,209.95,972954
27,ok,2013-02-04,208.9,211.9,207.45,209.85,310499
28,ok,2013-02-05,210.25,211.5,209.25,210.0,1068489
29,ok,2013-02-06,210.85,210.85,207.0,207.55,55628
30,ok,2013-02-07,207.95,208.75,204.45,206.95,1147102
31,ok,2013-02-10,201.15,207.4,201.15,203.35,56809
32,ok,2013-02-11,203.05,204.6,195.0,200.35,164404
33,ok,2013-02-12,202.65,202.65,194.45,195.1,294907
34,ok,2013-02-13,195.1,195.55,191.5,192.8,192159
35,ok,2013-02-14,192.8,192.8,181.95,188.15,891987
36,ok,2013-02-17,188.0,192.7,186.7,191.9,820340
37,ok,2013-02-18,197.25,197.25,190.1,191.6,38966
38,ok,2013-02-19,193.95,197.0,192.35,196.05,214534
39,ok,2013-02-20,196.4,197.0,194.15,194.8,217043
40,ok,2013-02-21,195.9,195.9,188.0,191.6,685089
41,ok,2013-02-24,199.0,199.0,188.75,192.05,770743
42,ok,2013-02-25,191.15,193.5,189.4,192.05,324124
43,ok,2013-02-26,196.85,196.85,175.55,184.55,1815408
44,ok,2013-02-27,185.0,194.9,185.0,191.9,3208335
45,ok,2013-02-28,181.0,194.65,181.0,190.8,1026599
46,ok,2013-03-03,187.75,192.85,187.75,192.25,134278
47,ok,2013-03-04,194.9,196.6,191.05,195.6,421920
48,ok,2013-03-05,196.55,197.95,194.3,196.95,1128179
49,ok,2013-03-06,196.9,197.5,193.1,195.95,255566
50,ok,2013-03-07,195.4,197.45,191.5,193.7,237353
51,ok,2013-03-10,193.7,194.0,189.9,193.3,389005
52,ok,2013-03-11,192.5,193.85,189.3,189.85,416693
53,ok,2013-03-12,188.05,191.6,188.05,189.9,579140
54,ok,2013-03-13,152.3,191.75,152.3,189.8,104780
55,ok,2013-03-14,190.0,190.4,184.1,185.1,174015
56,ok,2013-03-17,186.9,186.9,179.65,183.5,101719
57,ok,2013-03-18,185.0,185.8,180.1,181.9,296981
58,ok,2013-03-19,181.9,184.7,176.15,179.9,560531
59,ok,2013-03-20,178.5,180.35,172.35,173.9,3101013
60,ok,2013-03-21,175.9,175.9,169.6,173.1,979167
61,ok,2013-03-24,173.0,174.95,166.7,170.25,649932
62,ok,2013-03-25,168.0,172.0,167.4,170.0,3053335
63,ok,2013-03-27,136.6,185.0,136.6,178.95,338460
64,ok,2013-03-31,176.95,184.0,174.05,179.15,172211
65,ok,2013-04-01,177.0,186.0,176.0,183.9,202990
