,s,t,o,h,l,c,v
0,ok,2017-06-28,611.0,628.0,593.25,601.5,7123148
1,ok,2017-06-29,598.8,605.8,589.9,601.3,545024
2,ok,2017-07-02,599.0,612.0,596.0,601.45,342564
3,ok,2017-07-03,602.0,607.0,597.05,599.1,248827
4,ok,2017-07-04,600.8,604.7,595.55,602.45,279189
5,ok,2017-07-05,604.0,616.7,595.05,597.45,491197
6,ok,2017-07-06,597.6,603.0,593.1,596.75,193182
7,ok,2017-07-09,600.0,602.0,550.05,598.0,42290
8,ok,2017-07-10,596.05,632.0,595.45,607.55,1556007
9,ok,2017-07-11,612.0,627.5,608.95,618.35,551157
10,ok,2017-07-12,624.45,698.9,616.1,679.25,3673770
11,ok,2017-07-13,707.0,728.0,621.0,683.5,4672241
12,ok,2017-07-16,676.1,688.85,645.4,660.8,907124
13,ok,2017-07-17,652.15,673.0,637.1,643.6,546062
14,ok,2017-07-18,645.0,662.5,645.0,653.4,387365
15,ok,2017-07-19,653.9,663.05,642.15,649.55,333763
16,ok,2017-07-20,651.3,656.3,632.25,636.25,177971
17,ok,2017-07-23,637.8,638.65,610.0,615.35,183919
18,ok,2017-07-24,617.0,630.0,612.5,614.55,213647
19,ok,2017-07-25,617.3,620.0,608.2,610.5,113685
20,ok,2017-07-26,612.0,612.05,585.0,589.3,229771
21,ok,2017-07-27,575.0,612.2,575.0,608.25,302337
22,ok,2017-07-30,608.25,610.75,591.75,601.35,132167
23,ok,2017-07-31,601.45,603.35,590.1,592.8,71565
24,ok,2017-08-01,593.0,598.0,580.0,580.95,91161
25,ok,2017-08-02,582.0,587.4,568.9,570.8,71446
26,ok,2017-08-03,571.0,573.4,563.8,568.3,75716
27,ok,2017-08-06,570.0,581.95,557.0,561.0,233028
28,ok,2017-08-07,562.05,564.8,545.0,556.05,105378
29,ok,2017-08-08,550.0,564.0,545.0,548.1,48594
30,ok,2017-08-09,546.8,554.45,525.5,530.5,118922
31,ok,2017-08-10,525.0,544.0,510.0,528.25,178480
32,ok,2017-08-13,532.0,548.7,532.0,541.2,48659
33,ok,2017-08-15,546.95,597.8,540.0,587.9,288807
34,ok,2017-08-16,593.2,605.95,571.7,582.0,294836
35,ok,2017-08-17,580.5,594.9,570.0,590.2,124222
36,ok,2017-08-20,589.0,605.5,581.0,600.4,162176
37,ok,2017-08-21,600.0,607.0,582.0,585.55,53293
38,ok,2017-08-22,596.0,607.5,589.05,599.05,203476
39,ok,2017-08-23,600.0,607.75,592.0,602.7,142044
40,ok,2017-08-27,604.0,607.0,594.0,603.2,92891
41,ok,2017-08-28,599.0,611.85,589.05,599.05,111640
42,ok,2017-08-29,602.0,605.4,586.5,591.35,55900
43,ok,2017-08-30,590.85,595.45,584.5,591.0,130910
44,ok,2017-08-31,593.05,596.0,580.5,581.65,61593
45,ok,2017-09-03,582.4,589.4,569.05,576.2,30197
46,ok,2017-09-04,578.9,590.0,576.95,586.2,49840
47,ok,2017-09-05,580.6,584.95,575.0,576.9,27166
48,ok,2017-09-06,579.8,583.9,559.5,561.55,73458
49,ok,2017-09-07,563.0,591.0,563.0,586.65,116857
50,ok,2017-09-10,587.75,590.0,580.0,585.4,39842
51,ok,2017-09-11,584.0,602.0,576.6,596.1,98166
52,ok,2017-09-12,604.0,604.0,587.0,589.45,47678
53,ok,2017-09-13,587.0,593.45,570.1,574.65,50182
54,ok,2017-09-14,574.9,582.0,565.15,568.35,30526
55,ok,2017-09-17,575.7,588.8,569.2,585.1,630544
56,ok,2017-09-18,586.0,589.05,576.0,580.8,20775
57,ok,2017-09-19,580.8,585.0,578.0,579.8,27287
58,ok,2017-09-20,578.1,584.75,571.05,576.55,38858
59,ok,2017-09-21,577.1,579.9,564.0,565.8,26157
60,ok,2017-09-24,560.0,566.95,557.0,561.9,28095
61,ok,2017-09-25,565.9,573.7,560.0,568.7,25521
62,ok,2017-09-26,572.35,576.3,566.5,573.6,32350
63,ok,2017-09-27,572.55,573.0,561.6,566.05,39654
64,ok,2017-09-28,570.8,578.5,567.1,576.75,21771
65,ok,2017-10-02,580.0,581.85,566.3,576.55,22564
66,ok,2017-10-03,579.0,589.8,571.5,585.15,31272
67,ok,2017-10-04,584.75,589.35,580.0,580.15,13295
68,ok,2017-10-05,585.0,590.0,579.5,583.55,311871
69,ok,2017-10-08,585.1,591.8,585.1,590.25,43127
70,ok,2017-10-09,590.5,593.95,587.35,589.4,23357
71,ok,2017-10-10,587.3,592.4,585.0,588.65,45658
72,ok,2017-10-11,584.8,588.35,580.0,580.2,12192
73,ok,2017-10-12,582.0,591.0,580.0,584.1,23742
74,ok,2017-10-15,590.1,599.8,580.0,580.95,48879
75,ok,2017-10-16,584.7,589.0,576.0,585.1,24120
76,ok,2017-10-17,581.1,583.35,570.0,572.4,19783
77,ok,2017-10-18,574.1,578.8,572.0,574.25,5751
78,ok,2017-10-22,579.0,579.0,567.15,569.4,10973
79,ok,2017-10-23,573.9,579.9,565.1,570.35,18253
80,ok,2017-10-24,567.55,573.85,561.0,563.2,13408
81,ok,2017-10-25,562.0,568.8,561.7,566.25,24291
82,ok,2017-10-26,565.45,576.0,563.55,570.95,77257
83,ok,2017-10-29,574.8,588.8,566.9,584.1,35384
84,ok,2017-10-30,586.9,588.0,575.05,583.8,25154
85,ok,2017-10-31,586.0,587.25,579.55,585.4,39835
86,ok,2017-11-01,585.35,585.35,574.4,580.4,18079
87,ok,2017-11-02,580.0,582.9,573.0,575.4,14303
88,ok,2017-11-05,579.1,582.5,571.0,574.25,17361
89,ok,2017-11-06,572.65,594.95,570.0,574.95,67091
90,ok,2017-11-07,575.0,576.7,565.1,569.1,19650
91,ok,2017-11-08,565.1,584.0,565.1,580.4,22706
