,s,t,o,h,l,c,v
0,ok,2010-08-16,186.4,187.45,186.0,186.85,4744
1,ok,2010-08-17,196.0,196.2,189.25,192.5,1941
2,ok,2010-08-18,201.9,201.9,182.9,195.4,1698
3,ok,2010-08-19,195.0,199.7,195.0,198.0,1373
4,ok,2010-08-22,189.0,207.9,189.0,207.9,3907
5,ok,2010-08-23,218.3,218.3,218.3,218.3,50
6,ok,2010-08-24,229.25,229.25,207.4,207.4,206
7,ok,2010-08-25,217.5,217.8,209.0,217.8,860
8,ok,2010-08-26,217.5,220.0,217.0,217.2,199
9,ok,2010-08-29,222.0,222.0,215.0,215.0,155
10,ok,2010-08-30,215.0,215.0,215.0,215.0,50
11,ok,2010-08-31,215.0,215.0,215.0,215.0,10
12,ok,2010-09-01,220.0,220.0,217.0,217.0,75
13,ok,2010-09-02,217.0,226.9,217.0,226.9,115
14,ok,2010-09-05,226.5,227.0,215.0,215.5,6200
15,ok,2010-09-06,224.9,224.9,216.0,216.1,248
16,ok,2010-09-07,215.0,215.0,215.0,215.0,1000
17,ok,2010-09-08,205.1,205.1,204.3,204.4,1655
18,ok,2010-09-12,210.0,213.7,210.0,210.0,5950
19,ok,2010-09-13,205.4,205.5,205.4,205.5,120
20,ok,2010-09-14,213.7,214.0,213.7,214.0,3000
21,ok,2010-09-15,204.1,205.0,204.1,205.0,497
22,ok,2010-09-16,205.05,215.0,205.0,205.0,860
23,ok,2010-09-19,214.8,214.8,200.0,200.0,1723
24,ok,2010-09-20,190.05,200.0,190.0,200.0,5200
25,ok,2010-09-21,205.0,205.0,205.0,205.0,1489
26,ok,2010-09-22,200.0,200.5,200.0,200.0,750
27,ok,2010-09-23,200.0,209.0,200.0,200.0,198
28,ok,2010-09-26,200.0,209.9,200.0,208.95,2220
29,ok,2010-09-27,200.0,200.0,200.0,200.0,100
30,ok,2010-09-28,200.0,200.0,200.0,200.0,20
31,ok,2010-09-30,200.0,200.05,200.0,200.0,300
32,ok,2010-10-03,200.5,200.5,200.0,200.0,2650
33,ok,2010-10-04,200.0,200.0,200.0,200.0,211
34,ok,2010-10-05,200.0,209.8,200.0,208.5,2597
35,ok,2010-10-06,200.0,210.0,200.0,200.5,131
36,ok,2010-10-07,200.0,209.85,200.0,200.0,1910
37,ok,2010-10-10,205.9,205.9,205.9,205.9,5
38,ok,2010-10-11,200.05,201.5,200.05,201.5,150
39,ok,2010-10-12,200.1,200.1,200.0,200.0,2568
40,ok,2010-10-13,200.05,200.05,200.0,200.0,2050
41,ok,2010-10-14,200.0,200.0,200.0,200.0,2503
42,ok,2010-10-17,200.0,200.0,200.0,200.0,50
43,ok,2010-10-18,200.0,200.0,200.0,200.0,48
44,ok,2010-10-19,200.0,200.0,200.0,200.0,1000
45,ok,2010-10-20,200.0,200.0,200.0,200.0,2624
46,ok,2010-10-21,200.0,200.0,200.0,200.0,64
47,ok,2010-10-24,200.0,200.0,200.0,200.0,250
48,ok,2010-10-25,200.0,210.0,200.0,201.0,4010
49,ok,2010-10-27,200.0,200.0,200.0,200.0,50
50,ok,2010-10-31,210.0,210.0,210.0,210.0,253
51,ok,2010-11-01,219.0,219.0,210.0,219.0,250
52,ok,2010-11-03,229.0,229.9,229.0,229.9,153
53,ok,2010-11-07,235.7,241.1,235.7,241.1,170
54,ok,2010-11-08,253.2,253.2,253.0,253.0,1232
55,ok,2010-11-09,260.05,265.65,260.0,265.65,2495
56,ok,2010-11-10,273.45,278.9,273.45,275.0,191
57,ok,2010-11-11,288.75,288.75,287.9,287.9,132
58,ok,2010-11-14,274.0,280.0,274.0,274.0,594
59,ok,2010-11-15,287.0,287.0,286.75,286.75,4
60,ok,2010-11-18,272.45,272.45,272.45,272.45,5
61,ok,2010-11-22,274.9,274.9,274.9,274.9,3
62,ok,2010-11-30,261.2,261.2,261.2,261.2,2
63,ok,2010-12-02,274.0,274.0,274.0,274.0,1
64,ok,2010-12-07,264.0,264.0,264.0,264.0,200
65,ok,2010-12-12,250.8,250.8,250.8,250.8,300
66,ok,2010-12-19,250.0,250.0,238.3,238.3,841
67,ok,2010-12-20,226.45,226.45,226.4,226.4,579
68,ok,2010-12-21,215.2,215.2,215.2,215.2,5
69,ok,2010-12-22,205.0,224.8,204.45,224.05,703
70,ok,2011-01-02,194.25,194.25,194.0,194.2,561
71,ok,2011-01-05,184.5,184.5,184.5,184.5,25
72,ok,2011-01-06,191.95,191.95,191.95,191.95,5
73,ok,2011-01-11,182.35,182.35,182.35,182.35,27
74,ok,2011-01-12,191.5,191.5,191.5,191.5,2
75,ok,2011-01-17,199.0,199.0,182.0,182.0,125
76,ok,2011-01-20,179.7,179.7,179.7,179.7,40
77,ok,2011-01-24,187.0,187.0,187.0,187.0,5
78,ok,2011-01-27,177.65,190.0,177.65,178.45,254
79,ok,2011-01-30,180.0,180.0,180.0,180.0,200
80,ok,2011-01-31,175.0,175.0,175.0,175.0,72
81,ok,2011-02-01,176.1,180.0,176.1,180.0,250
82,ok,2011-02-03,174.15,174.15,174.1,174.1,25
83,ok,2011-02-06,165.45,165.45,165.45,165.45,1
84,ok,2011-02-09,157.2,173.75,157.2,157.2,81
85,ok,2011-02-13,149.35,149.35,149.35,149.35,50
86,ok,2011-02-16,156.85,156.85,156.85,156.85,71
87,ok,2011-02-17,164.7,164.7,164.7,164.7,4
88,ok,2011-02-24,156.5,156.5,156.5,156.5,5
89,ok,2011-02-28,158.0,158.0,158.0,158.0,40000
90,ok,2011-03-02,158.0,158.0,158.0,158.0,20000
91,ok,2011-03-03,165.9,165.9,165.9,165.9,10
92,ok,2011-03-06,158.0,174.1,157.6,157.6,101
93,ok,2011-03-08,161.0,161.0,161.0,161.0,34900
94,ok,2011-03-09,161.0,161.0,160.0,160.0,40876
95,ok,2011-03-16,155.0,155.0,155.0,155.0,20
96,ok,2011-03-17,150.0,159.95,150.0,150.6,16
97,ok,2011-03-22,143.1,143.1,143.1,143.1,25
98,ok,2011-03-23,143.1,143.1,143.1,143.1,1
99,ok,2011-03-24,142.0,142.0,136.0,136.0,15
100,ok,2011-03-29,129.2,129.2,129.2,129.2,4
101,ok,2011-04-03,135.7,135.7,135.7,135.7,40
102,ok,2011-04-10,142.5,142.5,142.5,142.5,100
103,ok,2011-04-18,140.0,140.0,135.4,135.4,252
104,ok,2011-04-24,142.1,142.1,142.1,142.1,5
105,ok,2011-04-26,135.0,135.0,135.0,135.0,30
106,ok,2011-04-27,139.95,139.95,139.95,139.95,150
107,ok,2011-05-02,132.95,132.95,132.95,132.95,100
108,ok,2011-05-03,130.05,130.05,130.0,130.0,10
109,ok,2011-05-05,125.0,134.9,125.0,134.9,30
110,ok,2011-05-08,128.5,128.5,128.5,128.5,5
111,ok,2011-05-09,122.65,123.0,122.65,123.0,68
112,ok,2011-05-11,118.0,118.0,118.0,118.0,7
113,ok,2011-05-17,115.05,123.9,115.05,119.5,118
114,ok,2011-05-18,113.65,115.3,113.65,115.3,13
115,ok,2011-05-19,109.65,110.9,109.6,110.6,220
116,ok,2011-05-22,116.1,116.1,116.1,116.1,1
117,ok,2011-05-30,121.95,121.95,121.95,121.95,10
118,ok,2011-05-31,127.0,127.35,117.0,127.35,210
119,ok,2011-06-01,133.75,133.75,133.75,133.75,210
120,ok,2011-06-02,127.25,140.45,127.25,135.0,362
121,ok,2011-06-05,141.7,141.75,141.7,141.75,130
122,ok,2011-06-06,148.8,148.85,148.8,148.85,173
123,ok,2011-06-07,150.0,156.2,150.0,150.05,545
124,ok,2011-06-08,155.1,156.3,150.0,153.55,339
125,ok,2011-06-09,155.8,159.0,146.05,146.05,100
126,ok,2011-06-12,138.75,138.75,138.75,138.75,10
127,ok,2011-06-19,145.7,145.7,145.7,145.7,100
128,ok,2011-06-20,153.0,153.0,153.0,153.0,90
129,ok,2011-06-21,160.65,160.65,160.65,160.65,1
130,ok,2011-06-22,168.65,168.7,167.5,168.7,9005
131,ok,2011-06-23,177.1,177.15,177.1,177.15,85
132,ok,2011-06-26,186.05,186.05,186.05,186.05,360
133,ok,2011-06-27,195.3,195.35,195.3,195.35,210
134,ok,2011-06-28,205.15,205.15,205.15,205.15,976
135,ok,2011-06-29,215.45,215.45,215.45,215.45,62
136,ok,2011-06-30,226.25,226.25,222.6,222.6,1997
137,ok,2011-07-03,233.75,233.75,220.0,220.0,1005
138,ok,2011-07-04,209.0,220.0,209.0,217.2,151
139,ok,2011-07-06,218.8,218.8,218.8,218.8,1000
140,ok,2011-07-07,217.5,217.5,217.5,217.5,1100
141,ok,2011-07-10,217.0,220.0,217.0,218.95,1005
142,ok,2011-07-11,217.0,217.0,208.05,208.05,40
143,ok,2011-07-12,197.65,197.65,197.65,197.65,10
144,ok,2011-07-13,197.65,197.65,197.65,197.65,10
145,ok,2011-07-14,202.35,202.35,187.85,187.85,560
146,ok,2011-07-17,197.25,197.25,197.25,197.25,100
147,ok,2011-07-18,205.0,205.0,205.0,205.0,61
148,ok,2011-07-19,205.0,205.0,202.5,202.5,1230
149,ok,2011-07-20,200.0,200.0,195.0,197.0,150
150,ok,2011-07-24,205.0,205.0,200.0,202.0,156
151,ok,2011-07-27,191.9,191.9,191.9,191.9,9
152,ok,2011-08-01,182.7,182.7,182.7,182.7,10
153,ok,2011-08-02,182.0,182.0,182.0,182.0,15
154,ok,2011-08-03,176.5,176.5,176.5,176.5,1
155,ok,2011-08-04,167.7,167.7,167.7,167.7,190
156,ok,2011-08-07,159.35,159.35,159.35,159.35,10
157,ok,2011-08-10,151.4,151.4,151.4,151.4,27
