,s,t,o,h,l,c,v
103,ok,2000-06-07,26.05,27.85,26.05,27.75,700
104,ok,2000-06-08,28.5,28.5,25.55,27.0,1550
105,ok,2000-06-11,28.7,29.0,27.35,28.4,2550
106,ok,2000-06-12,27.15,28.5,27.0,28.0,3600
107,ok,2000-06-13,29.7,30.0,28.0,28.55,4300
108,ok,2000-06-14,28.75,28.75,28.3,28.4,1100
109,ok,2000-06-15,29.0,29.0,26.25,26.4,5800
110,ok,2000-06-18,27.3,27.35,26.5,26.5,2350
111,ok,2000-06-19,27.0,27.0,26.65,26.75,3950
112,ok,2000-06-20,26.9,26.9,26.0,26.15,2500
113,ok,2000-06-21,26.9,27.0,25.75,27.0,1500
114,ok,2000-06-22,26.8,28.95,26.5,27.1,3800
115,ok,2000-06-26,27.5,28.75,27.5,27.7,2650
116,ok,2000-06-27,27.85,29.0,27.85,29.0,3850
117,ok,2000-06-28,29.25,30.5,29.0,30.3,7450
118,ok,2000-06-29,29.05,32.2,29.0,32.1,7700
119,ok,2000-07-02,30.25,31.5,30.25,31.0,4800
120,ok,2000-07-03,30.65,30.65,28.7,28.7,4650
121,ok,2000-07-05,27.5,27.55,27.15,27.35,650
122,ok,2000-07-06,26.65,26.7,26.5,26.7,600
123,ok,2000-07-09,26.65,26.65,25.4,25.95,3050
124,ok,2000-07-10,26.5,26.5,24.0,24.05,10700
125,ok,2000-07-11,25.85,26.0,25.35,26.0,3450
126,ok,2000-07-12,27.0,27.0,25.4,25.4,1950
127,ok,2000-07-13,25.15,25.15,25.15,25.15,50
128,ok,2000-07-16,26.0,27.15,26.0,26.85,1800
129,ok,2000-07-17,27.0,27.05,26.45,26.7,8350
130,ok,2000-07-18,26.0,26.5,25.65,25.95,4900
131,ok,2000-07-19,26.0,26.7,25.7,25.7,39100
132,ok,2000-07-20,25.8,26.5,25.7,26.1,2000
133,ok,2000-07-23,25.2,26.8,25.2,26.0,900
134,ok,2000-07-24,25.15,26.25,25.0,25.1,2800
135,ok,2000-07-25,27.1,27.1,26.5,26.85,8550
136,ok,2000-07-26,26.5,27.1,25.8,27.0,3900
137,ok,2000-07-27,26.5,27.0,26.45,26.45,2050
138,ok,2000-07-30,27.5,27.5,26.05,26.6,2950
139,ok,2000-07-31,26.25,26.5,26.1,26.5,2600
140,ok,2000-08-01,27.5,28.45,27.0,27.0,2650
141,ok,2000-08-02,27.35,27.35,26.65,27.0,1400
142,ok,2000-08-03,27.75,27.75,27.2,27.2,200
143,ok,2000-08-06,27.0,27.35,27.0,27.35,750
144,ok,2000-08-07,27.25,27.4,26.9,27.0,2000
145,ok,2000-08-08,27.2,27.35,26.75,27.25,3600
146,ok,2000-08-09,27.0,27.4,27.0,27.0,1400
