,s,t,o,h,l,c,v
0,ok,2022-12-04,189.8,195.0,181.1,186.9,10482
1,ok,2022-12-05,190.0,190.0,180.05,181.95,4358
2,ok,2022-12-06,185.0,190.0,176.0,183.2,66102
3,ok,2022-12-07,185.75,185.75,174.05,174.05,35183
4,ok,2022-12-08,175.0,175.0,165.35,165.35,13704
5,ok,2022-12-11,166.25,166.25,157.1,157.1,2302
6,ok,2022-12-12,155.0,155.0,149.25,149.25,15169
7,ok,2022-12-13,141.8,156.7,141.8,156.7,8304
8,ok,2022-12-14,164.5,164.5,164.5,164.5,4177
9,ok,2022-12-15,171.5,172.7,165.05,172.7,9167
10,ok,2022-12-18,181.0,181.0,170.0,175.1,11164
11,ok,2022-12-19,176.4,180.9,175.15,178.6,2622
12,ok,2022-12-20,179.65,179.65,169.7,169.7,8545
13,ok,2022-12-21,174.0,174.0,161.5,162.3,13315
14,ok,2022-12-22,154.5,156.0,154.2,154.2,2932
15,ok,2022-12-25,159.45,161.8,146.5,146.9,6022
16,ok,2022-12-26,148.55,153.0,144.05,149.7,3133
17,ok,2022-12-27,147.9,153.9,147.9,153.0,2656
18,ok,2022-12-28,155.95,155.95,148.55,149.9,1295
19,ok,2022-12-29,155.15,155.15,148.1,153.05,2520
20,ok,2023-01-01,153.8,153.8,145.4,145.4,6589
21,ok,2023-01-02,142.0,152.65,142.0,152.65,8189
22,ok,2023-01-03,157.0,157.0,145.05,145.8,8720
23,ok,2023-01-04,144.9,152.45,143.65,150.1,3106
24,ok,2023-01-05,146.1,154.8,144.95,152.4,7061
25,ok,2023-01-08,152.1,153.9,148.0,150.75,2891
26,ok,2023-01-09,152.9,153.9,149.3,152.75,901
27,ok,2023-01-10,152.75,152.75,145.15,147.35,2907
28,ok,2023-01-11,147.35,153.0,142.1,150.8,4181
29,ok,2023-01-12,151.7,157.85,146.4,155.9,7198
30,ok,2023-01-15,156.25,158.25,155.15,157.15,2969
31,ok,2023-01-16,158.25,161.0,152.0,155.2,2741
32,ok,2023-01-17,157.0,159.4,152.5,157.75,1602
