,s,t,o,h,l,c,v
0,ok,2010-03-09,112.5,113.7,108.2,109.55,26979
1,ok,2010-03-10,110.85,110.85,107.55,108.35,20192
2,ok,2010-03-11,109.2,109.2,104.55,105.65,18067
3,ok,2010-03-14,104.0,106.6,102.0,104.25,32042
4,ok,2010-03-15,104.9,105.4,102.5,104.05,18960
5,ok,2010-03-16,104.4,109.8,104.3,108.8,75536
6,ok,2010-03-17,112.9,114.6,107.05,108.3,85342
7,ok,2010-03-18,101.95,111.2,101.05,109.3,56143
8,ok,2010-03-21,107.1,108.2,105.0,105.25,28823
9,ok,2010-03-22,107.7,111.0,105.85,109.55,83022
10,ok,2010-03-24,109.8,111.8,107.5,109.45,72737
11,ok,2010-03-25,109.8,110.5,104.0,106.3,62904
12,ok,2010-03-28,106.5,106.5,104.1,104.7,49137
13,ok,2010-03-29,105.0,109.0,104.95,105.7,22281
14,ok,2010-03-30,106.95,107.75,104.55,106.15,24679
15,ok,2010-03-31,107.4,116.5,106.9,113.6,184971
16,ok,2010-04-04,115.1,121.8,114.1,120.15,175034
17,ok,2010-04-05,121.0,121.0,115.0,115.25,77547
18,ok,2010-04-06,116.85,117.25,113.3,114.9,30458
19,ok,2010-04-07,114.4,118.0,113.0,113.8,58930
20,ok,2010-04-08,114.6,116.1,113.6,114.85,30226
21,ok,2010-04-11,115.8,118.5,115.2,115.65,50877
22,ok,2010-04-12,115.9,116.65,112.35,112.75,20403
23,ok,2010-04-14,115.1,116.6,109.5,110.5,55111
24,ok,2010-04-15,111.1,112.7,108.5,110.4,29390
25,ok,2010-04-18,108.2,110.0,105.55,107.55,55859
26,ok,2010-04-19,109.25,111.5,108.5,109.3,32600
27,ok,2010-04-20,111.0,111.9,109.1,109.4,16256
28,ok,2010-04-21,110.0,111.5,108.4,109.35,28696
29,ok,2010-04-22,109.9,114.65,109.9,113.2,92463
30,ok,2010-04-25,114.5,117.8,112.6,114.0,91112
31,ok,2010-04-26,114.9,118.7,112.75,115.55,261141
32,ok,2010-04-27,114.95,114.95,108.7,109.7,50997
33,ok,2010-04-28,117.0,117.0,111.5,112.7,113554
34,ok,2010-04-29,115.0,115.0,109.9,110.25,43116
35,ok,2010-05-02,112.0,112.0,109.1,109.55,18856
36,ok,2010-05-03,109.75,111.0,107.0,107.8,23402
37,ok,2010-05-04,107.8,107.8,103.3,105.8,23440
38,ok,2010-05-05,105.4,107.4,104.05,104.7,21319
39,ok,2010-05-06,103.75,107.95,94.4,98.35,50102
40,ok,2010-05-09,100.0,102.4,99.6,101.6,42505
41,ok,2010-05-10,102.55,103.4,97.4,98.05,41812
42,ok,2010-05-11,99.95,100.5,96.5,98.85,50920
43,ok,2010-05-12,99.95,102.0,98.0,99.4,42249
44,ok,2010-05-13,99.5,99.85,95.55,96.55,26335
45,ok,2010-05-16,94.25,95.75,93.55,95.1,27028
46,ok,2010-05-17,95.0,98.9,95.0,96.15,27145
47,ok,2010-05-18,95.0,96.0,92.0,92.5,20012
48,ok,2010-05-19,93.05,94.05,88.55,89.65,15556
49,ok,2010-05-20,88.5,91.0,83.2,89.15,54417
50,ok,2010-05-23,89.75,94.5,88.0,88.95,22448
51,ok,2010-05-24,88.15,88.15,82.1,82.95,23949
52,ok,2010-05-25,85.0,87.0,83.3,86.65,34581
