,s,t,o,h,l,c,v
102,ok,2000-06-01,10.75,10.75,10.35,10.65,1400
103,ok,2000-06-04,11.0,11.0,10.35,10.5,3000
104,ok,2000-06-05,10.5,10.8,10.3,10.7,6201
105,ok,2000-06-06,11.0,11.1,10.5,10.6,3260
106,ok,2000-06-07,11.0,11.0,10.7,10.95,4900
107,ok,2000-06-08,10.8,11.0,10.8,11.0,3000
108,ok,2000-06-11,11.0,11.0,10.65,10.7,2500
109,ok,2000-06-12,11.0,11.0,10.5,10.7,6800
110,ok,2000-06-13,10.9,11.1,10.75,10.95,2300
111,ok,2000-06-14,10.5,11.0,10.05,11.0,3700
112,ok,2000-06-15,10.9,10.9,10.6,10.6,1400
113,ok,2000-06-18,10.55,10.85,10.55,10.65,5100
114,ok,2000-06-19,10.6,11.0,10.4,10.5,15550
115,ok,2000-06-20,10.8,11.0,10.7,11.0,900
116,ok,2000-06-21,11.3,11.45,9.8,10.0,43515
117,ok,2000-06-22,10.4,10.4,9.0,9.65,44605
118,ok,2000-06-25,9.75,9.8,9.75,9.8,200
119,ok,2000-06-26,9.55,9.7,9.3,9.45,8201
120,ok,2000-06-27,9.4,9.75,9.4,9.75,1900
121,ok,2000-06-28,9.8,9.9,9.8,9.9,1900
122,ok,2000-06-29,9.7,9.95,9.5,9.55,2300
123,ok,2000-07-02,9.95,10.0,9.65,9.95,1200
124,ok,2000-07-03,10.0,10.0,9.5,9.55,3400
125,ok,2000-07-05,9.9,9.9,9.75,9.9,2754
126,ok,2000-07-06,9.75,9.75,9.55,9.55,446
127,ok,2000-07-09,9.95,9.95,9.0,9.2,26151
128,ok,2000-07-10,9.0,9.0,8.05,8.05,48900
129,ok,2000-07-11,8.85,9.0,8.0,8.8,37300
130,ok,2000-07-12,8.8,9.0,8.6,8.75,12780
131,ok,2000-07-13,8.65,8.8,8.6,8.6,2700
132,ok,2000-07-16,8.25,8.6,8.25,8.6,2500
133,ok,2000-07-17,8.5,8.75,8.15,8.4,13100
134,ok,2000-07-18,8.7,8.7,8.45,8.45,1551
135,ok,2000-07-19,8.6,9.0,8.3,8.95,2401
136,ok,2000-07-20,8.4,8.75,8.3,8.7,2700
137,ok,2000-07-23,8.5,8.5,8.05,8.3,8599
138,ok,2000-07-24,8.7,8.95,8.0,8.1,4425
139,ok,2000-07-25,8.65,8.85,8.4,8.4,2350
140,ok,2000-07-26,8.8,8.85,8.65,8.65,1000
141,ok,2000-07-27,8.5,8.7,8.5,8.7,1700
142,ok,2000-07-30,8.25,8.35,8.15,8.25,3400
143,ok,2000-07-31,8.2,8.6,7.75,8.15,7550
144,ok,2000-08-01,8.65,8.65,8.2,8.4,3231
145,ok,2000-08-02,8.5,8.55,8.4,8.4,2100
146,ok,2000-08-03,8.1,8.85,8.05,8.3,1750
147,ok,2000-08-06,8.3,8.35,8.0,8.0,3200
148,ok,2000-08-07,8.0,8.25,8.0,8.2,700
149,ok,2000-08-08,7.75,8.25,7.75,8.25,1050
150,ok,2000-08-09,8.5,8.5,8.25,8.25,600
151,ok,2000-08-10,8.0,8.5,7.85,8.0,3800
152,ok,2000-08-13,7.2,7.9,7.2,7.9,3200
153,ok,2000-08-15,7.5,8.1,7.5,7.8,3600
154,ok,2000-08-16,8.0,8.0,7.8,8.0,3100
155,ok,2000-08-17,7.7,7.8,7.7,7.75,2628
156,ok,2000-08-20,8.0,8.25,7.7,8.25,4812
157,ok,2000-08-21,8.0,8.7,8.0,8.55,4928
158,ok,2000-08-22,8.6,8.8,8.6,8.75,3100
159,ok,2000-08-23,8.5,8.8,8.45,8.75,2500
160,ok,2000-08-24,8.75,8.9,8.75,8.8,2756
161,ok,2000-08-27,8.9,9.45,8.9,9.15,5000
162,ok,2000-08-28,8.95,9.25,8.95,9.1,2606
163,ok,2000-08-29,9.5,9.75,9.35,9.5,5094
164,ok,2000-08-30,9.15,9.55,9.1,9.5,3250
165,ok,2000-09-03,9.0,9.8,9.0,9.6,5622
166,ok,2000-09-04,9.1,9.9,9.1,9.5,21760
167,ok,2000-09-05,10.45,10.45,8.95,9.05,56212
168,ok,2000-09-06,9.15,9.15,8.0,8.7,29440
169,ok,2000-09-07,8.5,8.95,8.5,8.95,6400
170,ok,2000-09-10,9.9,9.9,8.8,8.8,1629
171,ok,2000-09-11,9.0,9.0,8.8,8.85,3310
172,ok,2000-09-12,9.0,9.45,8.6,8.7,3501
173,ok,2000-09-13,12.0,12.0,8.6,8.9,6003
174,ok,2000-09-14,8.9,9.0,8.6,8.6,7250
175,ok,2000-09-17,8.3,8.35,7.65,8.15,15161
176,ok,2000-09-18,7.7,8.0,7.5,7.55,17614
177,ok,2000-09-19,8.0,8.3,7.9,8.3,5700
178,ok,2000-09-20,9.0,9.0,8.05,8.2,3801
179,ok,2000-09-21,8.65,8.65,7.8,7.9,2227
180,ok,2000-09-24,8.25,8.25,7.4,7.65,3452
181,ok,2000-09-25,8.5,8.5,7.2,7.25,7574
182,ok,2000-09-26,10.8,10.8,7.5,7.65,3301
183,ok,2000-09-27,7.7,7.9,7.3,7.6,2156
184,ok,2000-09-28,7.55,7.85,7.5,7.5,3602
185,ok,2000-10-02,8.5,8.5,7.05,7.35,4158
186,ok,2000-10-03,7.3,7.5,7.25,7.45,2026
187,ok,2000-10-04,7.85,7.85,7.35,7.35,2701
188,ok,2000-10-05,7.5,7.6,7.1,7.15,4425
189,ok,2000-10-08,7.3,7.3,7.2,7.2,100
190,ok,2000-10-09,7.25,7.35,7.0,7.0,5700
191,ok,2000-10-10,7.65,7.65,6.95,6.95,6755
192,ok,2000-10-11,7.85,7.85,6.95,6.95,701
193,ok,2000-10-12,7.9,7.9,6.85,7.1,4451
194,ok,2000-10-15,7.4,7.4,6.65,7.05,2303
195,ok,2000-10-16,7.35,7.35,6.65,6.75,5317
196,ok,2000-10-17,7.1,7.1,6.9,7.0,2066
197,ok,2000-10-18,6.9,7.0,6.9,7.0,2241
198,ok,2000-10-19,6.3,7.25,6.3,7.25,1000
199,ok,2000-10-22,6.75,6.75,6.4,6.45,7562
200,ok,2000-10-23,6.8,6.8,6.3,6.55,5976
201,ok,2000-10-24,6.7,7.45,6.6,7.2,3602
202,ok,2000-10-25,7.4,7.4,7.4,7.4,101
203,ok,2000-10-26,7.2,7.25,7.0,7.0,1901
204,ok,2000-10-29,7.0,7.15,6.8,6.9,1753
205,ok,2000-10-30,6.9,6.9,6.4,6.5,3500
206,ok,2000-10-31,7.45,7.45,6.65,6.85,1531
207,ok,2000-11-01,7.5,7.5,6.6,6.85,3901
208,ok,2000-11-02,7.15,7.2,6.65,7.0,1501
209,ok,2000-11-05,7.0,7.25,7.0,7.25,5626
210,ok,2000-11-06,7.15,10.0,7.15,7.95,10803
211,ok,2000-11-07,7.55,8.15,7.55,8.0,7728
212,ok,2000-11-08,7.75,7.8,7.6,7.6,4440
213,ok,2000-11-09,7.6,7.85,7.5,7.6,4043
214,ok,2000-11-12,7.55,8.0,7.5,7.95,3656
215,ok,2000-11-13,7.8,7.85,7.55,7.75,4397
216,ok,2000-11-14,7.5,7.5,7.25,7.5,3600
217,ok,2000-11-15,7.9,7.9,7.45,7.45,101
218,ok,2000-11-16,7.95,7.95,7.35,7.35,1702
219,ok,2000-11-19,7.6,7.75,7.4,7.75,5650
220,ok,2000-11-20,7.7,7.85,7.6,7.6,4144
221,ok,2000-11-21,7.5,7.55,7.5,7.55,450
222,ok,2000-11-22,7.9,8.7,7.9,7.9,7150
223,ok,2000-11-23,7.7,8.15,7.65,8.1,6668
224,ok,2000-11-26,8.2,8.3,8.0,8.25,6650
225,ok,2000-11-27,8.3,8.5,8.25,8.35,4200
226,ok,2000-11-28,8.5,8.5,8.3,8.45,2900
227,ok,2000-11-29,8.7,8.7,8.15,8.35,9950
228,ok,2000-11-30,8.2,8.35,8.0,8.1,8896
229,ok,2000-12-03,8.35,8.35,7.75,7.8,7200
230,ok,2000-12-04,7.75,8.0,7.7,7.85,4600
231,ok,2000-12-05,8.0,8.2,7.8,7.9,8200
232,ok,2000-12-06,8.0,8.1,7.8,8.0,6741
233,ok,2000-12-07,7.85,9.0,7.85,8.3,8830
234,ok,2000-12-10,8.35,8.65,8.35,8.6,8736
235,ok,2000-12-11,8.95,8.95,8.25,8.75,13470
236,ok,2000-12-12,8.9,9.3,8.7,9.15,13025
237,ok,2000-12-13,9.1,10.95,9.1,9.85,41433
238,ok,2000-12-14,10.25,10.25,9.0,9.1,13920
239,ok,2000-12-17,9.15,9.25,8.9,9.1,5252
240,ok,2000-12-18,9.2,9.25,8.9,8.95,7101
241,ok,2000-12-19,8.9,8.9,8.45,8.5,4811
242,ok,2000-12-20,8.35,9.1,8.35,8.55,2962
243,ok,2000-12-21,8.45,8.45,8.2,8.25,4940
244,ok,2000-12-25,8.05,8.45,7.5,7.55,15039
245,ok,2000-12-26,8.0,8.45,7.95,8.05,1501
246,ok,2000-12-27,8.4,8.65,8.4,8.65,1700
247,ok,2000-12-28,8.3,8.6,8.15,8.25,2500
248,ok,2000-12-31,8.05,8.45,8.05,8.3,1600
249,ok,2001-01-01,8.25,8.25,7.6,7.75,14528
250,ok,2001-01-02,8.0,8.6,8.0,8.15,2800
251,ok,2001-01-03,8.55,8.55,8.2,8.35,1000
252,ok,2001-01-04,8.1,8.25,8.1,8.25,1250
253,ok,2001-01-07,8.5,8.95,8.2,8.2,5250
254,ok,2001-01-08,7.9,8.1,7.85,8.0,1656
255,ok,2001-01-09,8.1,8.3,8.0,8.0,1268
256,ok,2001-01-10,7.6,8.0,7.6,8.0,2156
257,ok,2001-01-11,8.0,8.0,7.9,7.9,800
258,ok,2001-01-14,7.65,7.85,7.25,7.25,4293
259,ok,2001-01-15,7.5,7.9,7.4,7.5,4331
260,ok,2001-01-16,7.55,7.7,7.5,7.55,1200
261,ok,2001-01-17,7.7,7.7,7.5,7.5,2200
262,ok,2001-01-18,7.75,7.75,6.6,6.75,80249
263,ok,2001-01-21,6.8,6.9,6.7,6.9,7750
264,ok,2001-01-22,6.75,6.9,6.65,6.75,6456
265,ok,2001-01-23,6.95,7.35,6.95,7.1,2856
266,ok,2001-01-24,7.0,7.45,6.5,6.6,13756
267,ok,2001-01-28,6.95,6.95,6.5,6.55,2801
268,ok,2001-01-29,6.65,6.7,6.55,6.6,5255
269,ok,2001-01-30,7.2,7.2,6.0,6.25,23200
270,ok,2001-01-31,6.3,6.75,6.15,6.65,11484
271,ok,2001-02-01,6.65,6.65,6.5,6.6,700
272,ok,2001-02-04,6.4,6.5,6.35,6.45,2400
273,ok,2001-02-05,6.55,7.1,6.5,6.9,33048
274,ok,2001-02-06,6.9,7.15,6.9,7.05,7301
275,ok,2001-02-07,6.95,7.5,6.95,7.35,10328
276,ok,2001-02-08,7.45,7.9,7.25,7.4,21194
277,ok,2001-02-11,7.75,8.0,7.4,7.65,20160
