,s,t,o,h,l,c,v
0,ok,2021-08-15,140.9,140.9,120.8,123.5,152435148
1,ok,2021-08-16,124.4,131.75,123.5,125.65,40526062
2,ok,2021-08-17,127.5,127.5,123.0,124.15,12528072
3,ok,2021-08-19,120.0,123.0,117.5,118.5,11898633
4,ok,2021-08-22,120.6,121.25,107.55,114.7,18674108
5,ok,2021-08-23,115.0,115.8,112.0,113.25,5740819
6,ok,2021-08-24,113.5,116.35,112.65,113.2,7285625
7,ok,2021-08-25,113.5,114.75,111.6,112.1,3919088
8,ok,2021-08-26,112.7,112.7,111.05,112.1,3064802
9,ok,2021-08-29,113.5,122.25,112.3,120.95,11054528
10,ok,2021-08-30,121.4,127.4,119.5,125.1,16749260
11,ok,2021-08-31,125.6,128.75,124.25,126.25,7081885
12,ok,2021-09-01,126.3,128.35,124.0,124.7,4545771
13,ok,2021-09-02,125.25,129.7,125.0,126.9,8661075
14,ok,2021-09-05,127.15,128.45,124.15,125.6,4298778
15,ok,2021-09-06,126.2,126.4,120.7,121.4,3733870
16,ok,2021-09-07,121.95,123.0,120.7,121.0,2062474
17,ok,2021-09-08,121.0,122.2,120.05,120.35,1722413
18,ok,2021-09-12,117.85,118.45,114.8,115.1,15279128
19,ok,2021-09-13,116.9,121.95,116.05,119.55,8353968
20,ok,2021-09-14,120.3,122.3,118.8,120.85,5049074
21,ok,2021-09-15,120.1,121.7,118.8,119.35,2526336
22,ok,2021-09-16,120.0,120.5,115.35,115.8,5269773
23,ok,2021-09-19,115.5,120.4,115.05,117.7,5478030
24,ok,2021-09-20,117.5,118.6,115.1,116.3,1959505
25,ok,2021-09-21,117.0,120.35,115.9,119.65,5552538
26,ok,2021-09-22,120.25,122.0,118.0,119.3,4081617
27,ok,2021-09-23,120.4,121.05,119.0,119.7,1843651
28,ok,2021-09-26,120.2,120.45,117.55,118.85,2242008
29,ok,2021-09-27,119.0,119.45,115.8,116.4,2160490
30,ok,2021-09-28,116.0,117.45,115.55,116.4,1724216
31,ok,2021-09-29,116.8,117.1,115.7,115.8,1514865
