,s,t,o,h,l,c,v
0,ok,2021-12-08,150.9,152.4,141.1,143.05,85404
1,ok,2021-12-09,142.35,147.0,140.1,145.2,37482
2,ok,2021-12-12,146.0,146.85,128.65,139.85,29043
3,ok,2021-12-13,143.0,143.0,137.8,140.55,18139
4,ok,2021-12-14,142.35,142.35,137.8,138.4,22841
5,ok,2021-12-15,141.25,141.4,136.0,137.25,23154
6,ok,2021-12-16,134.0,138.0,131.55,133.4,33654
7,ok,2021-12-19,135.0,135.0,125.0,128.45,47429
8,ok,2021-12-20,129.2,133.8,125.25,126.45,39318
9,ok,2021-12-21,128.95,131.4,127.1,129.55,20118
10,ok,2021-12-22,133.8,133.8,130.0,131.85,21317
11,ok,2021-12-23,131.65,132.8,130.15,131.5,19096
12,ok,2021-12-26,133.0,133.0,129.0,129.4,23020
13,ok,2021-12-27,130.15,134.0,129.55,132.9,26048
14,ok,2021-12-28,134.25,134.25,130.95,132.85,20636
15,ok,2021-12-29,133.9,135.8,131.4,133.75,24449
16,ok,2021-12-30,134.95,139.0,132.4,135.3,44083
17,ok,2022-01-02,138.5,145.95,135.6,141.75,102314
18,ok,2022-01-03,142.85,145.3,137.6,140.95,79663
19,ok,2022-01-04,139.05,143.45,138.25,140.3,68218
20,ok,2022-01-05,141.0,141.0,136.0,138.25,47327
21,ok,2022-01-06,139.6,150.0,136.0,148.65,156614
22,ok,2022-01-09,149.8,152.05,144.0,150.8,172236
23,ok,2022-01-10,150.8,156.0,150.1,154.9,266473
24,ok,2022-01-11,156.1,164.4,155.3,159.45,296217
25,ok,2022-01-12,160.6,160.7,152.5,153.3,81049
26,ok,2022-01-13,153.0,169.0,153.0,165.25,688884
27,ok,2022-01-16,168.6,173.0,167.0,167.6,326169
28,ok,2022-01-17,168.8,171.95,159.0,160.45,235933
29,ok,2022-01-18,160.15,169.2,160.15,165.05,179623
30,ok,2022-01-19,166.85,166.85,161.35,164.5,92278
31,ok,2022-01-20,165.25,165.55,155.5,157.15,88825
32,ok,2022-01-23,157.15,158.7,144.65,147.8,196635
33,ok,2022-01-24,147.0,156.8,144.1,153.8,59334
34,ok,2022-01-26,151.0,158.65,150.65,153.8,52386
35,ok,2022-01-27,158.0,159.0,151.0,151.55,39404
36,ok,2022-01-30,156.05,157.55,151.5,152.25,33568
37,ok,2022-01-31,153.3,156.65,148.0,149.1,35440
38,ok,2022-02-01,150.35,159.0,149.15,156.7,76072
39,ok,2022-02-02,156.7,160.75,153.35,155.3,92995
40,ok,2022-02-03,158.8,161.0,153.65,156.1,107729
41,ok,2022-02-06,158.8,158.8,144.2,146.05,111746
42,ok,2022-02-07,146.0,146.6,139.15,139.75,109485
43,ok,2022-02-08,141.0,143.5,138.3,139.3,47791
44,ok,2022-02-09,139.5,142.0,136.0,136.75,78898
45,ok,2022-02-10,135.2,139.55,132.8,134.6,78760
46,ok,2022-02-13,133.0,136.0,126.5,128.7,121276
47,ok,2022-02-14,129.0,133.0,125.1,127.6,86047
48,ok,2022-02-15,130.15,132.4,126.15,126.65,58610
49,ok,2022-02-16,128.0,129.7,124.5,125.0,36975
50,ok,2022-02-17,123.0,126.25,116.5,118.45,63594
51,ok,2022-02-20,115.6,125.0,115.6,117.45,84627
52,ok,2022-02-21,111.25,116.3,111.25,114.1,63383
53,ok,2022-02-22,118.1,122.95,115.2,119.1,45778
54,ok,2022-02-23,111.05,118.15,108.3,111.7,206387
55,ok,2022-02-24,114.8,125.9,114.8,124.55,144533
56,ok,2022-02-27,123.95,124.1,115.55,121.65,86656
