,s,t,o,h,l,c,v
0,ok,2016-12-29,229.0,234.0,210.2,213.1,122798
1,ok,2017-01-01,215.25,219.9,203.0,217.2,32691
2,ok,2017-01-02,221.0,222.9,210.6,213.95,25486
3,ok,2017-01-03,216.8,221.0,209.6,210.95,9640
4,ok,2017-01-04,218.7,219.0,210.5,211.25,10361
5,ok,2017-01-05,210.0,219.0,209.0,214.8,12546
6,ok,2017-01-08,215.9,218.5,211.05,215.85,10936
7,ok,2017-01-09,216.75,219.4,211.1,218.65,10119
8,ok,2017-01-10,217.0,222.0,213.5,217.6,9030
9,ok,2017-01-11,212.5,220.0,212.5,214.85,4306
10,ok,2017-01-12,235.0,257.8,222.0,257.8,208418
11,ok,2017-01-15,277.0,308.8,260.15,301.95,1097128
12,ok,2017-01-16,301.25,326.0,296.1,313.45,872218
13,ok,2017-01-17,308.6,312.4,292.2,296.3,182377
14,ok,2017-01-18,299.7,299.95,277.0,279.5,71994
15,ok,2017-01-19,262.1,293.6,262.1,278.55,118830
16,ok,2017-01-22,280.0,290.0,273.0,276.55,77473
17,ok,2017-01-23,279.0,283.0,270.35,271.85,36294
18,ok,2017-01-24,278.05,299.0,275.0,280.5,244063
19,ok,2017-01-26,282.0,288.3,277.0,278.9,43995
20,ok,2017-01-29,281.9,281.9,274.35,278.1,15447
21,ok,2017-01-30,275.15,280.4,272.3,275.1,13831
22,ok,2017-01-31,273.5,285.0,268.15,272.65,38386
23,ok,2017-02-01,275.05,276.35,261.7,264.9,43606
24,ok,2017-02-02,267.0,291.35,263.25,286.0,205928
25,ok,2017-02-05,296.0,307.9,293.5,298.45,118672
26,ok,2017-02-06,301.4,325.55,298.7,309.0,107271
27,ok,2017-02-07,312.1,324.8,310.1,315.8,60349
28,ok,2017-02-08,318.0,361.05,308.0,348.6,469469
29,ok,2017-02-09,351.0,369.95,340.0,352.85,145485
30,ok,2017-02-12,358.0,423.4,358.0,423.4,704739
31,ok,2017-02-13,448.0,460.0,409.0,421.9,702183
32,ok,2017-02-14,418.7,419.0,381.1,386.7,239236
33,ok,2017-02-15,385.05,415.0,383.0,409.15,172365
34,ok,2017-02-16,414.75,425.5,401.4,407.95,102186
35,ok,2017-02-19,410.0,428.0,391.35,415.5,150271
36,ok,2017-02-20,419.9,421.05,408.75,414.4,35639
37,ok,2017-02-21,414.0,418.4,397.0,403.3,33306
38,ok,2017-02-22,407.7,418.0,407.55,408.2,45276
39,ok,2017-02-26,409.05,410.95,390.35,392.75,35183
40,ok,2017-02-27,391.0,406.65,385.0,398.65,31811
41,ok,2017-02-28,402.9,408.75,391.3,395.2,35888
42,ok,2017-03-01,395.45,399.9,383.1,384.3,22975
43,ok,2017-03-02,375.55,392.05,375.55,383.8,23300
44,ok,2017-03-05,384.0,403.0,377.65,392.8,46505
45,ok,2017-03-06,393.9,398.9,388.0,390.15,10976
46,ok,2017-03-07,389.5,393.15,380.3,384.75,15880
47,ok,2017-03-08,389.75,389.75,377.0,379.55,13625
48,ok,2017-03-09,382.0,389.0,378.0,379.55,13174
49,ok,2017-03-13,388.45,391.7,378.9,381.15,18465
50,ok,2017-03-14,382.1,409.0,375.2,398.35,96276
51,ok,2017-03-15,401.45,438.15,395.5,418.4,264548
52,ok,2017-03-16,422.0,431.45,414.4,417.7,60279
53,ok,2017-03-19,419.95,421.0,405.0,415.3,29440
54,ok,2017-03-20,414.0,434.4,408.1,416.95,53652
55,ok,2017-03-21,413.75,425.0,410.45,413.05,27200
56,ok,2017-03-22,418.0,420.5,408.0,410.6,17990
57,ok,2017-03-23,418.0,425.4,407.1,408.95,50435
58,ok,2017-03-26,413.3,414.6,392.35,395.6,18075
59,ok,2017-03-27,396.15,410.75,396.1,402.3,15433
60,ok,2017-03-28,399.2,405.0,387.85,390.35,26312
61,ok,2017-03-29,386.6,403.6,386.6,390.05,8012
