,s,t,o,h,l,c,v
0,ok,2021-12-28,218.0,218.0,209.6,212.45,123208
1,ok,2021-12-29,216.0,218.0,210.5,214.3,42673
2,ok,2021-12-30,215.0,219.05,209.9,211.45,159237
3,ok,2022-01-02,226.0,226.0,212.0,213.5,142723
4,ok,2022-01-03,216.75,218.5,210.0,216.95,64092
5,ok,2022-01-04,216.95,219.0,211.0,214.45,50283
6,ok,2022-01-05,211.25,216.7,211.25,215.55,19060
7,ok,2022-01-06,214.4,252.9,214.4,240.5,884479
8,ok,2022-01-09,251.9,264.95,246.5,260.3,341595
9,ok,2022-01-10,266.45,269.5,244.0,249.75,411683
10,ok,2022-01-11,253.0,262.05,249.75,257.8,248452
11,ok,2022-01-12,262.0,265.0,258.2,260.15,135373
12,ok,2022-01-13,256.05,265.0,256.05,261.75,113182
13,ok,2022-01-16,263.0,266.7,256.1,259.6,76510
14,ok,2022-01-17,262.15,262.2,249.5,250.95,94522
15,ok,2022-01-18,247.0,259.0,241.55,252.95,59415
16,ok,2022-01-19,250.0,255.5,247.7,254.1,63698
17,ok,2022-01-20,253.1,263.05,249.05,257.95,176702
18,ok,2022-01-23,255.0,255.0,232.0,241.35,109182
19,ok,2022-01-24,236.05,243.0,229.85,242.6,72682
20,ok,2022-01-26,243.0,255.4,243.0,248.1,55171
21,ok,2022-01-27,254.0,254.9,234.5,243.35,104267
22,ok,2022-01-30,247.7,247.7,236.75,238.9,50271
23,ok,2022-01-31,246.0,248.1,240.35,243.45,37004
24,ok,2022-02-01,249.0,249.0,237.45,239.45,51875
25,ok,2022-02-02,243.95,245.9,238.8,243.35,67690
26,ok,2022-02-03,247.9,271.0,240.8,257.9,220880
27,ok,2022-02-06,267.0,270.7,255.0,257.1,250202
28,ok,2022-02-07,259.95,260.3,245.15,249.25,79412
29,ok,2022-02-08,259.0,259.0,246.35,253.55,42656
30,ok,2022-02-09,255.1,261.4,247.0,248.55,37795
31,ok,2022-02-10,242.05,247.3,241.95,242.5,36729
32,ok,2022-02-13,230.0,238.6,226.55,230.9,44964
33,ok,2022-02-14,233.95,269.7,223.0,246.65,250910
34,ok,2022-02-15,247.0,255.9,240.65,251.25,82072
35,ok,2022-02-16,257.0,257.0,243.25,247.05,24484
36,ok,2022-02-17,244.0,255.35,244.0,250.15,169019
37,ok,2022-02-20,250.55,254.65,233.35,239.8,57735
38,ok,2022-02-21,238.85,238.85,224.95,229.1,109722
39,ok,2022-02-22,232.55,236.6,223.0,229.45,676934
40,ok,2022-02-23,226.0,228.5,200.2,206.1,102129
41,ok,2022-02-24,211.05,223.0,211.05,219.5,50041
42,ok,2022-02-27,220.0,244.0,214.55,232.3,59909
43,ok,2022-03-01,231.5,233.4,226.85,230.55,39612
44,ok,2022-03-02,236.3,236.3,227.75,228.2,27710
45,ok,2022-03-03,224.8,225.5,221.0,221.3,24294
46,ok,2022-03-06,218.0,218.15,213.25,215.6,31445
47,ok,2022-03-07,218.55,224.35,207.0,214.55,104654
48,ok,2022-03-08,215.3,225.0,212.2,223.5,67352
49,ok,2022-03-09,228.0,231.0,224.5,225.1,38849
50,ok,2022-03-10,226.0,229.95,220.6,223.55,32814
51,ok,2022-03-13,226.9,226.9,218.7,221.25,48773
52,ok,2022-03-14,222.0,224.0,215.0,219.65,32865
53,ok,2022-03-15,218.0,225.0,218.0,219.15,24097
54,ok,2022-03-16,220.5,224.75,216.75,218.7,56217
55,ok,2022-03-20,223.95,223.95,214.0,216.75,55672
56,ok,2022-03-21,214.05,218.25,211.65,214.95,40205
57,ok,2022-03-22,215.5,218.4,212.75,214.1,24393
