,s,t,o,h,l,c,v
0,ok,2000-01-02,19.15,19.15,19.15,19.15,100
1,ok,2000-01-03,20.5,20.5,20.5,20.5,300
2,ok,2000-01-04,19.1,19.1,19.0,19.0,650
3,ok,2000-01-05,18.25,18.35,18.15,18.25,750
4,ok,2000-01-06,19.0,19.0,19.0,19.0,50
5,ok,2000-01-09,17.0,18.25,17.0,18.25,250
6,ok,2000-01-10,18.5,18.75,18.25,18.3,1550
7,ok,2000-01-12,18.0,18.0,17.1,18.0,1450
8,ok,2000-01-13,18.25,18.25,18.25,18.25,350
9,ok,2000-01-16,18.75,18.8,18.1,18.8,2250
10,ok,2000-01-17,20.0,20.0,18.9,18.9,300
11,ok,2000-01-19,18.0,18.0,18.0,18.0,100
12,ok,2000-01-23,18.45,18.45,18.45,18.45,100
13,ok,2000-01-24,18.0,18.0,17.5,17.5,600
14,ok,2000-01-30,17.0,17.05,16.75,17.05,500
15,ok,2000-01-31,18.0,18.0,18.0,18.0,50
16,ok,2000-02-02,18.0,18.0,16.5,16.6,2550
17,ok,2000-02-03,17.75,17.75,17.75,17.75,100
18,ok,2000-02-06,17.5,17.5,16.35,16.35,200
19,ok,2000-02-07,15.1,15.55,15.05,15.5,700
20,ok,2000-02-10,15.0,15.0,15.0,15.0,600
21,ok,2000-02-13,15.5,15.5,15.5,15.5,100
22,ok,2000-02-15,15.5,15.5,15.5,15.5,250
23,ok,2000-02-16,15.25,15.6,15.1,15.6,550
24,ok,2000-02-17,14.35,15.0,14.35,14.55,1600
25,ok,2000-02-20,14.1,14.1,14.1,14.1,200
26,ok,2000-02-21,14.85,15.55,14.85,15.55,400
27,ok,2000-02-23,17.8,17.8,17.0,17.45,450
28,ok,2000-02-28,16.1,16.1,16.1,16.1,100
29,ok,2000-03-01,16.0,16.0,16.0,16.0,400
30,ok,2000-03-05,15.5,15.5,15.0,15.0,300
31,ok,2000-03-06,15.5,15.5,15.5,15.5,100
32,ok,2000-03-07,14.9,14.9,14.9,14.9,100
33,ok,2000-03-08,14.1,14.1,13.0,13.0,200
34,ok,2000-03-09,15.5,15.5,15.0,15.0,2300
35,ok,2000-03-12,15.0,15.5,14.9,15.5,8100
36,ok,2000-03-13,13.5,13.55,13.5,13.55,1200
37,ok,2000-03-14,14.95,14.95,14.95,14.95,1000
38,ok,2000-03-15,15.1,17.0,15.1,17.0,2800
39,ok,2000-03-20,15.3,15.3,15.3,15.3,100
40,ok,2000-03-26,14.0,16.9,14.0,16.0,800
41,ok,2000-03-27,14.0,16.0,14.0,15.7,150
42,ok,2000-03-28,15.75,15.75,15.5,15.55,2300
43,ok,2000-04-02,17.0,17.0,17.0,17.0,300
44,ok,2000-04-03,16.5,16.5,15.0,15.0,500
45,ok,2000-04-11,15.0,15.0,15.0,15.0,100
46,ok,2000-04-12,15.35,15.35,15.3,15.3,150
47,ok,2000-04-17,13.0,13.0,13.0,13.0,2750
48,ok,2000-05-03,13.5,13.5,13.5,13.5,100
49,ok,2000-05-08,12.05,12.05,12.05,12.05,50
50,ok,2000-05-25,13.5,13.5,13.5,13.5,50
51,ok,2000-05-28,16.75,16.75,16.75,16.75,100
52,ok,2000-06-01,15.0,15.5,15.0,15.0,250
53,ok,2000-06-04,13.0,13.65,13.0,13.65,1050
54,ok,2000-06-05,13.5,13.5,13.25,13.5,1500
55,ok,2000-06-07,13.15,13.15,13.15,13.15,300
56,ok,2000-06-11,13.15,13.15,13.15,13.15,50
57,ok,2000-06-26,15.95,16.7,15.95,16.7,200
58,ok,2000-06-28,13.25,13.25,13.25,13.25,50
59,ok,2000-06-29,15.25,16.0,15.25,16.0,600
60,ok,2000-07-04,13.7,13.7,13.7,13.7,100
61,ok,2000-07-10,13.15,13.15,13.15,13.15,200
62,ok,2000-07-11,12.6,12.6,12.6,12.6,50
63,ok,2000-07-16,12.8,13.0,12.8,13.0,200
64,ok,2000-07-17,13.0,13.0,13.0,13.0,400
65,ok,2000-07-20,12.6,12.6,12.6,12.6,150
66,ok,2000-07-23,12.55,12.75,12.55,12.75,900
67,ok,2000-07-24,12.75,12.75,12.75,12.75,300
68,ok,2000-07-31,15.7,15.7,15.7,15.7,50
69,ok,2000-08-10,14.75,14.75,14.75,14.75,100
70,ok,2000-08-21,13.5,15.95,13.5,14.7,100
71,ok,2000-08-24,15.95,15.95,15.95,15.95,100
72,ok,2000-08-28,12.5,12.5,12.5,12.5,35
73,ok,2000-09-06,12.0,15.45,12.0,13.0,9094
74,ok,2000-09-11,14.0,14.0,14.0,14.0,9
75,ok,2000-09-12,12.15,12.15,12.1,12.1,134
76,ok,2000-09-13,12.3,12.3,12.3,12.3,210
77,ok,2000-09-14,11.0,11.0,11.0,11.0,39
78,ok,2000-09-17,11.2,12.45,11.2,12.45,1085
79,ok,2021-11-30,310.9,343.0,300.05,305.95,9544
80,ok,2021-12-01,317.0,330.0,307.95,314.15,24043
81,ok,2021-12-02,323.95,323.95,310.15,313.45,8269
82,ok,2021-12-05,315.0,318.5,310.05,314.85,13046
83,ok,2021-12-06,313.85,324.9,313.25,318.7,4375
84,ok,2021-12-07,326.5,326.5,315.1,316.1,5083
85,ok,2021-12-08,313.5,317.9,310.0,311.45,4545
86,ok,2021-12-09,312.95,314.3,306.05,311.05,6703
87,ok,2021-12-12,306.0,322.0,306.0,311.4,7000
88,ok,2021-12-13,319.0,319.5,309.0,314.7,5892
89,ok,2021-12-14,315.5,317.65,312.1,315.9,5043
90,ok,2021-12-15,315.95,320.0,312.0,315.15,10968
91,ok,2021-12-16,317.95,317.95,309.0,311.35,14912
92,ok,2021-12-19,297.0,329.05,294.55,303.65,10307
93,ok,2021-12-20,311.75,311.75,303.0,303.75,3460
94,ok,2021-12-21,312.75,313.0,300.2,301.75,3952
95,ok,2021-12-22,311.05,312.45,303.95,306.3,3597
96,ok,2021-12-23,307.2,312.05,303.65,308.45,4179
97,ok,2021-12-26,308.45,308.45,299.3,306.0,4780
98,ok,2021-12-27,311.0,313.2,303.0,308.6,12508
99,ok,2021-12-28,315.9,315.9,301.1,306.1,8067
100,ok,2021-12-29,306.65,312.85,306.0,310.05,3543
101,ok,2021-12-30,315.0,349.9,306.0,332.75,58102
102,ok,2022-01-02,332.75,341.0,313.65,324.65,15352
103,ok,2022-01-03,326.0,334.0,317.35,319.9,10573
104,ok,2022-01-04,327.9,327.9,316.05,322.7,16388
105,ok,2022-01-05,322.15,329.1,320.0,322.55,11591
106,ok,2022-01-06,323.45,340.0,322.05,329.65,19047
107,ok,2022-01-09,341.0,395.55,325.5,380.5,113744
108,ok,2022-01-10,399.0,399.0,366.95,380.1,57284
109,ok,2022-01-11,382.0,387.1,360.2,379.85,36087
110,ok,2022-01-12,385.0,387.45,368.05,372.25,21341
111,ok,2022-01-13,375.25,377.0,350.0,358.3,20310
112,ok,2022-01-16,369.0,370.9,352.2,364.1,17346
