,s,t,o,h,l,c,v
0,ok,2008-05-19,116.0,116.0,116.0,116.0,50
1,ok,2008-05-20,126.0,126.0,126.0,126.0,220
2,ok,2008-05-21,120.5,128.0,120.5,121.0,215
3,ok,2008-05-22,122.0,123.0,122.0,123.0,250
4,ok,2008-05-25,113.0,115.0,113.0,115.0,45
5,ok,2008-05-26,114.5,118.0,110.0,110.1,152
6,ok,2008-05-27,121.0,121.0,110.1,121.0,11
7,ok,2008-05-28,115.0,115.0,115.0,115.0,67
8,ok,2008-05-29,112.0,119.5,111.0,119.5,103
9,ok,2008-06-01,110.0,115.0,109.05,109.9,108
10,ok,2008-06-02,108.8,108.8,101.0,101.0,310
11,ok,2008-06-03,104.15,104.15,104.1,104.1,100
12,ok,2008-06-08,101.05,105.0,101.05,105.0,125
13,ok,2008-06-09,95.4,104.95,95.3,96.1,78
14,ok,2008-06-10,102.5,102.5,96.35,96.35,10
15,ok,2008-06-12,93.05,98.05,93.0,97.8,102
16,ok,2008-06-16,90.05,99.05,90.0,99.05,180
17,ok,2008-06-19,94.0,94.05,94.0,94.0,105
18,ok,2008-06-22,92.5,93.0,92.5,92.5,91
19,ok,2008-06-26,99.85,99.9,84.05,91.15,241
20,ok,2008-06-29,87.0,87.5,84.2,87.5,63
21,ok,2008-06-30,95.4,95.45,95.4,95.45,8
22,ok,2008-07-03,90.0,90.0,90.0,90.0,25
23,ok,2008-07-06,90.0,90.0,89.0,89.0,6
24,ok,2008-07-08,83.9,83.9,83.9,83.9,75
25,ok,2008-07-10,100.0,100.0,82.0,90.15,174
26,ok,2008-07-13,103.0,103.0,78.0,85.0,151
27,ok,2008-07-14,85.0,101.0,76.0,76.0,135
28,ok,2008-07-16,91.0,91.0,76.15,76.15,300
29,ok,2008-07-17,91.0,91.0,80.9,85.95,200
30,ok,2008-07-20,69.05,102.95,69.05,99.05,916
31,ok,2008-07-21,98.0,102.0,91.0,96.15,715
32,ok,2008-07-22,94.15,101.0,85.05,101.0,255
33,ok,2008-07-23,90.0,99.5,90.0,91.2,150
34,ok,2008-07-24,99.95,103.0,91.0,97.05,802
35,ok,2008-07-28,116.0,116.0,96.0,106.0,100
36,ok,2008-07-29,113.95,113.95,103.0,108.05,207
37,ok,2008-07-30,113.95,115.0,96.1,103.55,324
38,ok,2008-07-31,115.5,124.3,104.9,112.0,710
39,ok,2008-08-03,114.0,124.0,111.0,117.3,309
40,ok,2008-08-04,121.5,121.5,113.5,117.5,360
41,ok,2008-08-05,137.0,137.0,115.0,117.0,163
42,ok,2008-08-06,105.0,130.0,105.0,117.0,168
43,ok,2008-08-07,110.0,123.95,110.0,114.0,319
44,ok,2008-08-10,115.0,122.95,106.0,117.35,514
45,ok,2008-08-11,116.0,125.0,116.0,124.5,550
46,ok,2008-08-12,149.0,149.0,105.0,121.95,860
47,ok,2008-08-17,121.0,130.0,106.5,115.5,401
48,ok,2008-08-18,129.5,129.5,107.3,113.0,1916
49,ok,2008-08-19,124.6,124.6,110.15,112.35,812
50,ok,2008-08-20,110.6,110.6,108.1,108.1,140
51,ok,2008-08-21,102.75,107.0,102.75,107.0,20
52,ok,2008-08-24,112.25,112.25,112.25,112.25,240
53,ok,2008-08-25,117.85,117.9,117.0,117.9,1200
54,ok,2008-08-26,116.25,122.9,116.25,122.9,501
55,ok,2008-08-27,122.0,122.0,116.8,116.8,250
56,ok,2008-08-31,121.0,121.0,113.55,113.55,101
57,ok,2008-09-01,118.95,119.0,118.95,119.0,188
58,ok,2008-09-03,120.0,120.0,120.0,120.0,50
59,ok,2008-09-07,116.0,116.0,116.0,116.0,100
60,ok,2008-09-08,110.25,121.8,110.25,121.8,847
61,ok,2008-09-09,122.0,127.9,122.0,127.9,4306
62,ok,2008-09-10,130.0,131.0,130.0,130.5,3125
63,ok,2008-09-11,130.0,134.0,130.0,134.0,170
64,ok,2008-09-14,134.0,134.0,134.0,134.0,20
65,ok,2008-09-16,128.0,128.0,128.0,128.0,199
66,ok,2008-09-17,121.6,130.0,121.6,130.0,613
67,ok,2008-09-21,129.9,129.9,129.9,129.9,25
68,ok,2008-09-25,123.5,123.5,123.5,123.5,2
69,ok,2008-10-05,104.75,115.35,104.75,104.75,130
70,ok,2008-10-06,99.55,99.55,99.55,99.55,35
71,ok,2008-10-13,97.05,97.05,96.5,96.65,264
72,ok,2008-10-14,95.05,95.05,95.05,95.05,30
73,ok,2008-10-15,95.1,95.1,95.1,95.1,160
74,ok,2008-10-16,99.85,99.9,99.85,99.9,40
75,ok,2008-10-19,96.5,96.5,96.5,96.5,255
76,ok,2008-10-20,100.1,100.1,100.1,100.1,200
77,ok,2008-10-22,99.0,99.0,99.0,99.0,6
78,ok,2008-11-04,90.05,90.05,83.65,84.3,10
79,ok,2008-11-06,82.1,82.1,80.1,82.1,158
80,ok,2008-11-09,82.15,84.0,78.0,80.05,39
81,ok,2008-11-10,83.5,84.0,83.5,84.0,17
82,ok,2008-11-11,84.0,84.05,84.0,84.0,113
83,ok,2008-11-16,88.2,88.2,79.85,79.85,2
84,ok,2008-11-18,76.55,76.55,76.5,76.5,10
85,ok,2008-11-20,78.25,78.25,78.25,78.25,1
86,ok,2008-11-27,74.35,74.35,74.35,74.35,110
87,ok,2008-11-30,70.65,70.65,70.65,70.65,148
88,ok,2008-12-01,67.15,68.5,67.15,68.5,11
89,ok,2008-12-02,65.25,65.25,65.1,65.1,300
90,ok,2008-12-03,68.4,68.4,68.4,68.4,11
91,ok,2008-12-04,66.0,66.0,66.0,66.0,50
92,ok,2008-12-11,69.3,69.3,69.3,69.3,100
93,ok,2008-12-14,69.3,72.8,65.85,72.8,366
94,ok,2008-12-15,71.35,71.35,71.1,71.1,30
95,ok,2008-12-16,74.6,74.7,74.2,74.7,208
96,ok,2008-12-18,78.45,78.45,76.15,76.15,113
97,ok,2008-12-21,79.9,80.0,79.9,80.0,105
98,ok,2008-12-25,83.7,83.7,83.7,83.7,15
99,ok,2008-12-28,79.95,81.0,79.95,80.6,4441
100,ok,2008-12-29,84.5,84.5,76.6,76.6,550
