,s,t,o,h,l,c,v
0,ok,2000-01-02,22.75,23.1,21.6,23.1,15350
1,ok,2000-01-03,24.0,24.0,22.55,23.05,11100
2,ok,2000-01-04,22.9,23.0,21.5,22.0,7400
3,ok,2000-01-05,21.6,22.5,21.25,22.2,211500
4,ok,2000-01-06,21.8,22.2,20.5,21.35,6700
5,ok,2000-01-09,20.65,21.0,19.8,19.9,6150
6,ok,2000-01-10,19.0,20.0,18.2,18.45,7200
7,ok,2000-01-11,18.35,19.9,18.35,19.0,1600
8,ok,2000-01-12,19.95,20.25,19.4,20.05,6500
9,ok,2000-01-13,19.3,19.7,18.95,19.3,1450
10,ok,2000-01-16,19.15,20.0,19.15,19.9,2050
11,ok,2000-01-17,18.65,19.9,18.65,19.0,3150
12,ok,2000-01-18,22.5,22.5,19.15,19.15,1700
13,ok,2000-01-19,19.9,19.9,19.3,19.3,450
14,ok,2000-01-20,19.1,19.75,19.1,19.75,700
15,ok,2000-01-23,19.1,19.75,17.8,17.8,2900
16,ok,2000-01-24,17.75,18.75,17.7,18.15,4000
17,ok,2000-01-26,19.8,19.8,16.85,17.0,9400
18,ok,2000-01-27,17.0,18.0,17.0,17.8,2350
19,ok,2000-01-30,16.55,17.75,15.55,16.5,6350
20,ok,2000-01-31,16.05,16.5,16.0,16.05,7750
21,ok,2000-02-01,16.3,16.5,16.3,16.5,1500
22,ok,2000-02-02,15.5,16.9,15.5,16.5,6700
23,ok,2000-02-03,16.95,18.95,16.55,17.75,4050
24,ok,2000-02-06,17.1,17.9,16.6,17.15,5000
25,ok,2000-02-07,17.85,17.9,17.05,17.55,7450
26,ok,2000-02-08,17.0,18.0,17.0,17.65,9700
27,ok,2000-02-09,17.15,17.5,17.05,17.5,3750
28,ok,2000-02-10,17.05,17.1,17.05,17.1,850
29,ok,2000-02-13,17.0,18.0,16.1,16.9,1800
30,ok,2000-02-14,17.5,17.5,15.85,16.1,8250
31,ok,2000-02-15,16.5,16.5,16.0,16.0,2200
32,ok,2000-02-16,16.5,16.5,16.0,16.5,2600
33,ok,2000-02-17,14.15,16.75,14.15,16.0,10200
34,ok,2000-02-20,16.9,17.5,15.2,15.9,20750
35,ok,2000-02-21,16.0,18.0,15.55,17.75,22150
36,ok,2000-02-22,17.0,22.2,16.6,22.05,28850
37,ok,2000-02-23,23.5,23.6,21.85,23.05,37250
38,ok,2000-02-24,23.6,23.8,21.25,21.55,12850
39,ok,2000-02-27,22.0,22.0,20.05,21.15,15300
40,ok,2000-02-28,21.0,22.85,20.25,21.9,51100
41,ok,2000-02-29,21.8,23.65,21.8,23.65,7500
42,ok,2000-03-01,25.55,25.55,21.8,22.4,45500
43,ok,2000-03-02,23.45,23.45,20.75,20.9,12000
44,ok,2000-03-05,21.0,22.25,19.7,20.15,9950
45,ok,2000-03-06,20.5,20.5,18.55,18.55,24300
46,ok,2000-03-07,21.4,21.5,18.0,18.0,6800
47,ok,2000-03-08,18.15,21.0,18.15,19.95,5650
48,ok,2000-03-09,20.5,20.5,18.5,18.8,10150
49,ok,2000-03-12,18.05,18.05,17.5,17.95,1900
50,ok,2000-03-13,17.95,18.0,14.5,15.15,9350
51,ok,2000-03-14,16.95,17.0,15.5,16.9,5950
52,ok,2000-03-15,16.9,16.9,15.25,15.4,3200
53,ok,2000-03-20,14.8,15.05,14.55,14.8,11950
54,ok,2000-03-21,15.3,16.5,15.3,16.5,3600
55,ok,2000-03-22,16.65,16.9,16.5,16.5,3100
56,ok,2000-03-23,16.55,17.3,16.5,17.3,4250
57,ok,2000-03-26,16.6,16.7,16.6,16.7,550
58,ok,2000-03-27,16.5,17.4,16.5,16.65,7700
59,ok,2000-03-28,16.8,19.9,16.7,19.0,12800
60,ok,2000-03-29,18.9,19.0,18.0,18.7,4300
61,ok,2000-03-30,18.0,21.5,18.0,20.35,20750
62,ok,2000-04-02,22.0,22.0,18.75,18.8,13250
63,ok,2000-04-03,16.0,16.7,15.0,15.5,14650
64,ok,2000-04-04,15.0,16.95,15.0,16.75,3750
65,ok,2000-04-06,18.0,18.5,17.8,18.2,6500
66,ok,2000-04-09,18.0,18.4,18.0,18.05,3200
67,ok,2000-04-11,17.1,17.1,16.5,16.5,1350
68,ok,2000-04-12,16.4,16.5,15.5,15.6,11400
69,ok,2000-04-16,16.0,16.0,15.4,15.4,3150
70,ok,2000-04-17,15.1,15.4,14.5,14.65,3200
71,ok,2000-04-18,16.25,16.25,14.8,14.8,1650
72,ok,2000-04-19,14.25,15.4,14.05,15.4,2000
73,ok,2000-04-23,13.4,15.0,13.4,15.0,4100
74,ok,2000-04-24,13.35,13.35,12.5,12.5,8550
75,ok,2000-04-25,12.55,13.55,12.55,13.3,1450
76,ok,2000-04-26,12.7,14.1,12.7,13.75,3200
77,ok,2000-04-27,13.0,13.65,13.0,13.2,1600
78,ok,2000-05-01,12.5,12.7,12.1,12.3,2850
79,ok,2000-05-02,12.9,12.9,12.1,12.1,200
80,ok,2000-05-03,13.05,13.65,13.05,13.4,1850
81,ok,2000-05-04,13.0,13.45,12.5,12.9,7400
82,ok,2000-05-07,12.25,14.0,12.25,12.6,3350
83,ok,2000-05-08,12.8,13.7,12.55,13.45,6900
84,ok,2000-05-09,13.45,13.45,12.15,12.3,3650
85,ok,2000-05-10,12.05,12.95,12.05,12.95,16450
86,ok,2000-05-11,12.0,12.5,11.25,11.55,4200
87,ok,2000-05-14,11.85,12.2,11.4,11.75,2400
88,ok,2000-05-15,11.5,13.0,11.5,12.0,7400
89,ok,2000-05-16,12.0,13.5,12.0,13.0,7500
90,ok,2000-05-17,12.05,12.5,11.0,12.35,7850
91,ok,2000-05-18,12.95,13.0,12.0,12.95,3450
92,ok,2000-05-21,12.95,12.95,12.0,12.15,1400
93,ok,2000-05-22,11.7,12.05,11.15,11.6,7200
94,ok,2000-05-23,11.9,11.95,11.4,11.95,1600
95,ok,2000-05-24,11.35,12.0,11.35,11.75,500
96,ok,2000-05-25,11.2,11.75,11.2,11.75,450
97,ok,2000-05-28,11.1,11.95,11.1,11.5,400
98,ok,2000-05-29,11.5,11.7,11.0,11.05,4000
99,ok,2000-05-30,11.5,12.0,11.3,12.0,4750
100,ok,2000-05-31,11.9,11.9,11.5,11.5,1000
101,ok,2000-06-01,10.75,12.4,10.75,12.0,3200
102,ok,2000-06-04,11.85,12.1,11.0,11.5,7650
103,ok,2000-06-05,11.45,12.8,11.2,11.65,11700
104,ok,2000-06-06,12.0,12.25,11.5,11.7,4250
105,ok,2000-06-07,12.0,12.4,12.0,12.0,2250
106,ok,2000-06-08,11.55,12.05,11.5,11.9,4000
107,ok,2000-06-11,13.0,13.0,12.05,13.0,5850
108,ok,2000-06-12,12.05,12.5,11.7,12.4,3450
109,ok,2000-06-13,11.5,12.0,11.5,12.0,400
110,ok,2000-06-14,12.0,12.25,11.75,12.1,2000
111,ok,2000-06-15,11.6,12.5,11.6,12.0,2450
112,ok,2000-06-18,11.3,14.4,11.3,13.45,12150
113,ok,2000-06-19,13.0,13.5,12.05,12.2,17700
114,ok,2000-06-20,15.15,15.25,14.0,15.25,1456
115,ok,2000-06-21,19.05,19.05,16.0,17.35,5000
116,ok,2000-06-22,17.0,17.1,15.9,16.0,1200
117,ok,2000-06-25,16.75,16.75,16.2,16.55,1134
118,ok,2000-06-26,17.0,17.9,15.6,16.5,3302
119,ok,2000-06-27,16.5,16.5,16.0,16.0,650
120,ok,2000-06-28,16.0,16.5,15.75,15.75,791
121,ok,2000-06-29,16.75,16.75,16.75,16.75,20
122,ok,2000-07-02,15.25,16.0,15.25,16.0,400
123,ok,2000-07-03,15.5,16.85,15.5,16.8,3968
124,ok,2000-07-04,17.1,18.4,17.1,18.0,6331
125,ok,2000-07-05,17.2,20.0,17.0,19.0,3611
126,ok,2000-07-06,23.75,23.75,18.0,19.2,5707
127,ok,2000-07-09,19.2,19.2,18.5,18.5,250
128,ok,2000-07-10,18.0,18.45,17.75,18.0,2473
129,ok,2000-07-11,18.4,18.4,18.4,18.4,20
130,ok,2000-07-12,17.8,17.8,17.8,17.8,100
131,ok,2000-07-13,17.65,17.9,16.5,17.9,383
132,ok,2000-07-16,19.65,19.65,18.5,18.65,402
133,ok,2000-07-17,18.0,18.4,17.0,17.0,2870
134,ok,2000-07-18,15.6,15.85,15.0,15.7,3650
135,ok,2000-07-19,14.5,14.5,14.0,14.2,4250
136,ok,2000-07-20,14.95,14.95,14.1,14.1,78
137,ok,2000-07-23,12.7,12.7,12.7,12.7,10
138,ok,2000-07-24,13.65,14.0,13.65,13.9,300
139,ok,2000-07-25,15.9,15.9,14.0,14.0,1388
140,ok,2000-07-27,14.5,14.5,14.0,14.0,200
141,ok,2000-07-31,13.5,14.0,13.0,13.5,3329
142,ok,2000-08-02,13.0,14.0,13.0,13.15,3642
143,ok,2000-08-03,13.0,13.0,13.0,13.0,23
144,ok,2000-08-06,12.6,12.6,12.55,12.55,500
145,ok,2000-08-07,12.45,12.45,12.45,12.45,35
146,ok,2000-08-09,12.6,12.6,12.6,12.6,20
147,ok,2000-08-13,12.55,12.55,12.55,12.55,13
148,ok,2000-08-15,12.8,13.0,12.8,13.0,148
149,ok,2000-08-16,12.1,12.6,12.0,12.0,20500
150,ok,2000-08-17,12.4,12.55,12.0,12.55,10728
151,ok,2000-08-20,13.0,13.0,12.6,12.9,705
152,ok,2000-08-21,13.0,13.0,11.25,11.4,1938
153,ok,2000-08-22,11.4,13.35,11.4,13.15,1500
154,ok,2000-08-23,12.25,12.25,12.0,12.0,25000
155,ok,2000-08-24,12.15,12.75,12.15,12.5,1258
156,ok,2000-08-27,12.15,13.7,11.55,12.35,15140
157,ok,2000-08-28,13.45,13.45,11.45,12.6,610
158,ok,2000-08-29,11.65,11.8,11.65,11.75,126
159,ok,2000-08-30,12.5,12.5,12.5,12.5,100
160,ok,2000-09-03,12.25,12.7,12.25,12.7,200
161,ok,2000-09-04,12.85,12.85,11.5,11.65,4754
162,ok,2000-09-05,12.05,12.25,11.3,11.5,13628
163,ok,2000-09-06,10.1,11.8,10.1,11.4,6553
164,ok,2000-09-07,11.4,11.6,11.3,11.4,4825
165,ok,2000-09-10,11.95,12.0,11.5,11.55,10857
166,ok,2000-09-11,11.25,11.6,10.75,10.75,10901
167,ok,2000-09-12,11.05,11.55,11.05,11.45,3264
168,ok,2000-09-13,11.4,11.4,10.45,11.3,5555
169,ok,2000-09-14,10.5,10.9,9.85,9.95,11688
170,ok,2000-09-17,10.95,10.95,10.0,10.0,4762
171,ok,2000-09-18,10.0,10.75,9.95,10.55,8603
172,ok,2000-09-19,9.05,10.3,9.05,10.3,2139
173,ok,2000-09-20,10.0,10.45,10.0,10.45,2159
174,ok,2000-09-21,10.5,10.5,10.1,10.5,936
175,ok,2000-09-24,10.1,10.1,9.4,9.4,200
176,ok,2000-09-25,10.0,10.8,9.6,10.0,4802
177,ok,2000-09-26,9.65,9.65,9.6,9.6,2050
178,ok,2000-09-27,9.95,10.0,9.95,10.0,1100
179,ok,2000-09-28,9.25,9.25,9.25,9.25,25
180,ok,2000-10-02,10.0,10.4,9.9,10.0,1779
181,ok,2000-10-03,9.5,10.25,9.5,9.9,1531
182,ok,2000-10-04,10.15,10.15,10.0,10.0,1100
183,ok,2000-10-05,9.9,9.9,9.8,9.8,684
184,ok,2000-10-08,9.25,9.5,9.1,9.5,212
185,ok,2000-10-09,9.9,10.0,9.0,9.0,3621
186,ok,2000-10-10,9.7,10.0,9.5,9.5,4050
187,ok,2000-10-11,10.0,10.0,9.1,9.1,120
188,ok,2000-10-12,9.0,10.0,9.0,10.0,1960
189,ok,2000-10-15,10.4,10.4,10.4,10.4,82
190,ok,2000-10-16,9.7,9.7,9.0,9.0,2411
191,ok,2000-10-17,9.0,9.05,9.0,9.05,1700
192,ok,2000-10-18,9.7,10.25,9.7,10.25,9500
193,ok,2000-10-19,10.0,10.0,9.8,9.8,996
194,ok,2000-10-22,9.8,10.6,9.8,10.6,1950
195,ok,2000-10-23,9.0,10.0,9.0,10.0,1354
196,ok,2000-10-24,9.5,9.5,9.35,9.35,1000
197,ok,2000-10-25,9.05,9.05,9.05,9.05,200
198,ok,2000-10-29,8.5,8.5,8.5,8.5,50
199,ok,2000-10-30,7.1,9.65,7.1,9.65,1119
200,ok,2000-10-31,9.0,11.0,9.0,11.0,7787
201,ok,2000-11-01,11.2,11.2,10.5,11.0,2448
202,ok,2000-11-02,11.05,11.25,11.0,11.0,2860
203,ok,2000-11-05,11.5,11.75,10.6,10.7,16771
204,ok,2000-11-06,10.2,11.5,10.1,11.15,2469
205,ok,2000-11-07,10.15,10.3,10.15,10.3,45
206,ok,2000-11-08,10.2,10.45,10.0,10.1,2307
207,ok,2000-11-09,10.85,10.85,9.75,10.4,11
208,ok,2000-11-12,10.05,10.05,9.8,9.8,800
209,ok,2000-11-13,11.0,11.0,9.8,9.8,1211
210,ok,2000-11-14,11.85,11.85,9.0,9.45,64
211,ok,2000-11-15,11.0,11.0,9.7,9.8,2538
212,ok,2000-11-16,11.85,11.85,10.2,10.2,11
213,ok,2000-11-19,10.75,10.75,9.45,9.6,104
214,ok,2000-11-20,12.0,12.0,9.4,9.5,2415
215,ok,2000-11-21,12.0,12.0,12.0,12.0,1
216,ok,2000-11-22,9.5,10.35,9.5,9.95,223
217,ok,2000-11-23,10.9,10.9,9.6,9.95,180
218,ok,2000-11-26,10.7,10.7,10.7,10.7,1
219,ok,2000-11-27,10.7,10.7,9.35,10.0,4843
220,ok,2000-11-28,9.3,10.0,9.3,9.7,3079
221,ok,2000-11-29,8.0,10.75,8.0,9.8,2607
222,ok,2000-11-30,8.0,10.0,8.0,9.7,1654
223,ok,2000-12-03,8.0,10.0,8.0,10.0,771
224,ok,2000-12-04,9.0,10.25,9.0,9.75,5523
225,ok,2000-12-05,9.05,10.0,9.05,10.0,2062
226,ok,2000-12-06,9.15,10.35,9.15,9.75,2468
227,ok,2000-12-07,9.25,9.85,9.25,9.7,4634
228,ok,2000-12-10,11.75,11.75,9.75,10.1,13056
229,ok,2000-12-11,10.2,10.75,9.6,10.35,11055
230,ok,2000-12-12,10.05,10.5,9.95,10.1,37882
