,s,t,o,h,l,c,v
0,ok,2010-08-17,152.0,163.39,149.53,151.75,29319495
1,ok,2010-08-18,152.98,154.8,150.2,150.82,3218985
2,ok,2010-08-19,150.9,150.9,144.82,145.3,1713055
3,ok,2010-08-22,146.54,152.33,142.04,145.17,3673290
4,ok,2010-08-23,144.41,147.34,142.55,143.21,739345
5,ok,2010-08-24,143.16,147.28,142.12,144.01,1032320
6,ok,2010-08-25,144.35,147.2,143.6,146.05,804210
7,ok,2010-08-26,146.0,147.2,144.4,146.09,518765
8,ok,2010-08-29,148.0,148.0,144.2,145.83,461865
9,ok,2010-08-30,144.31,150.2,144.03,145.42,871245
10,ok,2010-08-31,146.0,147.36,144.4,144.84,271425
11,ok,2010-09-01,145.02,147.0,143.6,144.42,198360
12,ok,2010-09-02,145.59,148.4,144.28,145.33,283505
13,ok,2010-09-05,145.8,148.27,145.0,146.0,279850
14,ok,2010-09-06,146.38,147.4,145.8,146.03,119480
15,ok,2010-09-07,144.2,147.4,144.2,146.01,316490
16,ok,2010-09-08,146.0,146.98,146.0,146.01,87900
17,ok,2010-09-12,146.0,147.0,146.0,146.23,98680
18,ok,2010-09-13,146.11,147.0,145.6,146.0,340550
19,ok,2010-09-14,146.05,146.68,145.8,146.01,239240
20,ok,2010-09-15,146.0,146.38,143.22,145.39,172460
21,ok,2010-09-16,145.4,146.0,144.13,144.93,278935
22,ok,2010-09-19,144.02,151.79,144.0,148.56,372965
23,ok,2010-09-20,147.02,149.42,146.0,146.08,129505
24,ok,2010-09-21,146.0,147.36,145.4,145.97,141835
25,ok,2010-09-22,146.0,146.94,144.2,144.86,294920
26,ok,2010-09-23,141.0,146.2,141.0,145.03,110520
27,ok,2010-09-26,145.05,146.0,143.32,144.03,65365
28,ok,2010-09-27,143.12,144.99,141.82,142.36,125080
29,ok,2010-09-28,142.95,144.0,141.4,142.16,299840
30,ok,2010-09-29,142.8,143.0,139.03,139.55,48665
31,ok,2010-09-30,140.0,142.98,137.43,140.35,188730
32,ok,2010-10-03,142.8,142.8,140.2,141.02,84285
33,ok,2010-10-04,140.6,143.8,140.0,143.33,716040
34,ok,2010-10-05,145.0,146.0,143.2,144.55,495255
35,ok,2010-10-06,144.02,145.8,143.9,145.37,221865
36,ok,2010-10-07,143.02,146.0,143.02,144.68,459845
37,ok,2010-10-10,144.0,145.98,144.0,145.03,116145
38,ok,2010-10-11,143.24,145.2,142.0,144.62,47945
39,ok,2010-10-12,143.1,145.0,142.4,142.53,261120
40,ok,2010-10-13,142.8,143.79,141.5,142.01,21580
41,ok,2010-10-14,142.0,143.4,139.42,140.45,168920
42,ok,2010-10-17,141.79,141.79,138.01,138.92,24565
43,ok,2010-10-18,138.6,141.2,137.66,140.86,34125
44,ok,2010-10-19,141.15,141.19,139.05,140.85,23215
45,ok,2010-10-20,141.0,143.0,140.7,141.98,72330
46,ok,2010-10-21,140.6,140.6,134.0,136.03,310925
47,ok,2010-10-24,137.01,138.6,130.02,133.86,281990
48,ok,2010-10-25,133.86,135.2,131.0,131.57,156205
49,ok,2010-10-26,131.6,133.8,130.2,131.27,85435
50,ok,2010-10-27,132.0,133.2,127.23,130.06,25095
51,ok,2010-10-28,129.0,130.01,127.0,129.5,277650
52,ok,2010-10-31,128.98,130.82,125.0,126.0,38385
53,ok,2010-11-01,124.8,126.54,124.6,125.22,41410
54,ok,2010-11-02,125.4,130.59,124.01,124.45,78375
55,ok,2010-11-03,125.98,127.98,124.23,124.62,19775
56,ok,2010-11-04,127.0,127.0,124.6,125.89,5350
57,ok,2010-11-07,127.98,127.98,122.4,123.15,36935
58,ok,2010-11-08,124.0,124.0,120.0,120.56,48875
59,ok,2010-11-09,121.6,122.97,115.03,116.75,90630
60,ok,2010-11-10,118.4,121.4,117.98,118.25,129705
61,ok,2010-11-11,119.98,120.0,114.25,118.21,709185
62,ok,2010-11-14,117.0,119.0,116.62,117.98,16105
63,ok,2010-11-15,119.4,119.4,113.8,114.64,30045
64,ok,2010-11-17,115.98,116.98,110.22,114.93,36950
65,ok,2010-11-18,111.81,116.78,110.32,115.15,44560
66,ok,2010-11-21,117.6,119.53,112.7,118.01,25685
67,ok,2010-11-22,116.99,118.5,114.0,117.66,76475
68,ok,2010-11-23,116.4,117.98,114.0,115.62,64660
69,ok,2010-11-24,114.08,116.0,111.61,113.34,12595
70,ok,2010-11-25,114.0,114.0,109.6,109.99,18125
71,ok,2010-11-28,111.98,112.4,106.44,107.56,30800
72,ok,2010-11-29,107.01,111.4,106.0,110.7,38585
73,ok,2010-11-30,109.2,113.98,108.04,112.24,23395
74,ok,2010-12-01,113.0,113.0,110.4,111.08,26785
75,ok,2010-12-02,112.0,112.0,108.6,110.2,19540
76,ok,2010-12-05,110.2,110.98,107.0,107.67,13030
77,ok,2010-12-06,108.0,108.39,106.01,107.26,182775
78,ok,2010-12-07,109.0,111.86,106.0,106.87,18880
79,ok,2010-12-08,109.6,109.6,100.5,102.35,33950
80,ok,2010-12-09,103.8,106.0,100.71,105.28,140395
81,ok,2010-12-12,107.4,107.78,103.12,106.74,17335
82,ok,2010-12-13,108.98,110.18,105.01,109.63,18185
83,ok,2010-12-14,109.02,109.79,107.0,107.48,20090
84,ok,2010-12-15,106.4,107.48,104.22,106.63,10825
85,ok,2010-12-19,107.6,107.6,104.02,104.49,7035
86,ok,2010-12-20,107.39,107.39,104.2,105.01,2250
87,ok,2010-12-21,104.02,106.98,104.01,105.06,4865
88,ok,2010-12-22,106.41,106.42,105.0,106.07,2740
89,ok,2010-12-23,104.2,106.99,103.32,104.1,4265
