,s,t,o,h,l,c,v
0,ok,2017-10-10,144.0,144.0,143.8,144.0,232800
1,ok,2017-10-11,172.8,172.8,133.0,146.8,1654800
2,ok,2017-10-12,145.0,151.0,143.05,148.7,319200
3,ok,2017-10-15,150.0,158.0,149.0,150.9,184800
4,ok,2017-10-16,154.6,157.75,153.0,156.55,128400
5,ok,2017-10-17,157.0,170.0,150.75,167.35,429600
6,ok,2017-10-18,165.1,169.0,164.0,166.75,44400
7,ok,2017-10-22,169.8,174.0,168.0,169.1,110400
8,ok,2017-10-23,168.9,170.0,158.05,159.1,57600
9,ok,2017-10-24,160.0,163.0,157.05,162.0,48000
10,ok,2017-10-25,163.0,167.9,162.0,164.65,64800
11,ok,2017-10-26,167.0,169.0,166.0,166.95,39600
12,ok,2017-10-29,169.0,170.0,164.5,164.9,56400
13,ok,2017-10-30,165.5,177.4,165.5,173.7,150000
14,ok,2017-10-31,174.75,201.5,174.75,198.45,325200
15,ok,2017-11-01,201.0,205.0,197.0,199.25,75600
16,ok,2017-11-02,201.2,204.0,191.0,200.0,72000
17,ok,2017-11-05,199.0,200.0,191.2,192.5,15600
18,ok,2017-11-06,195.0,195.0,180.0,181.25,67200
19,ok,2017-11-07,182.25,188.0,181.0,181.35,24000
20,ok,2017-11-08,182.0,183.0,178.5,181.5,21600
21,ok,2017-11-09,184.9,187.0,181.0,183.05,45600
22,ok,2017-11-12,183.95,184.9,178.1,180.6,28800
23,ok,2017-11-13,172.0,176.0,169.0,175.7,66000
24,ok,2017-11-14,176.0,176.0,165.0,166.05,67200
25,ok,2017-11-15,168.9,178.5,168.75,176.3,51600
26,ok,2017-11-16,176.8,179.9,174.35,174.6,16800
27,ok,2017-11-19,177.1,187.0,177.0,185.5,43200
28,ok,2017-11-20,185.0,187.9,177.1,178.35,22800
29,ok,2017-11-21,182.0,183.0,178.0,180.2,20400
30,ok,2017-11-22,181.9,182.5,181.0,182.0,26400
31,ok,2017-11-23,183.5,194.7,183.0,188.7,62400
32,ok,2017-11-26,194.0,194.0,189.0,190.9,50400
33,ok,2017-11-27,196.0,196.0,190.0,192.0,21600
34,ok,2017-11-28,191.8,198.5,191.0,191.5,60000
35,ok,2017-11-29,196.0,196.0,188.0,191.0,22800
36,ok,2017-11-30,196.8,196.8,188.0,188.0,19200
37,ok,2017-12-03,190.0,193.95,190.0,192.95,34800
38,ok,2017-12-04,192.0,193.95,190.0,192.05,43200
39,ok,2017-12-05,194.0,206.0,193.5,197.75,69600
40,ok,2017-12-06,199.0,204.95,199.0,202.3,37200
41,ok,2017-12-07,204.9,207.0,201.0,203.0,25200
42,ok,2017-12-10,202.85,207.45,202.85,207.05,43200
43,ok,2017-12-11,203.1,204.95,196.7,203.0,25200
44,ok,2017-12-12,201.0,201.0,196.95,196.95,6000
45,ok,2017-12-13,195.0,196.0,189.1,190.05,18000
46,ok,2017-12-14,194.0,195.0,193.5,195.0,9600
47,ok,2017-12-17,186.0,204.0,186.0,200.25,14400
48,ok,2017-12-18,199.0,200.5,194.0,195.5,24000
49,ok,2017-12-19,188.1,200.0,188.1,195.0,19200
50,ok,2017-12-20,202.0,202.0,194.1,198.9,43200
51,ok,2017-12-21,199.4,199.4,191.5,196.85,20400
52,ok,2017-12-25,194.0,199.95,194.0,198.6,13200
53,ok,2017-12-26,198.95,198.95,191.3,191.35,14400
54,ok,2017-12-27,197.9,197.9,192.4,194.2,6000
55,ok,2017-12-28,195.0,198.25,190.75,196.25,27600
56,ok,2017-12-31,198.8,198.8,194.25,195.0,8400
