,s,t,o,h,l,c,v
0,ok,2019-03-04,496.1,496.1,482.0,496.1,204330
1,ok,2019-03-05,520.9,520.9,520.9,520.9,17251
2,ok,2019-03-06,546.9,546.9,546.9,546.9,22190
3,ok,2019-03-07,573.0,573.0,519.6,548.8,449000
4,ok,2019-03-10,564.4,576.2,537.0,576.2,96125
5,ok,2019-03-11,599.5,605.0,590.0,605.0,51603
6,ok,2019-03-12,621.0,635.25,605.0,632.15,214869
7,ok,2019-03-13,625.8,663.75,620.0,662.8,179482
8,ok,2019-03-14,678.0,683.8,636.0,642.15,62702
9,ok,2019-03-17,649.95,651.0,582.0,606.35,128120
10,ok,2019-03-18,601.0,608.75,573.0,579.45,97824
11,ok,2019-03-19,579.0,589.75,555.15,575.4,130310
12,ok,2019-03-21,570.4,603.55,565.0,577.35,142338
13,ok,2019-03-24,587.3,587.3,558.1,560.5,29742
14,ok,2019-03-25,561.0,570.0,545.1,548.85,41681
15,ok,2019-03-26,554.75,554.75,531.0,532.45,40155
16,ok,2019-03-27,531.5,542.75,530.2,532.7,26027
17,ok,2019-03-28,533.5,572.65,526.0,558.5,60093
18,ok,2019-03-31,553.0,574.95,552.0,553.95,18920
19,ok,2019-04-01,554.0,560.0,545.1,548.75,14885
20,ok,2019-04-02,548.0,552.9,525.0,527.05,31263
21,ok,2019-04-03,529.0,542.0,523.95,530.85,19423
22,ok,2019-04-04,531.0,537.5,522.0,524.1,28345
23,ok,2019-04-07,523.75,530.0,515.05,520.8,18418
24,ok,2019-04-08,524.95,524.95,512.0,515.1,28428
25,ok,2019-04-09,515.0,519.5,506.7,507.9,15428
26,ok,2019-04-10,514.85,518.0,504.9,514.75,14997
27,ok,2019-04-11,518.0,518.0,505.05,507.05,5827
28,ok,2019-04-14,505.05,514.0,493.05,496.65,34183
29,ok,2019-04-15,495.0,497.0,480.0,481.15,26114
30,ok,2019-04-17,480.2,486.0,480.0,483.35,26380
31,ok,2019-04-21,480.25,483.5,468.65,475.35,27995
32,ok,2019-04-22,473.5,482.95,470.25,476.25,20881
33,ok,2019-04-23,482.0,485.0,469.5,481.2,27273
34,ok,2019-04-24,481.2,485.35,475.05,479.15,52917
35,ok,2019-04-25,475.3,477.45,473.0,474.7,21310
36,ok,2019-04-29,470.5,473.0,455.0,465.3,34103
37,ok,2019-05-01,465.1,471.85,460.0,465.25,62804
38,ok,2019-05-02,470.0,470.0,455.0,458.1,17330
39,ok,2019-05-05,451.0,459.0,446.05,451.7,16639
40,ok,2019-05-06,450.15,456.0,436.05,437.15,23471
41,ok,2019-05-07,430.05,440.0,420.0,421.9,19485
42,ok,2019-05-08,417.1,420.0,415.6,416.95,22716
43,ok,2019-05-09,413.1,418.95,398.0,399.75,45486
44,ok,2019-05-12,400.0,400.0,389.25,391.2,38043
45,ok,2019-05-13,390.0,391.95,380.3,383.65,23898
46,ok,2019-05-14,383.95,384.0,375.2,375.75,27261
47,ok,2019-05-15,375.0,415.0,351.0,392.05,67084
48,ok,2019-05-16,393.5,446.95,393.5,427.85,57247
49,ok,2019-05-19,435.0,469.75,435.0,452.35,115940
50,ok,2019-05-20,459.9,471.5,446.5,463.3,41569
51,ok,2019-05-21,466.0,487.8,457.85,477.8,30729
52,ok,2019-05-22,480.0,495.0,475.5,488.05,117031
53,ok,2019-05-23,497.25,522.5,491.1,517.6,38495
54,ok,2019-05-26,518.0,521.1,497.0,506.1,18419
55,ok,2019-05-27,506.2,510.85,490.25,507.6,10131
56,ok,2019-05-28,507.6,527.9,507.6,516.9,35636
57,ok,2019-05-29,516.9,524.0,501.2,518.55,8815
58,ok,2019-05-30,523.0,523.0,507.0,510.8,5516
59,ok,2019-06-02,507.8,515.55,490.0,513.7,13772
60,ok,2019-06-03,505.8,506.35,492.0,495.35,43452
61,ok,2019-06-05,509.0,510.0,489.0,491.15,17116
62,ok,2019-06-06,489.0,496.0,471.2,487.55,19324
63,ok,2019-06-09,487.55,499.0,485.0,495.35,9160
64,ok,2019-06-10,500.0,500.0,487.85,495.05,7666
65,ok,2019-06-11,492.05,498.1,484.75,488.5,5193
66,ok,2019-06-12,484.2,496.1,484.2,495.1,5817
67,ok,2019-06-13,490.0,490.05,473.6,476.05,24443
68,ok,2019-06-16,487.0,490.05,465.0,477.9,13401
69,ok,2019-06-17,472.0,485.0,472.0,474.2,11601
70,ok,2019-06-18,480.0,488.0,448.0,465.2,27282
71,ok,2019-06-19,455.9,472.0,449.0,470.1,13769
72,ok,2019-06-20,461.0,475.0,459.05,466.75,10788
73,ok,2019-06-23,463.75,479.75,460.05,474.75,7057
74,ok,2019-06-24,470.0,479.7,455.8,474.95,5225
75,ok,2019-06-25,465.0,490.0,465.0,482.25,4691
76,ok,2019-06-26,482.0,492.0,482.0,490.0,4143
77,ok,2019-06-27,482.0,496.5,470.8,479.85,13344
78,ok,2019-06-30,470.0,495.0,470.0,491.25,7103
