,s,t,o,h,l,c,v
0,ok,2016-09-25,252.0,261.8,242.2,245.05,1520649
1,ok,2016-09-26,255.0,256.25,233.0,233.85,269176
2,ok,2016-09-27,232.9,245.5,230.0,242.5,223981
3,ok,2016-09-28,242.0,245.0,230.4,230.4,190013
4,ok,2016-09-29,218.9,231.8,218.9,228.2,115771
5,ok,2016-10-02,229.1,239.6,220.3,239.6,122058
6,ok,2016-10-03,251.55,251.55,242.0,251.55,223606
7,ok,2016-10-04,260.1,263.1,253.3,257.6,199663
8,ok,2016-10-05,260.0,264.7,251.1,256.2,206621
9,ok,2016-10-06,258.0,269.0,256.0,267.35,211262
10,ok,2016-10-09,273.0,276.5,259.4,260.75,397265
11,ok,2016-10-12,259.8,262.0,244.1,249.1,132478
12,ok,2016-10-13,250.15,255.0,248.1,250.35,89700
13,ok,2016-10-16,251.0,253.1,243.1,244.9,54997
14,ok,2016-10-17,247.75,267.0,246.05,260.05,268211
15,ok,2016-10-18,264.9,266.05,254.0,255.6,150883
16,ok,2016-10-19,258.5,262.8,256.0,256.5,141067
17,ok,2016-10-20,257.7,259.8,252.1,253.35,54245
18,ok,2016-10-23,253.65,258.0,253.65,254.9,50674
19,ok,2016-10-24,256.0,258.0,248.0,248.85,74658
20,ok,2016-10-25,249.0,254.0,246.8,249.35,86059
21,ok,2016-10-26,250.0,251.0,245.5,247.75,48117
22,ok,2016-10-27,248.8,250.0,245.0,246.1,54803
23,ok,2016-10-29,249.6,252.85,249.0,249.8,44654
24,ok,2016-10-31,250.0,259.25,249.0,254.3,323635
25,ok,2016-11-01,247.3,251.2,240.65,242.7,380755
26,ok,2016-11-02,243.05,246.0,224.95,229.95,152981
27,ok,2016-11-03,230.6,232.0,218.95,221.1,159214
28,ok,2016-11-06,227.95,233.6,224.05,228.7,107966
29,ok,2016-11-07,231.9,234.0,229.0,233.1,66346
30,ok,2016-11-08,205.0,225.0,188.5,220.8,148728
31,ok,2016-11-09,224.45,232.6,224.0,230.4,45306
32,ok,2016-11-10,228.05,228.2,201.05,213.9,168079
33,ok,2016-11-14,210.15,215.05,200.5,201.65,62370
34,ok,2016-11-15,203.2,209.0,192.0,193.9,59674
35,ok,2016-11-16,196.9,203.0,195.05,196.4,28351
36,ok,2016-11-17,197.0,200.0,184.35,185.55,85031
37,ok,2016-11-20,186.5,192.9,174.0,175.7,58750
38,ok,2016-11-21,176.55,179.9,172.0,177.05,34800
39,ok,2016-11-22,180.0,186.9,178.15,185.05,42175
40,ok,2016-11-23,191.0,194.5,188.0,193.3,69869
41,ok,2016-11-24,198.75,200.0,194.4,197.75,37139
42,ok,2016-11-27,199.0,204.5,199.0,202.4,33807
43,ok,2016-11-28,204.0,205.0,201.55,202.35,21212
44,ok,2016-11-29,209.4,213.8,205.0,208.45,69735
45,ok,2016-11-30,211.55,211.9,204.0,206.1,27742
46,ok,2016-12-01,203.05,204.0,200.0,200.4,17420
47,ok,2016-12-04,198.8,202.5,192.0,192.9,53802
48,ok,2016-12-05,198.5,201.5,191.0,200.65,37490
49,ok,2016-12-06,206.0,206.0,198.0,199.5,12988
50,ok,2016-12-07,203.7,206.0,200.15,202.15,14029
51,ok,2016-12-08,205.85,205.85,198.95,199.65,21576
52,ok,2016-12-11,204.4,204.4,194.0,194.65,33361
53,ok,2016-12-12,196.55,198.5,190.0,193.35,36074
54,ok,2016-12-13,192.15,196.8,185.1,186.55,45885
55,ok,2016-12-14,187.0,192.0,184.0,190.25,109415
56,ok,2016-12-15,193.25,195.0,185.8,188.15,30385
57,ok,2016-12-18,190.0,190.05,185.5,186.85,12113
58,ok,2016-12-19,186.15,189.45,184.1,184.75,18386
59,ok,2016-12-20,189.45,189.45,181.0,181.65,34908
60,ok,2016-12-21,183.0,183.0,179.0,179.55,25830
61,ok,2016-12-22,179.6,181.9,177.1,180.45,15549
62,ok,2016-12-25,180.55,181.5,177.0,179.65,14390
63,ok,2016-12-26,181.4,181.4,176.35,179.5,10669
64,ok,2016-12-27,182.0,183.0,178.0,180.6,13765
65,ok,2016-12-28,180.05,182.0,178.0,179.95,12804
66,ok,2016-12-29,181.15,184.5,179.0,183.45,29532
67,ok,2017-01-01,182.3,184.0,182.0,184.0,12426
68,ok,2017-01-02,184.0,195.45,183.6,191.85,49609
69,ok,2017-01-03,189.55,195.9,189.55,195.1,33813
70,ok,2017-01-04,194.95,199.0,194.95,198.3,25745
71,ok,2017-01-05,198.85,199.85,197.0,198.15,31606
72,ok,2017-01-08,198.0,201.8,198.0,200.65,16575
73,ok,2017-01-09,201.05,202.4,197.05,200.9,12308
74,ok,2017-01-10,205.55,211.4,205.55,207.0,68933
75,ok,2017-01-11,205.0,206.85,200.0,200.75,20337
76,ok,2017-01-12,202.55,205.8,200.65,203.25,11369
77,ok,2017-01-15,201.5,205.0,201.45,203.7,21653
78,ok,2017-01-16,204.6,208.05,202.0,203.1,11141
79,ok,2017-01-17,203.1,206.95,202.25,205.05,18967
80,ok,2017-01-18,206.05,210.0,204.3,205.65,187009
81,ok,2017-01-19,209.0,209.0,200.2,200.6,21088
82,ok,2017-01-22,201.0,201.0,195.15,195.65,14820
83,ok,2017-01-23,199.35,199.35,193.15,194.0,19837
84,ok,2017-01-24,193.1,196.9,192.85,193.35,27275
85,ok,2017-01-26,195.0,197.95,193.0,194.15,21561
86,ok,2017-01-29,192.3,196.0,192.0,193.65,16882
87,ok,2017-01-30,194.0,194.0,190.1,190.65,14429
88,ok,2017-01-31,194.9,195.85,187.6,194.6,16202
89,ok,2017-02-01,194.6,196.2,192.1,195.3,14903
90,ok,2017-02-02,194.15,199.8,192.3,197.9,33249
91,ok,2017-02-05,201.5,205.0,201.5,202.65,29835
92,ok,2017-02-06,202.5,203.0,198.4,199.55,14314
93,ok,2017-02-07,200.45,201.5,198.5,199.35,11305
94,ok,2017-02-08,201.95,202.7,198.5,199.35,15103
95,ok,2017-02-09,202.6,204.25,198.0,199.5,69596
96,ok,2017-02-12,198.4,202.0,197.0,198.15,26505
97,ok,2017-02-13,201.0,204.0,199.5,203.5,27615
98,ok,2017-02-14,205.0,206.0,197.05,200.0,17293
99,ok,2017-02-15,199.1,204.25,198.95,203.55,17233
100,ok,2017-02-16,204.0,206.0,200.15,205.05,19196
101,ok,2017-02-19,207.0,207.0,201.6,202.95,12441
102,ok,2017-02-20,203.25,204.5,200.95,201.6,11173
103,ok,2017-02-21,204.75,205.0,198.0,200.4,17871
104,ok,2017-02-22,200.05,200.95,198.3,199.35,14228
105,ok,2017-02-26,199.4,201.45,195.75,197.0,18087
106,ok,2017-02-27,201.95,201.95,196.0,196.7,13396
107,ok,2017-02-28,197.25,201.0,197.2,199.85,89185
108,ok,2017-03-01,200.5,201.0,196.0,196.55,23695
109,ok,2017-03-02,197.1,200.0,196.15,198.4,14896
110,ok,2017-03-05,197.6,200.0,195.75,196.25,14719
111,ok,2017-03-06,198.75,198.8,194.5,194.9,27015
112,ok,2017-03-07,195.2,196.05,188.25,189.7,38219
113,ok,2017-03-08,191.0,195.0,191.0,192.75,17452
114,ok,2017-03-09,194.8,194.95,190.45,193.4,11262
115,ok,2017-03-13,196.0,196.05,191.0,191.8,18212
116,ok,2017-03-14,191.15,194.0,191.0,192.8,38942
117,ok,2017-03-15,199.95,201.65,196.1,196.85,69633
118,ok,2017-03-16,198.0,199.8,192.4,193.85,42544
119,ok,2017-03-19,193.0,197.3,193.0,195.65,21742
120,ok,2017-03-20,195.65,196.9,193.0,195.55,16259
121,ok,2017-03-21,194.0,195.0,193.0,193.2,25656
122,ok,2017-03-22,194.9,194.9,192.7,193.5,13695
123,ok,2017-03-23,195.0,195.9,193.0,193.3,23198
124,ok,2017-03-26,197.0,201.0,196.0,198.6,63314
125,ok,2017-03-27,200.9,205.0,198.0,203.15,60702
126,ok,2017-03-28,202.5,220.5,201.0,218.75,328282
127,ok,2017-03-29,221.15,223.25,212.55,213.75,99553
128,ok,2017-03-30,212.0,221.6,211.5,218.9,89818
129,ok,2017-04-02,219.4,225.5,218.9,224.0,49414
130,ok,2017-04-04,226.4,227.9,222.3,223.6,52987
131,ok,2017-04-05,226.7,226.75,218.35,221.6,52690
132,ok,2017-04-06,220.5,222.45,216.5,217.4,43111
133,ok,2017-04-09,218.5,225.0,217.4,223.3,71052
134,ok,2017-04-10,221.55,225.2,221.5,222.8,32678
135,ok,2017-04-11,224.0,224.9,218.4,219.05,37626
136,ok,2017-04-12,222.0,222.5,219.15,219.75,20625
137,ok,2017-04-16,224.0,224.0,218.2,219.65,78553
138,ok,2017-04-17,220.6,224.0,217.25,218.1,34710
139,ok,2017-04-18,218.0,220.5,215.65,216.6,11642
140,ok,2017-04-19,216.25,222.1,216.0,220.0,32699
141,ok,2017-04-20,220.65,227.75,220.65,223.75,77365
142,ok,2017-04-23,232.0,236.4,229.2,233.35,167029
143,ok,2017-04-24,235.0,237.0,232.15,232.75,72981
144,ok,2017-04-25,233.05,236.0,226.55,228.35,58480
145,ok,2017-04-26,228.0,231.9,228.0,230.8,21681
146,ok,2017-04-27,232.0,232.0,228.15,230.15,15727
147,ok,2017-05-01,232.0,234.0,228.05,230.55,25459
148,ok,2017-05-02,231.5,233.7,227.0,229.25,46751
149,ok,2017-05-03,228.1,232.0,220.25,222.55,63210
150,ok,2017-05-04,225.7,225.7,207.9,211.55,100339
151,ok,2017-05-07,208.0,228.9,207.95,226.15,394470
152,ok,2017-05-08,228.5,232.0,225.5,229.6,107879
153,ok,2017-05-09,231.0,231.4,221.0,227.7,69704
154,ok,2017-05-10,227.95,228.0,224.0,225.5,34676
155,ok,2017-05-11,227.85,227.85,223.5,225.05,35731
156,ok,2017-05-14,227.45,227.5,222.1,222.8,32537
157,ok,2017-05-15,222.05,225.0,220.0,221.55,28265
158,ok,2017-05-16,221.6,224.0,220.1,221.95,15827
159,ok,2017-05-17,220.0,222.5,218.25,218.8,24128
160,ok,2017-05-18,222.7,223.0,216.0,217.7,31321
161,ok,2017-05-21,219.05,219.05,210.5,211.55,29287
162,ok,2017-05-22,214.3,214.3,203.25,206.9,33806
163,ok,2017-05-23,212.85,212.85,202.3,204.5,25038
164,ok,2017-05-24,205.05,210.35,204.7,207.65,17947
165,ok,2017-05-25,210.5,215.1,208.5,213.65,17757
166,ok,2017-05-28,211.0,216.0,211.0,213.15,12687
167,ok,2017-05-29,214.0,214.95,208.0,213.2,20216
168,ok,2017-05-30,211.2,213.3,210.0,211.55,10210
169,ok,2017-05-31,211.65,214.0,208.75,213.3,16786
170,ok,2017-06-01,211.25,213.8,210.5,211.5,14167
171,ok,2017-06-04,211.5,215.0,211.5,214.35,16373
172,ok,2017-06-05,215.1,219.0,212.5,215.05,20849
173,ok,2017-06-06,212.6,215.0,210.2,214.4,21391
174,ok,2017-06-07,212.4,214.75,210.05,211.75,16583
175,ok,2017-06-08,214.25,214.8,210.5,213.55,15766
176,ok,2017-06-11,217.4,217.4,211.0,215.85,20124
177,ok,2017-06-12,215.0,217.5,213.05,214.4,19554
178,ok,2017-06-13,214.0,216.7,213.55,215.8,29732
179,ok,2017-06-14,216.0,217.0,214.05,216.15,10386
180,ok,2017-06-15,218.9,234.35,218.9,229.65,198597
181,ok,2017-06-18,231.9,233.8,222.0,229.55,79975
182,ok,2017-06-19,228.75,231.95,227.0,230.65,38512
183,ok,2017-06-20,227.05,238.9,227.0,234.65,89811
184,ok,2017-06-21,232.25,246.0,232.25,239.0,238112
185,ok,2017-06-22,248.0,248.7,236.0,240.0,130813
186,ok,2017-06-26,242.35,243.0,230.0,230.95,30809
187,ok,2017-06-27,229.0,236.0,227.15,231.2,35674
188,ok,2017-06-28,232.5,235.0,228.5,229.9,27336
189,ok,2017-06-29,229.9,234.0,228.0,230.25,26977
190,ok,2017-07-02,230.5,236.4,227.95,235.15,59933
191,ok,2017-07-03,233.6,236.0,229.4,231.3,28722
192,ok,2017-07-04,230.4,237.4,230.05,233.5,49833
193,ok,2017-07-05,236.0,237.0,231.5,232.7,63112
194,ok,2017-07-06,231.0,246.7,231.0,243.6,133447
195,ok,2017-07-09,246.7,256.6,245.05,254.1,51590
196,ok,2017-07-10,254.0,259.15,243.05,247.45,114257
197,ok,2017-07-11,260.0,270.3,255.25,267.55,548443
198,ok,2017-07-12,272.0,277.0,265.3,268.3,269144
199,ok,2017-07-13,264.1,270.65,259.1,263.1,113780
200,ok,2017-07-16,264.0,264.0,257.0,259.3,37139
201,ok,2017-07-17,261.85,270.0,259.05,266.9,99127
202,ok,2017-07-18,266.65,289.9,264.0,286.45,1541186
203,ok,2017-07-19,292.0,294.7,282.5,285.6,482053
204,ok,2017-07-20,287.25,299.0,280.1,291.45,504586
205,ok,2017-07-23,291.45,292.85,281.45,283.95,102605
206,ok,2017-07-24,284.9,286.7,280.4,283.85,62975
207,ok,2017-07-25,281.0,285.95,273.95,276.95,50646
208,ok,2017-07-26,278.9,284.65,269.5,270.6,85255
209,ok,2017-07-27,270.35,278.8,268.05,274.35,45452
210,ok,2017-07-30,275.0,281.1,272.0,276.7,75643
211,ok,2017-07-31,280.8,280.8,271.0,273.3,27733
212,ok,2017-08-01,274.85,274.85,265.65,267.25,38964
213,ok,2017-08-02,268.15,268.55,260.1,261.35,63495
214,ok,2017-08-03,266.0,278.0,264.0,275.1,107653
215,ok,2017-08-06,276.0,277.9,270.55,273.95,33333
216,ok,2017-08-07,275.3,276.5,266.0,268.85,31089
217,ok,2017-08-08,265.35,269.8,263.3,265.05,30587
218,ok,2017-08-09,261.7,264.55,246.2,248.85,72770
219,ok,2017-08-10,243.15,259.8,237.9,257.75,68289
220,ok,2017-08-13,258.0,264.9,258.0,261.4,24004
221,ok,2017-08-15,262.85,268.0,260.05,263.5,81170
222,ok,2017-08-16,264.4,269.0,263.0,265.2,26786
223,ok,2017-08-17,261.0,265.0,261.0,263.05,11881
