,s,t,o,h,l,c,v
0,ok,2014-10-16,480.0,483.0,465.0,467.8,13466
1,ok,2014-10-19,487.0,487.0,469.8,477.6,22931
2,ok,2014-10-20,478.0,479.0,472.0,474.75,7589
3,ok,2014-10-21,479.0,500.0,477.0,494.95,59069
4,ok,2014-10-22,500.0,500.0,490.0,493.3,12330
5,ok,2014-10-26,500.0,505.0,476.3,482.15,12133
6,ok,2014-10-27,488.8,489.0,475.15,478.05,15832
7,ok,2014-10-28,485.0,488.95,480.0,482.9,8233
8,ok,2014-10-29,490.0,490.0,483.0,484.0,14455
9,ok,2014-10-30,489.5,491.0,475.0,477.75,8399
10,ok,2014-11-02,490.0,490.0,480.0,481.8,7526
11,ok,2014-11-04,489.3,489.4,480.0,484.85,16952
12,ok,2014-11-06,494.9,497.5,485.0,489.8,24863
13,ok,2014-11-09,497.0,497.0,488.0,489.15,10394
14,ok,2014-11-10,494.75,494.75,486.0,488.05,16034
15,ok,2014-11-11,493.0,493.0,485.0,487.8,40794
16,ok,2014-11-12,498.45,498.45,475.0,478.2,29810
17,ok,2014-11-13,484.9,488.0,473.0,477.45,15658
18,ok,2014-11-16,482.0,485.0,470.0,482.35,15935
19,ok,2014-11-17,483.05,483.05,475.0,476.9,19487
20,ok,2014-11-18,482.0,485.0,470.1,480.55,23873
21,ok,2014-11-19,479.55,482.0,472.0,474.7,16019
22,ok,2014-11-20,479.9,479.95,471.0,475.95,18448
23,ok,2014-11-23,480.0,485.05,477.0,478.25,23129
24,ok,2014-11-24,479.4,482.05,461.1,471.95,17004
25,ok,2014-11-25,479.0,479.0,468.0,471.55,4315
26,ok,2014-11-26,488.8,488.8,445.0,468.95,29286
27,ok,2014-11-27,474.4,477.0,459.0,461.35,15392
28,ok,2014-11-30,464.0,477.0,464.0,467.1,60371
29,ok,2014-12-01,468.6,472.5,435.05,468.8,42757
30,ok,2014-12-02,467.0,480.0,467.0,477.25,15160
31,ok,2014-12-03,484.0,484.0,462.0,464.3,11309
32,ok,2014-12-04,473.0,478.0,457.0,464.75,252713
33,ok,2014-12-07,470.8,475.0,450.0,459.35,17599
34,ok,2014-12-08,458.0,469.8,458.0,462.9,9859
35,ok,2014-12-09,455.0,524.4,455.0,467.9,18377
36,ok,2014-12-10,465.0,471.0,460.9,466.55,29085
37,ok,2014-12-11,470.0,472.0,458.15,460.7,16538
38,ok,2014-12-14,464.0,466.95,452.1,455.95,14023
39,ok,2014-12-15,458.0,460.8,435.0,441.65,17086
40,ok,2014-12-16,445.0,450.0,425.25,432.15,16799
41,ok,2014-12-17,435.0,456.0,435.0,442.3,25279
42,ok,2014-12-18,445.0,450.0,436.5,439.75,11910
43,ok,2014-12-21,443.0,447.45,430.0,439.75,7123
44,ok,2014-12-22,437.0,440.0,431.05,432.45,9512
45,ok,2014-12-23,429.55,450.0,429.55,442.15,58046
46,ok,2014-12-25,441.0,463.5,441.0,456.45,6896
47,ok,2014-12-28,460.0,475.05,460.0,466.5,16388
48,ok,2014-12-29,469.0,470.5,458.0,461.1,5414
49,ok,2014-12-30,464.0,469.0,458.0,460.8,7816
50,ok,2014-12-31,464.0,470.0,459.0,463.05,3580
51,ok,2015-01-01,466.0,473.9,445.0,469.2,13244
52,ok,2015-01-04,470.0,475.0,466.1,468.45,31898
53,ok,2015-01-05,469.0,471.0,460.0,466.15,49177
54,ok,2015-01-06,465.0,467.0,458.0,459.4,15162
55,ok,2015-01-07,468.0,470.0,464.0,466.15,10396
56,ok,2015-01-08,469.0,469.0,462.0,466.3,9205
57,ok,2015-01-11,468.8,469.0,456.2,459.45,6075
58,ok,2015-01-12,464.0,467.95,455.05,458.0,5007
59,ok,2015-01-13,462.0,462.0,449.9,450.25,11361
60,ok,2015-01-14,457.0,457.0,428.7,447.4,9295
61,ok,2015-01-15,455.5,455.5,440.05,443.3,14295
62,ok,2015-01-18,445.0,451.55,438.2,444.5,14831
63,ok,2015-01-19,444.0,444.0,438.0,439.1,29602
64,ok,2015-01-20,444.8,445.0,432.95,436.85,17007
65,ok,2015-01-21,440.0,445.0,435.8,437.0,9495
66,ok,2015-01-22,440.0,445.0,432.9,439.45,46883
67,ok,2015-01-26,442.0,442.0,436.55,438.7,35755
68,ok,2015-01-27,427.0,442.0,427.0,439.95,9971
69,ok,2015-01-28,444.8,444.9,430.0,432.6,31806
70,ok,2015-01-29,436.0,436.75,422.0,430.7,33520
71,ok,2015-02-01,440.0,440.0,423.25,426.8,22691
72,ok,2015-02-02,431.9,432.0,428.05,430.85,13305
73,ok,2015-02-03,435.0,449.9,430.0,445.55,31288
74,ok,2015-02-04,465.0,465.0,444.15,446.75,31196
75,ok,2015-02-05,452.9,452.9,439.35,444.7,11264
76,ok,2015-02-08,447.6,447.6,438.05,443.45,14662
77,ok,2015-02-09,447.0,447.0,433.45,435.8,19424
78,ok,2015-02-10,438.0,447.0,436.0,443.9,9899
79,ok,2015-02-11,458.8,458.8,444.0,447.35,15436
80,ok,2015-02-12,450.0,452.0,445.0,450.7,27102
81,ok,2015-02-15,450.0,457.0,445.0,452.9,15855
82,ok,2015-02-17,455.0,458.6,443.5,447.8,48945
83,ok,2015-02-18,453.0,453.9,444.0,449.05,29034
84,ok,2015-02-19,449.05,450.3,442.0,445.75,24552
85,ok,2015-02-22,447.95,459.9,423.5,449.8,146709
86,ok,2015-02-23,452.4,455.0,445.0,446.05,6817
87,ok,2015-02-24,449.9,490.0,440.0,480.65,127693
88,ok,2015-02-25,484.6,494.0,473.0,477.5,45313
89,ok,2015-02-26,481.0,490.0,477.0,479.3,26488
90,ok,2015-02-27,482.05,486.0,469.95,476.05,8588
91,ok,2015-03-01,484.0,484.0,469.0,473.8,9317
92,ok,2015-03-02,475.05,490.0,467.95,473.3,35186
