,s,t,o,h,l,c,v
0,ok,2021-08-15,126.0,132.3,126.0,132.3,4633233
1,ok,2021-08-16,127.25,131.9,127.2,128.05,829394
2,ok,2021-08-17,125.1,128.05,121.65,122.0,1422523
3,ok,2021-08-19,122.0,123.9,120.0,122.95,761613
4,ok,2021-08-22,125.1,125.8,122.0,122.05,220872
5,ok,2021-08-23,122.0,124.0,122.0,122.45,397517
6,ok,2021-08-24,122.0,125.0,122.0,123.85,213740
7,ok,2021-08-25,123.0,126.0,123.0,124.8,224804
8,ok,2021-08-26,125.0,131.0,125.0,131.0,517809
9,ok,2021-08-29,137.55,137.55,137.55,137.55,94065
10,ok,2021-08-30,144.0,145.0,131.6,136.5,2809605
11,ok,2021-08-31,138.5,139.5,130.1,132.25,487443
12,ok,2021-09-01,132.45,136.8,132.0,132.8,368404
13,ok,2021-09-02,132.2,135.0,128.9,130.1,316473
14,ok,2021-09-05,130.5,141.0,130.5,136.75,1064231
15,ok,2021-09-06,136.8,140.5,133.3,136.55,944379
16,ok,2021-09-07,136.9,148.0,136.05,141.0,1857872
17,ok,2021-09-08,142.0,146.5,140.0,140.6,1120168
18,ok,2021-09-12,141.4,155.45,141.15,154.05,2633212
19,ok,2021-09-13,155.9,162.45,154.25,155.85,1800960
20,ok,2021-09-14,156.1,168.3,156.1,162.65,1745431
21,ok,2021-09-15,164.6,167.45,158.0,159.1,794113
22,ok,2021-09-16,160.15,164.3,147.35,155.7,845803
23,ok,2021-09-19,150.7,159.45,150.0,150.85,425660
24,ok,2021-09-20,150.0,153.9,146.75,150.4,567972
25,ok,2021-09-21,150.9,154.8,149.75,151.0,363552
26,ok,2021-09-22,153.8,162.0,152.25,157.7,1094488
27,ok,2021-09-23,159.1,160.85,153.9,156.75,639423
28,ok,2021-09-26,157.9,158.75,152.7,153.7,426412
29,ok,2021-09-27,154.5,159.25,153.05,155.75,587146
30,ok,2021-09-28,152.55,156.55,152.55,154.75,268376
31,ok,2021-09-29,157.4,159.35,155.0,155.7,451049
32,ok,2021-09-30,153.5,155.7,152.05,152.85,234169
33,ok,2021-10-03,154.2,156.0,152.5,153.0,270795
34,ok,2021-10-04,153.0,156.0,152.5,152.8,265005
35,ok,2021-10-05,153.5,153.6,148.0,148.2,341781
36,ok,2021-10-06,149.7,151.2,146.85,147.45,197375
