,s,t,o,h,l,c,v
0,ok,2015-12-22,1380.0,1413.7,1356.2,1381.7,10984341
1,ok,2015-12-23,1388.0,1543.95,1385.0,1523.75,5450848
2,ok,2015-12-27,1532.7,1540.5,1434.1,1468.4,2046162
3,ok,2015-12-28,1469.85,1493.0,1434.0,1465.55,1333944
4,ok,2015-12-29,1478.0,1489.9,1444.0,1458.25,622721
5,ok,2015-12-30,1460.0,1496.6,1442.5,1485.25,774495
6,ok,2015-12-31,1495.0,1519.0,1480.0,1503.1,508347
7,ok,2016-01-03,1499.9,1580.0,1485.0,1530.15,1350429
8,ok,2016-01-04,1538.0,1588.9,1533.6,1567.7,658233
9,ok,2016-01-05,1556.0,1582.0,1518.0,1527.0,594918
10,ok,2016-01-06,1504.0,1514.9,1458.45,1467.35,349010
11,ok,2016-01-07,1480.0,1503.9,1470.0,1477.2,190247
12,ok,2016-01-10,1463.4,1484.8,1449.75,1475.7,187799
13,ok,2016-01-11,1481.0,1492.0,1465.0,1474.3,143904
14,ok,2016-01-12,1478.0,1488.65,1364.0,1415.75,353619
15,ok,2016-01-13,1397.0,1463.0,1370.0,1435.8,395952
16,ok,2016-01-14,1444.2,1470.0,1422.0,1431.65,257237
17,ok,2016-01-17,1421.0,1421.05,1332.25,1344.6,635080
18,ok,2016-01-18,1355.0,1375.0,1281.0,1330.4,467691
19,ok,2016-01-19,1320.0,1357.1,1301.0,1322.8,332152
20,ok,2016-01-20,1339.0,1375.0,1338.0,1368.6,197466
21,ok,2016-01-21,1385.0,1399.8,1315.5,1366.8,166387
22,ok,2016-01-24,1373.8,1377.8,1350.0,1356.85,120355
23,ok,2016-01-26,1364.7,1364.7,1331.05,1339.5,90193
24,ok,2016-01-27,1334.0,1362.0,1330.0,1350.1,116177
25,ok,2016-01-28,1343.0,1371.0,1343.0,1358.8,136274
26,ok,2016-01-31,1361.0,1384.4,1342.6,1373.45,145523
27,ok,2016-02-01,1382.8,1430.9,1368.8,1372.7,141659
28,ok,2016-02-02,1361.0,1387.6,1355.5,1373.3,78557
29,ok,2016-02-03,1380.2,1394.0,1339.0,1347.5,127453
30,ok,2016-02-04,1345.0,1350.5,1330.0,1338.05,31085
31,ok,2016-02-07,1345.0,1354.75,1316.2,1323.35,38022
32,ok,2016-02-08,1310.0,1344.4,1300.0,1338.4,42425
33,ok,2016-02-09,1337.9,1340.0,1290.0,1320.9,50038
34,ok,2016-02-10,1320.0,1328.0,1252.6,1275.8,123980
35,ok,2016-02-11,1276.05,1389.75,1255.0,1319.75,518016
36,ok,2016-02-14,1359.5,1359.5,1292.05,1314.95,130223
37,ok,2016-02-15,1320.0,1333.0,1291.35,1309.6,85016
38,ok,2016-02-16,1312.0,1327.25,1286.0,1317.9,143402
39,ok,2016-02-17,1315.5,1334.25,1302.2,1308.6,46411
40,ok,2016-02-18,1305.0,1323.0,1295.0,1310.35,75666
41,ok,2016-02-21,1310.0,1316.95,1270.0,1281.6,71363
42,ok,2016-02-22,1287.1,1320.0,1282.0,1310.0,124252
43,ok,2016-02-23,1305.0,1307.9,1271.0,1279.1,50434
44,ok,2016-02-24,1282.3,1285.0,1260.0,1272.15,30759
45,ok,2016-02-25,1282.0,1289.9,1227.0,1279.55,41075
46,ok,2016-02-28,1279.8,1280.0,1252.55,1264.65,20747
47,ok,2016-02-29,1267.15,1321.45,1261.15,1315.2,61308
48,ok,2016-03-01,1324.0,1327.1,1296.45,1301.1,37130
49,ok,2016-03-02,1312.1,1329.9,1294.05,1307.15,127326
50,ok,2016-03-03,1310.0,1347.0,1302.85,1311.3,55849
51,ok,2016-03-07,1345.0,1379.0,1325.0,1342.6,119691
52,ok,2016-03-08,1345.0,1355.0,1326.0,1345.75,40059
53,ok,2016-03-09,1358.0,1359.0,1341.0,1348.2,30565
54,ok,2016-03-10,1341.0,1372.0,1339.9,1367.2,54502
55,ok,2016-03-13,1350.0,1366.85,1318.3,1354.0,93659
56,ok,2016-03-14,1354.0,1369.8,1345.05,1356.2,30214
57,ok,2016-03-15,1365.0,1365.0,1344.0,1356.25,22480
58,ok,2016-03-16,1365.0,1389.7,1336.6,1350.85,46550
59,ok,2016-03-17,1355.0,1385.0,1326.3,1374.95,105456
60,ok,2016-03-20,1386.85,1388.0,1345.0,1350.3,27507
61,ok,2016-03-21,1353.0,1370.0,1340.9,1362.5,67466
62,ok,2016-03-22,1352.0,1366.95,1349.0,1355.8,61753
63,ok,2016-03-27,1360.0,1393.0,1352.5,1387.3,92882
64,ok,2016-03-28,1394.5,1418.0,1345.85,1410.35,226373
65,ok,2016-03-29,1418.0,1421.0,1365.1,1371.1,68085
66,ok,2016-03-30,1377.0,1381.0,1350.0,1356.45,57439
