,s,t,o,h,l,c,v
104,ok,2008-03-03,61.5,67.0,61.1,61.15,11650
105,ok,2008-03-04,58.15,59.7,58.1,58.1,315
106,ok,2008-03-06,57.2,57.2,55.2,55.2,176
107,ok,2008-03-09,54.4,56.0,52.95,56.0,252
108,ok,2008-03-10,51.0,58.0,51.0,55.45,1222
109,ok,2008-03-11,58.0,59.0,50.5,52.7,2669
110,ok,2008-03-12,54.0,54.0,50.0,50.1,586
111,ok,2008-03-13,49.7,54.35,46.25,47.05,4104
112,ok,2008-03-16,45.05,45.5,42.7,44.0,6352
113,ok,2008-03-17,45.0,45.0,42.0,42.4,1479
114,ok,2008-03-18,41.0,42.0,41.0,41.4,9638
115,ok,2008-03-23,39.35,40.9,39.35,39.4,2575
116,ok,2008-03-24,41.0,41.0,38.0,41.0,1739
117,ok,2008-03-25,43.0,43.05,43.0,43.05,1154
118,ok,2008-03-26,44.0,45.2,44.0,45.05,3630
119,ok,2008-03-27,42.8,47.3,42.8,47.3,106
120,ok,2008-03-30,46.3,49.7,46.3,48.9,2333
121,ok,2008-03-31,48.95,50.7,47.45,47.45,550
122,ok,2008-04-01,47.9,49.5,47.9,49.5,141
123,ok,2008-04-03,51.5,51.5,47.05,47.05,725
124,ok,2008-04-06,45.15,49.0,45.0,46.45,2107
125,ok,2008-04-07,48.25,48.25,47.0,48.25,100
126,ok,2008-04-08,46.15,48.85,45.85,46.0,908
127,ok,2008-04-09,47.05,47.05,47.05,47.05,25
128,ok,2008-04-10,45.0,49.4,45.0,49.4,96
129,ok,2008-04-14,50.5,51.9,50.5,51.9,91
130,ok,2008-04-15,53.0,54.5,51.25,52.5,776
131,ok,2008-04-16,55.0,55.15,50.0,54.25,3165
132,ok,2008-04-20,56.45,56.9,55.0,55.4,701
133,ok,2008-04-21,58.2,58.2,53.1,58.2,515
134,ok,2008-04-22,58.2,59.0,55.3,55.65,1450
135,ok,2008-04-23,54.0,57.0,54.0,57.0,470
136,ok,2008-04-27,54.2,55.0,54.15,54.15,143
137,ok,2008-04-28,52.1,53.5,52.1,53.0,476
138,ok,2008-04-29,52.6,55.5,52.6,52.75,735
139,ok,2008-05-01,54.0,55.0,52.1,54.5,242
140,ok,2008-05-04,53.9,54.0,52.4,53.2,827
141,ok,2008-05-05,53.0,53.15,53.0,53.05,260
142,ok,2008-05-06,53.05,53.45,50.4,51.3,4843
143,ok,2008-05-07,49.0,52.7,48.55,50.5,404
144,ok,2008-05-08,48.25,51.7,48.25,51.7,226
145,ok,2008-05-11,47.5,49.0,47.5,49.0,65
146,ok,2008-05-12,45.5,49.95,45.5,49.8,4
147,ok,2008-05-13,45.3,54.8,45.3,51.65,1057
148,ok,2008-05-14,49.0,50.5,47.5,48.45,9504
149,ok,2008-05-15,49.5,49.5,47.5,48.0,4361
150,ok,2008-05-19,49.0,49.0,46.0,47.3,653
151,ok,2008-05-20,45.0,48.45,44.9,47.15,4113
152,ok,2008-05-21,46.55,48.45,46.55,48.15,2889
153,ok,2008-05-22,47.85,49.75,46.25,48.35,4543
154,ok,2008-05-25,46.05,46.9,46.0,46.1,627
155,ok,2008-05-26,45.15,45.65,43.0,43.1,8128
156,ok,2008-05-27,47.0,47.0,41.55,43.3,1451
157,ok,2008-05-28,43.0,43.9,43.0,43.9,600
158,ok,2008-05-29,43.45,45.8,43.45,45.3,2279
159,ok,2008-06-01,41.55,46.45,41.0,44.55,677
160,ok,2008-06-02,40.7,43.8,40.7,42.9,2157
161,ok,2008-06-03,39.0,45.8,39.0,43.2,1411
162,ok,2008-06-04,41.25,42.65,41.0,42.6,393
163,ok,2008-06-05,41.15,44.95,41.15,42.5,616
164,ok,2008-06-08,38.5,42.9,38.5,41.5,1668
165,ok,2008-06-09,40.0,41.8,39.25,41.8,665
166,ok,2008-06-10,40.05,42.7,40.05,42.7,97
167,ok,2008-06-11,42.25,42.25,40.0,40.0,2015
168,ok,2008-06-12,40.05,40.05,40.05,40.05,100
169,ok,2008-06-15,41.8,41.8,41.8,41.8,200
170,ok,2008-06-16,40.0,44.75,40.0,40.65,963
171,ok,2008-06-17,43.95,43.95,40.6,41.2,426
172,ok,2008-06-18,40.0,40.35,37.1,37.5,29683
173,ok,2008-06-19,37.6,39.95,35.15,36.65,7312
174,ok,2008-06-22,35.0,35.0,33.0,33.0,3005
