,s,t,o,h,l,c,v
100,ok,2012-01-02,3.8,3.8,3.73,3.76,36080
101,ok,2012-01-03,3.73,3.78,3.73,3.73,48000
102,ok,2012-01-04,3.74,3.75,3.7,3.7,323400
103,ok,2012-01-05,3.73,3.77,3.73,3.73,979080
104,ok,2012-01-06,3.53,3.77,3.53,3.73,2440
105,ok,2012-01-08,3.73,3.81,3.73,3.73,1232400
106,ok,2012-01-09,3.78,3.81,3.73,3.73,2265720
107,ok,2012-01-10,3.75,4.47,3.72,3.75,6442400
108,ok,2012-01-11,3.8,4.01,3.8,3.91,497200
109,ok,2012-01-12,4.0,4.0,3.85,3.89,332120
110,ok,2012-01-15,3.85,3.97,3.8,3.9,99000
111,ok,2012-01-16,3.85,4.42,3.53,3.83,14534920
112,ok,2012-01-17,3.89,3.9,3.78,3.81,2601240
113,ok,2012-01-18,3.83,3.95,3.79,3.84,244600
114,ok,2012-01-19,3.71,4.05,3.71,4.02,3722600
115,ok,2012-01-22,4.0,4.1,3.75,4.0,1925800
116,ok,2012-01-23,4.03,4.8,4.0,4.8,11622040
117,ok,2012-01-24,4.8,5.48,4.65,4.78,16486520
118,ok,2012-01-26,4.58,4.97,4.58,4.84,3603760
119,ok,2012-01-29,4.79,5.1,4.68,4.79,1953720
120,ok,2012-01-30,4.8,5.35,4.8,5.27,9683880
121,ok,2012-01-31,5.26,5.26,5.03,5.13,1706560
122,ok,2012-02-01,5.23,5.23,5.03,5.12,521760
123,ok,2012-02-02,5.1,5.17,5.0,5.08,234880
124,ok,2012-02-05,4.63,5.2,4.63,5.08,723680
125,ok,2012-02-06,5.08,5.75,5.03,5.66,7625880
126,ok,2012-02-07,5.65,5.85,5.53,5.58,3842520
127,ok,2012-02-08,5.75,5.75,5.16,5.57,745960
128,ok,2012-02-09,5.69,5.69,5.31,5.48,495280
129,ok,2012-02-12,5.61,5.75,5.05,5.4,572600
130,ok,2012-02-13,5.54,5.54,5.33,5.38,918120
131,ok,2012-02-14,5.53,6.25,5.06,5.98,6077720
132,ok,2012-02-15,5.85,6.22,5.68,5.81,1952000
133,ok,2012-02-16,6.0,6.2,5.73,5.81,1188040
134,ok,2012-02-20,5.15,6.5,5.15,6.33,5297360
135,ok,2012-02-21,6.47,6.62,6.1,6.34,4266440
136,ok,2012-02-22,6.45,6.48,5.75,6.13,225440
137,ok,2012-02-23,6.22,6.27,5.86,5.93,858800
138,ok,2012-02-26,5.95,6.1,5.95,6.0,1002520
139,ok,2012-02-27,6.15,6.15,5.97,5.98,1483360
140,ok,2012-02-28,6.05,6.3,5.85,5.98,2105160
141,ok,2012-02-29,6.07,6.07,5.78,5.94,394360
142,ok,2012-03-01,6.0,6.0,5.75,5.84,138600
143,ok,2012-03-02,5.97,5.97,5.76,5.77,6680
144,ok,2012-03-04,5.93,6.12,5.88,5.89,329880
145,ok,2012-03-05,5.96,5.96,5.76,5.84,450800
146,ok,2012-03-06,5.76,6.12,5.73,5.82,605960
147,ok,2012-03-08,5.5,5.99,5.5,5.86,412560
148,ok,2012-03-11,5.97,5.97,5.73,5.85,104200
149,ok,2012-03-12,5.91,5.96,5.8,5.86,448520
150,ok,2012-03-13,5.92,5.92,5.63,5.75,3268280
151,ok,2012-03-14,5.8,5.91,5.65,5.68,85280
152,ok,2012-03-15,5.75,5.78,5.58,5.71,55040
153,ok,2012-03-18,5.63,5.78,5.16,5.69,2312280
154,ok,2012-03-19,5.93,5.93,5.43,5.49,1966200
155,ok,2012-03-20,5.55,5.87,5.43,5.53,2611800
156,ok,2012-03-21,5.55,5.8,5.4,5.49,2429120
157,ok,2012-03-22,5.58,5.8,5.54,5.75,3446120
158,ok,2012-03-25,5.74,6.02,5.58,5.74,5696520
159,ok,2012-03-26,5.55,6.89,5.38,6.54,28169080
160,ok,2012-03-27,6.5,7.18,6.49,7.06,30236720
161,ok,2012-03-28,7.13,7.37,6.89,6.96,17108680
162,ok,2012-03-29,6.94,8.13,6.94,7.35,26889680
163,ok,2012-04-01,7.38,8.41,7.38,7.89,25866120
164,ok,2012-04-02,8.1,8.47,7.63,7.79,27820880
165,ok,2012-04-03,7.78,8.08,7.15,7.39,24450720
166,ok,2012-04-08,7.5,7.65,6.85,7.17,17599040
167,ok,2012-04-09,7.24,7.7,6.92,7.07,29976720
168,ok,2012-04-10,7.07,8.3,6.88,8.1,69029160
169,ok,2012-04-11,8.09,8.17,7.23,7.32,26131200
170,ok,2012-04-12,7.38,7.57,6.55,6.75,19886160
171,ok,2012-04-15,6.87,7.03,6.59,6.83,18194400
172,ok,2012-04-16,6.85,6.87,6.1,6.26,22369840
173,ok,2012-04-17,6.27,6.27,5.63,5.72,31476720
174,ok,2012-04-18,5.65,5.84,5.38,5.64,22940840
175,ok,2012-04-19,5.54,5.68,5.31,5.55,12243200
176,ok,2012-04-22,5.51,5.78,5.28,5.38,21305280
177,ok,2012-04-23,5.38,5.68,5.37,5.57,11417680
178,ok,2012-04-24,5.59,5.64,5.06,5.17,13341160
179,ok,2012-04-25,5.19,5.32,4.95,5.19,9414360
180,ok,2012-04-26,5.21,5.5,5.14,5.21,9072160
181,ok,2012-04-27,5.23,5.33,5.16,5.18,1082320
182,ok,2012-04-29,5.22,5.4,5.13,5.19,9567320
183,ok,2012-05-01,5.25,5.33,5.13,5.2,2200640
184,ok,2012-05-02,5.18,5.23,5.11,5.15,1248760
185,ok,2012-05-03,5.13,5.31,5.0,5.06,5318400
186,ok,2012-05-06,5.1,5.3,5.0,5.2,5327840
187,ok,2012-05-07,5.2,5.73,5.18,5.45,6101520
188,ok,2012-05-08,5.45,5.88,5.4,5.79,5430000
189,ok,2012-05-09,5.87,6.05,5.7,5.7,6653560
190,ok,2012-05-10,5.85,5.85,5.38,5.38,3108120
191,ok,2012-05-13,5.38,5.94,5.33,5.76,7207120
192,ok,2012-05-14,5.76,6.22,5.65,5.85,17664400
193,ok,2012-05-15,5.85,5.85,5.48,5.56,1535320
194,ok,2012-05-16,5.62,5.75,5.4,5.53,3613680
195,ok,2012-05-17,5.53,5.62,5.23,5.42,3759960
196,ok,2012-05-20,5.38,5.43,4.93,5.05,1445720
197,ok,2012-05-21,5.2,5.7,4.58,4.76,24226700
198,ok,2012-05-22,4.72,4.8,4.35,4.45,3668260
199,ok,2012-05-23,4.49,4.49,4.19,4.48,3354110
