,s,t,o,h,l,c,v
0,ok,2015-11-09,855.8,899.5,849.0,877.25,27351793
1,ok,2015-11-10,887.0,935.1,880.0,923.35,3316606
2,ok,2015-11-12,918.0,1032.0,917.0,1004.1,8446622
3,ok,2015-11-15,1011.0,1040.0,966.25,988.95,3358159
4,ok,2015-11-16,990.0,1049.9,976.2,1036.9,3694092
5,ok,2015-11-17,1017.25,1068.8,1015.3,1045.65,3621593
6,ok,2015-11-18,1055.0,1166.7,1052.0,1143.8,4320971
7,ok,2015-11-19,1156.0,1162.9,1088.2,1105.4,3636764
8,ok,2015-11-22,1100.0,1124.8,1031.2,1046.85,2115930
9,ok,2015-11-23,1049.95,1099.0,1032.35,1089.8,2080065
10,ok,2015-11-25,1100.0,1114.0,1062.1,1088.2,1278254
11,ok,2015-11-26,1093.3,1109.8,1071.55,1090.5,830213
12,ok,2015-11-29,1093.8,1122.0,1081.55,1110.45,953967
13,ok,2015-11-30,1112.95,1115.0,1085.75,1093.25,566179
14,ok,2015-12-01,1092.0,1124.9,1062.0,1099.2,1820435
15,ok,2015-12-02,1096.0,1144.45,1091.0,1113.7,2008650
16,ok,2015-12-03,1103.0,1122.0,1071.7,1079.7,738821
17,ok,2015-12-06,1050.0,1085.5,1032.2,1044.55,1975506
18,ok,2015-12-07,1050.7,1068.4,1010.0,1018.1,1221937
19,ok,2015-12-08,1021.0,1047.8,995.45,1012.75,1037663
20,ok,2015-12-09,1021.95,1029.0,982.0,999.85,1524682
21,ok,2015-12-10,1014.0,1043.7,1005.0,1035.0,1853964
22,ok,2015-12-13,1033.0,1103.9,1025.8,1093.05,1875740
23,ok,2015-12-14,1094.8,1196.9,1085.0,1185.45,3012286
24,ok,2015-12-15,1192.0,1234.0,1182.55,1192.7,2239135
25,ok,2015-12-16,1203.9,1231.75,1180.1,1190.85,1460277
26,ok,2015-12-17,1194.45,1206.2,1126.0,1139.25,1615029
27,ok,2015-12-20,1136.1,1156.5,1077.4,1082.0,1692348
28,ok,2015-12-21,1098.4,1179.4,1097.5,1164.75,2866202
29,ok,2015-12-22,1172.0,1187.95,1140.0,1183.05,1833276
30,ok,2015-12-23,1185.0,1192.0,1152.0,1164.45,959214
31,ok,2015-12-27,1170.5,1208.0,1145.6,1194.15,1752379
32,ok,2015-12-28,1198.0,1207.5,1175.8,1186.45,1051880
33,ok,2015-12-29,1190.4,1202.3,1176.5,1193.25,735717
