,s,t,o,h,l,c,v
0,ok,2010-10-05,205.45,213.95,177.65,190.25,36086829
1,ok,2010-10-06,192.8,206.3,190.5,192.55,13882711
2,ok,2010-10-07,193.0,195.8,184.45,188.0,3650396
3,ok,2010-10-10,189.8,194.0,186.2,191.25,2620083
4,ok,2010-10-11,191.25,191.25,182.8,183.7,668391
5,ok,2010-10-12,184.55,187.25,182.1,182.9,571826
6,ok,2010-10-13,184.4,184.4,174.5,177.3,1148876
7,ok,2010-10-14,178.0,184.4,174.9,175.55,768545
8,ok,2010-10-17,177.2,177.2,168.15,168.9,495151
9,ok,2010-10-18,170.35,173.0,166.1,167.9,1444229
10,ok,2010-10-19,167.0,172.0,166.1,170.2,541446
11,ok,2010-10-20,171.75,193.8,171.0,190.45,6869620
12,ok,2010-10-21,191.0,192.0,182.1,183.9,1259468
13,ok,2010-10-24,185.65,191.0,184.3,185.4,842098
14,ok,2010-10-25,186.6,187.85,182.4,184.0,539691
15,ok,2010-10-26,185.45,192.0,182.2,189.6,936794
16,ok,2010-10-27,191.9,196.95,185.45,186.8,2037803
17,ok,2010-10-28,186.5,187.5,180.0,181.75,482587
18,ok,2010-10-31,183.2,191.65,182.55,188.75,837311
19,ok,2010-11-01,189.95,194.6,185.0,190.4,1396562
20,ok,2010-11-02,191.0,191.8,187.85,188.3,456580
21,ok,2010-11-03,188.0,195.0,187.5,191.5,979549
22,ok,2010-11-04,192.15,195.0,191.65,193.05,299637
23,ok,2010-11-07,193.8,194.4,186.4,191.6,696166
24,ok,2010-11-08,193.0,201.0,189.5,196.9,2674443
25,ok,2010-11-09,198.2,203.7,197.0,198.05,1898550
26,ok,2010-11-10,201.05,204.8,192.1,194.3,1861638
27,ok,2010-11-11,194.0,194.0,186.05,186.85,590710
28,ok,2010-11-14,189.9,191.15,185.1,186.5,553857
29,ok,2010-11-15,187.65,193.2,184.2,184.85,1119423
30,ok,2010-11-17,186.0,186.75,177.15,181.6,388463
31,ok,2010-11-18,181.2,183.7,174.0,175.8,312964
32,ok,2010-11-21,177.4,181.05,176.0,179.65,272003
33,ok,2010-11-22,178.0,193.3,177.35,186.7,1112402
34,ok,2010-11-23,187.85,192.85,184.95,187.35,846052
35,ok,2010-11-24,188.4,189.5,177.35,179.2,211529
36,ok,2010-11-25,181.25,181.25,164.0,174.15,455825
37,ok,2010-11-28,175.2,176.0,171.4,172.45,164392
38,ok,2010-11-29,173.4,176.0,171.2,172.1,201724
39,ok,2010-11-30,171.2,177.9,171.2,173.55,344398
40,ok,2010-12-01,175.0,179.8,174.95,178.85,274575
41,ok,2010-12-02,179.2,179.7,170.1,172.95,252288
42,ok,2010-12-05,174.65,178.25,172.15,173.5,178546
43,ok,2010-12-06,173.0,174.75,167.0,168.85,135036
44,ok,2010-12-07,167.9,170.0,162.4,163.55,238075
45,ok,2010-12-08,165.0,166.45,148.0,155.8,367911
46,ok,2010-12-09,156.9,161.4,151.25,159.25,357128
47,ok,2010-12-12,160.45,164.0,158.45,159.9,215760
48,ok,2010-12-13,161.75,162.9,160.1,161.4,192351
49,ok,2010-12-14,162.0,163.35,156.5,159.2,133699
50,ok,2010-12-15,159.05,159.65,156.2,158.2,81304
51,ok,2010-12-19,158.75,158.85,155.0,155.45,99989
52,ok,2010-12-20,155.45,158.0,152.6,153.15,115500
53,ok,2010-12-21,154.0,155.0,151.0,151.45,95932
54,ok,2010-12-22,150.4,154.25,150.4,151.85,87334
55,ok,2010-12-23,150.6,153.15,150.6,152.05,79179
56,ok,2010-12-26,152.85,162.8,151.6,157.55,497918
57,ok,2010-12-27,158.7,159.35,152.6,153.45,140818
58,ok,2010-12-28,154.25,159.9,152.25,155.45,166236
59,ok,2010-12-29,156.5,157.7,154.9,155.8,66546
60,ok,2010-12-30,156.9,161.4,155.9,158.05,136074
61,ok,2011-01-02,159.0,165.9,158.5,162.4,316055
62,ok,2011-01-03,158.15,164.85,158.15,161.3,222731
63,ok,2011-01-04,161.9,161.9,155.75,157.9,106536
64,ok,2011-01-05,158.4,160.8,156.05,157.0,85109
65,ok,2011-01-06,156.5,157.95,151.7,152.45,122899
66,ok,2011-01-09,153.0,153.85,139.9,141.65,194936
67,ok,2011-01-10,142.0,145.8,138.9,139.9,117966
68,ok,2011-01-11,141.8,146.75,138.55,144.5,142750
69,ok,2011-01-12,144.8,146.6,140.3,141.5,109596
70,ok,2011-01-13,142.45,143.0,136.5,138.4,83948
71,ok,2011-01-16,135.65,138.9,134.55,135.65,58033
72,ok,2011-01-17,136.2,142.3,135.05,141.2,146738
73,ok,2011-01-18,143.8,146.4,139.4,145.3,92088
74,ok,2011-01-19,144.1,149.8,142.15,148.0,82132
75,ok,2011-01-20,148.95,154.5,148.1,153.3,100254
76,ok,2011-01-23,153.9,160.0,152.1,158.5,132943
77,ok,2011-01-24,161.7,161.7,154.5,158.35,94806
78,ok,2011-01-26,159.9,161.0,154.6,159.25,114919
79,ok,2011-01-27,158.1,159.75,152.4,156.6,188581
80,ok,2011-01-30,155.95,160.8,152.1,158.85,276751
81,ok,2011-01-31,159.5,160.0,155.15,155.9,112629
82,ok,2011-02-01,156.2,159.7,155.2,156.9,77443
83,ok,2011-02-02,155.0,161.5,155.0,158.95,116246
84,ok,2011-02-03,157.25,163.55,156.15,157.75,95395
85,ok,2011-02-06,158.1,159.0,154.0,155.35,90465
86,ok,2011-02-07,152.2,159.5,152.2,157.1,109371
87,ok,2011-02-08,155.1,157.1,151.8,152.8,91313
88,ok,2011-02-09,153.45,156.0,135.05,151.6,89386
89,ok,2011-02-10,151.9,158.0,148.2,154.9,51719
90,ok,2011-02-13,164.3,164.3,157.85,159.8,56419
91,ok,2011-02-14,161.0,161.0,154.2,157.35,99725
92,ok,2011-02-15,157.2,159.0,155.5,157.1,38742
93,ok,2011-02-16,155.6,157.5,154.05,155.5,87125
94,ok,2011-02-17,154.5,157.9,148.8,149.75,79394
95,ok,2011-02-20,148.0,150.5,145.1,148.8,77992
96,ok,2011-02-21,147.8,150.8,145.1,147.75,439069
97,ok,2011-02-22,146.0,147.9,143.25,144.75,28064
98,ok,2011-02-23,143.0,144.8,140.55,141.0,24236
99,ok,2011-02-24,141.2,142.4,136.5,137.45,31987
100,ok,2011-02-27,138.9,142.7,136.5,137.8,41539
101,ok,2011-02-28,138.9,143.5,138.0,141.75,44692
102,ok,2011-03-02,141.75,142.25,139.15,140.7,24018
103,ok,2011-03-03,141.05,143.65,139.3,139.8,24201
104,ok,2011-03-06,138.1,142.45,136.2,139.65,40765
105,ok,2011-03-07,140.0,141.75,138.0,139.65,21418
106,ok,2011-03-08,138.7,142.3,138.55,140.0,37870
107,ok,2011-03-09,140.0,141.2,139.0,139.95,24211
108,ok,2011-03-10,139.0,142.45,138.25,139.0,85973
109,ok,2011-03-13,139.5,140.05,134.0,134.9,77914
110,ok,2011-03-14,133.0,134.0,129.1,129.45,64200
111,ok,2011-03-15,131.0,132.5,125.95,127.3,106587
112,ok,2011-03-16,127.6,132.2,126.25,129.75,143778
113,ok,2011-03-17,130.9,130.9,128.0,128.45,85023
114,ok,2011-03-20,128.5,130.85,127.6,128.5,95109
115,ok,2011-03-21,128.0,130.0,125.6,126.1,44883
116,ok,2011-03-22,126.7,128.5,124.3,125.65,82321
117,ok,2011-03-23,125.65,133.45,125.0,129.65,258069
118,ok,2011-03-24,133.45,138.9,131.2,132.6,253852
119,ok,2011-03-27,133.0,134.0,127.0,127.85,94419
120,ok,2011-03-28,127.35,132.7,125.2,127.95,254443
121,ok,2011-03-29,129.45,135.35,128.15,133.9,400609
122,ok,2011-03-30,135.7,138.0,134.0,136.45,201603
123,ok,2011-03-31,137.7,143.65,137.7,140.35,138561
124,ok,2011-04-03,141.0,144.45,140.1,143.5,82029
125,ok,2011-04-04,144.4,149.4,140.6,146.85,156943
126,ok,2011-04-05,148.7,152.45,146.0,150.5,135772
127,ok,2011-04-06,152.1,154.1,150.5,152.65,96853
128,ok,2011-04-07,153.1,154.0,148.4,150.0,148361
129,ok,2011-04-10,151.0,151.0,146.3,148.0,37656
130,ok,2011-04-12,142.25,149.0,138.6,147.6,38782
131,ok,2011-04-14,148.85,148.9,146.0,146.4,32733
132,ok,2011-04-17,147.75,149.4,144.0,144.9,45554
133,ok,2011-04-18,144.9,147.0,142.0,142.7,51777
134,ok,2011-04-19,144.9,147.0,143.35,145.0,43045
135,ok,2011-04-20,147.0,147.8,143.1,144.05,59018
136,ok,2011-04-24,144.0,145.85,142.55,143.95,73769
137,ok,2011-04-25,144.9,162.9,143.6,157.25,1028744
138,ok,2011-04-26,157.0,159.2,151.0,151.7,280265
139,ok,2011-04-27,152.35,158.9,150.1,156.45,238886
140,ok,2011-04-28,158.1,162.0,149.35,150.3,194144
141,ok,2011-05-01,151.9,152.75,145.0,145.7,78026
142,ok,2011-05-02,146.25,152.0,145.2,145.8,115367
143,ok,2011-05-03,150.75,150.75,142.35,144.7,52887
144,ok,2011-05-04,144.0,147.5,142.6,144.75,61488
145,ok,2011-05-05,143.15,150.5,143.15,148.2,69759
146,ok,2011-05-08,148.1,148.95,144.0,145.05,24879
147,ok,2011-05-09,146.6,146.6,143.0,145.2,22632
148,ok,2011-05-10,146.15,146.9,142.65,143.35,23670
149,ok,2011-05-11,140.3,144.7,140.3,143.2,17684
150,ok,2011-05-12,141.2,146.7,141.2,142.95,41559
151,ok,2011-05-15,141.4,145.5,141.15,143.25,34785
152,ok,2011-05-16,143.95,144.35,140.6,141.7,30745
153,ok,2011-05-17,143.9,143.9,138.7,139.8,28858
154,ok,2011-05-18,142.4,142.4,139.85,140.55,18227
155,ok,2011-05-19,140.0,146.0,140.0,144.6,92428
156,ok,2011-05-22,145.5,146.9,138.0,138.6,76278
157,ok,2011-05-23,136.6,143.65,136.6,141.55,67512
158,ok,2011-05-24,142.65,142.65,136.8,138.0,98344
159,ok,2011-05-25,140.4,140.4,136.9,138.5,81805
160,ok,2011-05-26,137.1,140.5,137.1,139.15,26300
161,ok,2011-05-29,140.5,145.0,140.0,142.65,89483
162,ok,2011-05-30,146.0,149.95,144.0,148.6,161658
163,ok,2011-05-31,150.4,154.9,149.45,152.0,165643
164,ok,2011-06-01,152.0,153.0,148.0,150.75,123330
165,ok,2011-06-02,152.1,158.3,151.35,153.5,230443
166,ok,2011-06-05,153.4,157.5,148.2,153.6,125579
167,ok,2011-06-06,154.0,158.9,153.0,158.05,173399
168,ok,2011-06-07,158.3,159.75,152.6,155.4,87425
169,ok,2011-06-08,153.5,156.75,153.3,154.9,52338
170,ok,2011-06-09,155.45,157.0,152.55,152.95,55699
171,ok,2011-06-12,157.4,159.9,155.0,157.15,146355
172,ok,2011-06-13,156.5,171.55,156.5,169.65,1511845
173,ok,2011-06-14,169.9,176.0,166.0,173.25,951562
174,ok,2011-06-15,172.0,172.75,164.1,165.0,163405
175,ok,2011-06-16,165.5,166.75,161.0,161.9,79211
176,ok,2011-06-19,160.1,166.5,153.2,156.4,217092
177,ok,2011-06-20,155.5,164.75,155.5,163.05,187203
178,ok,2011-06-21,164.0,164.0,155.9,156.65,68445
179,ok,2011-06-22,157.0,164.5,153.5,162.35,174209
180,ok,2011-06-23,176.9,176.9,163.1,164.7,182236
181,ok,2011-06-26,164.0,172.5,162.1,171.55,252942
182,ok,2011-06-27,173.5,174.0,168.2,169.05,99213
183,ok,2011-06-28,167.6,173.4,167.6,172.65,149780
184,ok,2011-06-29,173.0,181.7,172.5,179.55,419007
185,ok,2011-06-30,181.4,186.05,181.0,184.9,343117
186,ok,2011-07-03,187.4,195.4,178.1,192.1,472361
187,ok,2011-07-04,191.9,197.9,187.05,190.5,511938
188,ok,2011-07-05,190.0,192.3,186.0,187.05,164476
189,ok,2011-07-06,188.55,193.2,184.5,192.35,270436
190,ok,2011-07-07,191.9,196.0,185.4,186.75,218534
191,ok,2011-07-10,187.4,190.9,186.0,186.9,133313
