,s,t,o,h,l,c,v
0,ok,2019-09-19,1329.0,1334.0,1329.0,1334.0,690162
1,ok,2019-09-22,1400.7,1400.7,1400.7,1400.7,8524
2,ok,2019-09-23,1470.7,1470.7,1470.7,1470.7,624163
3,ok,2019-09-24,1544.2,1544.2,1397.2,1404.95,132645
4,ok,2019-09-25,1355.0,1470.0,1334.75,1336.15,19564
5,ok,2019-09-26,1334.0,1375.0,1271.05,1300.05,1761136
6,ok,2019-09-29,1251.55,1365.0,1235.05,1235.05,17349
7,ok,2019-09-30,1203.0,1296.8,1173.3,1274.3,45389
8,ok,2019-10-02,1274.3,1299.95,1212.0,1289.75,13675
9,ok,2019-10-03,1252.05,1292.95,1226.0,1279.75,10272
10,ok,2019-10-06,1289.8,1299.85,1241.05,1279.4,8424
11,ok,2019-10-08,1279.0,1289.0,1220.0,1235.85,15922
12,ok,2019-10-09,1201.25,1249.95,1181.0,1191.4,4316
13,ok,2019-10-10,1195.95,1199.95,1150.0,1155.95,20687
14,ok,2019-10-13,1150.05,1150.05,1085.0,1103.65,19534
15,ok,2019-10-14,1086.6,1287.75,1086.55,1123.55,298320
16,ok,2019-10-15,1103.15,1178.75,1103.15,1148.8,4374
17,ok,2019-10-16,1184.0,1200.0,1116.0,1181.35,6261
18,ok,2019-10-17,1240.0,1240.0,1180.0,1202.75,4966
19,ok,2019-10-21,1240.0,1240.0,1130.05,1187.35,7047
20,ok,2019-10-22,1190.0,1220.9,1188.15,1208.0,6740
21,ok,2019-10-23,1244.95,1244.95,1199.95,1207.2,1153
22,ok,2019-10-24,1244.0,1285.0,1210.05,1265.75,17940
23,ok,2019-10-26,1298.95,1333.0,1281.0,1300.1,4962
24,ok,2019-10-28,1305.0,1324.0,1270.0,1300.5,22228
25,ok,2019-10-29,1340.0,1340.0,1295.05,1310.25,22361
26,ok,2019-10-30,1312.05,1334.0,1312.0,1327.45,41283
27,ok,2019-10-31,1325.0,1339.0,1321.1,1331.15,24054
28,ok,2019-11-03,1332.0,1353.0,1260.85,1315.05,13389
29,ok,2019-11-04,1327.0,1327.0,1275.0,1282.9,5822
30,ok,2019-11-05,1334.0,1334.0,1275.0,1289.85,7020
31,ok,2019-11-06,1298.9,1300.0,1248.95,1252.95,8531
32,ok,2019-11-07,1274.3,1290.0,1215.45,1249.5,6058
33,ok,2019-11-10,1243.9,1280.0,1227.6,1259.3,5757
34,ok,2019-11-12,1248.0,1248.0,1211.0,1235.15,13525
35,ok,2019-11-13,1260.15,1260.2,1206.1,1223.8,3504
36,ok,2019-11-14,1223.3,1261.05,1215.0,1229.35,12550
37,ok,2019-11-17,1209.05,1234.0,1209.05,1216.3,3843
38,ok,2019-11-18,1217.85,1244.0,1217.85,1227.8,5774
39,ok,2019-11-19,1283.0,1283.0,1230.4,1240.25,3912
40,ok,2019-11-20,1240.0,1267.45,1212.25,1246.9,14217
41,ok,2019-11-21,1227.0,1273.95,1212.25,1237.65,6369
42,ok,2019-11-24,1237.65,1279.0,1232.55,1272.45,4631
43,ok,2019-11-25,1284.95,1324.9,1284.95,1311.3,38125
44,ok,2019-11-26,1311.75,1322.95,1215.55,1296.4,9658
45,ok,2019-11-27,1301.0,1350.0,1270.05,1339.8,16743
46,ok,2019-11-28,1348.95,1349.0,1291.25,1311.4,5793
47,ok,2019-12-01,1320.0,1320.0,1269.0,1282.3,2836
48,ok,2019-12-02,1285.0,1285.0,1244.7,1264.9,3953
49,ok,2019-12-03,1295.4,1299.95,1235.0,1246.1,15168
50,ok,2019-12-04,1276.3,1276.3,1236.05,1248.45,2196
51,ok,2019-12-05,1244.55,1290.0,1210.0,1223.3,3627
52,ok,2019-12-08,1250.0,1250.0,1172.25,1183.6,3781
53,ok,2019-12-09,1213.0,1213.0,1120.0,1124.35,4944
54,ok,2019-12-10,1135.35,1164.85,1105.25,1113.45,3545
55,ok,2019-12-11,1133.25,1199.0,1133.25,1179.5,3744
56,ok,2019-12-12,1141.3,1174.0,1120.0,1128.95,12198
57,ok,2019-12-15,1154.95,1155.0,1099.95,1144.55,8969
58,ok,2019-12-16,1130.85,1159.15,1099.95,1137.85,3790
59,ok,2019-12-17,1149.1,1150.0,1110.0,1124.9,1505
60,ok,2019-12-18,1138.1,1138.4,1093.55,1118.5,11127
61,ok,2019-12-19,1114.3,1130.0,1100.0,1117.15,7549
62,ok,2019-12-22,1122.8,1128.0,1100.0,1112.75,6182
63,ok,2019-12-23,1100.0,1100.0,1069.25,1087.05,6412
64,ok,2019-12-25,1085.0,1135.0,924.0,1113.25,19000
65,ok,2019-12-26,1100.0,1150.0,1090.0,1134.5,5903
66,ok,2019-12-29,1133.15,1134.45,1095.6,1123.15,45107
67,ok,2019-12-30,1114.25,1139.05,1094.4,1133.85,16563
68,ok,2019-12-31,1133.7,1148.35,1117.15,1142.75,795
69,ok,2020-01-01,1120.0,1148.95,1120.0,1136.7,1661
70,ok,2020-01-02,1147.95,1247.75,1132.0,1171.7,14253
71,ok,2020-01-05,1188.0,1189.95,1124.5,1148.65,3427
72,ok,2020-01-06,1145.0,1145.0,1111.4,1121.0,14718
73,ok,2020-01-07,1076.2,1122.55,1076.15,1109.25,4935
74,ok,2020-01-08,1119.95,1190.0,1119.95,1177.6,11408
75,ok,2020-01-09,1200.0,1200.0,1112.0,1137.55,4436
76,ok,2020-01-12,1137.0,1158.0,1118.0,1124.85,5995
77,ok,2020-01-13,1112.2,1160.0,1112.0,1148.75,36541
78,ok,2020-01-14,1128.55,1189.0,1128.55,1173.15,4159
79,ok,2020-01-15,1178.05,1220.0,1161.1,1208.9,16864
80,ok,2020-01-16,1218.5,1381.0,1210.0,1356.95,69023
81,ok,2020-01-19,1380.0,1399.0,1295.95,1351.45,23046
82,ok,2020-01-20,1335.85,1399.0,1299.0,1308.9,10834
83,ok,2020-01-21,1327.1,1343.6,1310.0,1314.4,1966
84,ok,2020-01-22,1300.8,1345.0,1272.5,1328.0,14700
85,ok,2020-01-23,1328.1,1328.1,1300.0,1318.8,4238
86,ok,2020-01-26,1283.0,1324.9,1282.95,1307.45,23404
87,ok,2020-01-27,1329.7,1329.7,1301.0,1304.9,7937
88,ok,2020-01-28,1300.0,1300.0,1272.95,1282.1,6058
89,ok,2020-01-29,1308.95,1357.45,1288.0,1304.45,21491
90,ok,2020-01-30,1329.0,1349.4,1312.0,1338.95,30480
91,ok,2020-01-31,1325.95,1393.9,1309.95,1315.2,31527
92,ok,2020-02-02,1367.0,1367.0,1266.1,1325.2,20228
93,ok,2020-02-03,1348.8,1370.0,1327.55,1339.5,10751
94,ok,2020-02-04,1345.05,1355.0,1313.45,1349.6,9683
95,ok,2020-02-05,1340.65,1390.0,1340.65,1366.45,18433
96,ok,2020-02-06,1360.05,1434.4,1360.0,1394.55,19129
97,ok,2020-02-09,1420.0,1495.0,1406.6,1470.7,29363
98,ok,2020-02-10,1498.0,1550.0,1449.95,1531.75,21321
99,ok,2020-02-11,1495.0,1559.0,1495.0,1546.85,14215
100,ok,2020-02-12,1564.95,1620.0,1555.9,1611.85,33872
101,ok,2020-02-13,1611.85,1647.0,1570.0,1586.45,12555
102,ok,2020-02-16,1585.0,1590.85,1520.0,1546.85,7975
103,ok,2020-02-17,1549.95,1575.0,1449.95,1564.55,10236
104,ok,2020-02-18,1581.95,1663.95,1564.25,1616.45,91470
105,ok,2020-02-19,1629.0,1646.5,1580.0,1589.2,5725
106,ok,2020-02-23,1609.0,1609.0,1520.0,1539.25,14674
107,ok,2020-02-24,1578.95,1578.95,1500.0,1549.2,18146
108,ok,2020-02-25,1548.0,1548.0,1515.75,1525.7,4818
109,ok,2020-02-26,1511.0,1550.0,1475.25,1511.95,15428
110,ok,2020-02-27,1479.85,1495.0,1442.0,1463.95,409953
111,ok,2020-03-01,1494.0,1525.0,1366.0,1414.0,31308
112,ok,2020-03-02,1466.2,1467.0,1441.9,1453.25,12732
113,ok,2020-03-03,1445.0,1479.0,1428.05,1451.75,19409
114,ok,2020-03-04,1462.45,1546.95,1450.0,1472.9,18558
115,ok,2020-03-05,1433.0,1524.0,1389.55,1460.35,26836
116,ok,2020-03-08,1385.6,1450.0,1363.0,1401.25,23325
117,ok,2020-03-10,1400.0,1424.0,1360.05,1398.75,14890
118,ok,2020-03-11,1394.0,1394.0,1166.45,1322.1,54742
119,ok,2020-03-12,1120.0,1300.0,1057.7,1232.75,25971
120,ok,2020-03-15,1185.8,1217.95,1122.25,1165.4,6939
121,ok,2020-03-16,1125.3,1152.0,1090.5,1109.05,32171
122,ok,2020-03-17,1109.05,1140.0,951.0,990.95,11118
123,ok,2020-03-18,856.0,994.0,792.8,811.3,171295
124,ok,2020-03-19,800.0,892.4,761.3,867.4,20057
125,ok,2020-03-22,781.0,855.0,780.7,784.2,20085
126,ok,2020-03-23,720.0,862.6,720.0,855.7,11217
127,ok,2020-03-24,886.95,941.25,851.1,939.05,33726
128,ok,2020-03-25,927.0,1010.0,845.15,977.3,15896
129,ok,2020-03-26,1010.0,1010.0,940.0,959.65,493366
130,ok,2020-03-29,921.0,1000.0,874.0,958.7,5259
131,ok,2020-03-30,945.1,1010.0,945.1,1005.8,7841
132,ok,2020-03-31,1010.0,1047.75,970.0,1019.05,8658
133,ok,2020-04-02,1027.0,1066.8,961.0,971.65,1648
134,ok,2020-04-06,975.0,1019.95,975.0,991.35,102303
135,ok,2020-04-07,1014.9,1090.45,974.05,1024.85,4041
136,ok,2020-04-08,1055.9,1075.0,986.95,1005.55,6488
137,ok,2020-04-12,1059.0,1059.0,963.9,997.15,3763
138,ok,2020-04-14,1019.0,1033.4,970.0,983.8,12866
139,ok,2020-04-15,960.0,997.7,926.15,933.25,13497
140,ok,2020-04-16,950.0,985.0,930.05,961.05,9448
141,ok,2020-04-19,930.0,963.25,900.85,921.55,7456
142,ok,2020-04-20,900.0,908.25,875.0,878.85,11579
143,ok,2020-04-21,862.25,885.0,862.25,876.05,7043
144,ok,2020-04-22,948.0,955.2,898.55,940.65,5125
145,ok,2020-04-23,913.0,932.45,880.0,890.2,2965
146,ok,2020-04-26,929.25,929.25,872.25,880.6,2954
147,ok,2020-04-27,872.25,939.0,849.0,898.7,9917
148,ok,2020-04-28,872.2,929.5,872.2,887.25,33355
149,ok,2020-04-29,899.0,970.0,899.0,953.05,18739
150,ok,2020-05-03,925.55,1037.75,901.15,917.3,34977
151,ok,2020-05-04,929.0,934.65,884.35,909.85,2886
152,ok,2020-05-05,900.05,922.25,872.8,882.85,2636
153,ok,2020-05-06,880.0,885.1,869.75,878.5,3485
154,ok,2020-05-07,855.35,910.0,855.35,875.7,2178
155,ok,2020-05-10,863.0,906.0,857.55,861.25,2295
156,ok,2020-05-11,851.0,874.95,851.0,854.45,14377
