,s,t,o,h,l,c,v
0,ok,2017-11-13,730.0,739.65,680.0,688.85,2894448
1,ok,2017-11-14,675.0,704.0,662.0,696.8,836598
2,ok,2017-11-15,700.0,705.75,680.0,693.2,215907
3,ok,2017-11-16,693.05,698.0,663.6,671.0,132397
4,ok,2017-11-19,667.9,686.0,663.05,683.4,150465
5,ok,2017-11-20,685.0,699.95,681.65,690.05,123293
6,ok,2017-11-21,700.0,711.0,695.1,697.95,300459
7,ok,2017-11-22,701.0,703.5,690.0,691.15,40037
8,ok,2017-11-23,687.15,698.1,687.15,695.8,50803
9,ok,2017-11-26,690.15,699.0,689.0,691.45,32564
10,ok,2017-11-27,687.0,696.95,687.0,690.45,30166
11,ok,2017-11-28,688.05,692.95,679.05,681.6,19975
12,ok,2017-11-29,680.0,703.0,676.6,690.75,42182
13,ok,2017-11-30,690.75,694.95,682.3,688.7,32253
14,ok,2017-12-03,680.1,692.2,675.0,690.3,43587
15,ok,2017-12-04,682.2,693.0,682.05,689.7,24329
16,ok,2017-12-05,685.0,693.7,684.3,688.25,21424
17,ok,2017-12-06,683.1,689.9,683.1,688.0,15366
18,ok,2017-12-07,682.15,693.0,682.15,690.75,24858
19,ok,2017-12-10,685.3,693.0,681.0,683.8,109782
20,ok,2017-12-11,688.0,688.0,666.0,668.8,27798
21,ok,2017-12-12,668.8,681.0,666.5,672.0,37198
22,ok,2017-12-13,668.5,676.95,663.0,664.8,19097
23,ok,2017-12-14,670.0,684.0,662.2,674.85,164092
24,ok,2017-12-17,660.05,677.0,650.0,672.15,50224
25,ok,2017-12-18,675.0,675.0,665.5,667.85,18773
26,ok,2017-12-19,665.0,675.5,665.0,672.45,89241
27,ok,2017-12-20,672.2,673.15,666.0,667.25,15494
28,ok,2017-12-21,667.0,670.0,664.0,666.1,14963
29,ok,2017-12-25,664.0,668.6,660.0,660.9,12412
30,ok,2017-12-26,665.65,665.65,655.0,655.95,17573
31,ok,2017-12-27,660.0,660.0,650.6,654.35,18886
32,ok,2017-12-28,659.0,684.0,652.45,679.9,72651
33,ok,2017-12-31,672.2,680.0,672.2,675.95,21904
34,ok,2018-01-01,671.0,679.4,663.0,665.2,59700
35,ok,2018-01-02,663.0,669.95,663.0,664.85,11446
36,ok,2018-01-03,664.0,671.0,661.0,670.05,17722
37,ok,2018-01-04,666.75,679.9,662.0,672.05,34957
38,ok,2018-01-07,669.0,687.0,666.1,679.7,38227
39,ok,2018-01-08,679.7,704.0,675.2,690.6,120933
40,ok,2018-01-09,685.35,702.0,680.0,690.4,30573
41,ok,2018-01-10,683.25,698.8,680.0,688.7,29193
42,ok,2018-01-11,690.0,696.0,688.0,692.1,24419
43,ok,2018-01-14,693.0,702.0,687.7,699.45,58768
44,ok,2018-01-15,700.0,730.4,697.0,722.95,190417
45,ok,2018-01-16,725.0,740.0,705.1,735.35,98389
46,ok,2018-01-17,730.0,735.9,716.35,718.95,39248
47,ok,2018-01-18,708.25,718.0,700.0,705.15,14055
48,ok,2018-01-21,700.0,712.7,695.0,702.1,13496
49,ok,2018-01-22,704.05,722.6,704.05,720.0,35808
50,ok,2018-01-23,705.0,724.85,705.0,720.05,21489
51,ok,2018-01-24,710.2,717.85,692.0,695.6,13096
52,ok,2018-01-28,691.0,700.85,691.0,699.5,17587
53,ok,2018-01-29,692.0,705.65,692.0,699.75,9017
54,ok,2018-01-30,700.0,700.0,689.0,693.0,9148
55,ok,2018-01-31,693.5,703.45,678.0,698.5,12151
56,ok,2018-02-01,703.8,723.8,698.95,706.4,107471
57,ok,2018-02-04,704.0,704.0,675.55,681.55,10586
58,ok,2018-02-05,668.0,674.3,659.95,666.5,16658
59,ok,2018-02-06,679.95,706.0,679.95,703.5,36481
60,ok,2018-02-07,709.4,709.4,687.5,694.7,33520
61,ok,2018-02-08,691.25,701.95,685.25,699.75,93888
62,ok,2018-02-11,701.05,715.0,695.0,701.45,7321
63,ok,2018-02-13,700.0,711.0,700.0,703.75,10535
64,ok,2018-02-14,704.3,708.0,700.0,705.65,9336
65,ok,2018-02-15,701.95,708.0,698.45,705.95,13724
66,ok,2018-02-18,702.65,712.0,684.7,702.05,8482
67,ok,2018-02-19,694.05,704.3,691.5,701.55,6115
68,ok,2018-02-20,698.3,706.25,692.1,703.8,16175
69,ok,2018-02-21,696.85,702.55,695.05,699.45,7694
70,ok,2018-02-22,697.25,701.6,695.65,699.2,4869
71,ok,2018-02-25,695.05,698.9,676.35,684.95,16469
72,ok,2018-02-26,680.0,694.0,680.0,690.95,7419
73,ok,2018-02-27,684.5,708.0,681.2,702.1,17670
74,ok,2018-02-28,705.0,705.0,692.95,694.1,3741
