,s,t,o,h,l,c,v
0,ok,2008-03-23,99.5,99.5,93.76,94.83,7380
1,ok,2008-03-24,94.75,104.0,94.75,98.16,2040
2,ok,2008-03-25,98.75,103.0,98.75,100.01,17460
3,ok,2008-03-26,99.0,102.4,99.0,102.4,3040
4,ok,2008-03-27,100.0,112.55,100.0,112.55,3200
5,ok,2008-03-30,113.4,123.8,113.4,121.0,4880
6,ok,2008-03-31,123.0,126.99,122.0,124.95,3480
7,ok,2008-04-01,125.5,131.0,121.06,123.4,3320
8,ok,2008-04-02,129.35,129.35,117.3,119.18,2460
9,ok,2008-04-03,117.25,123.0,115.26,116.9,840
10,ok,2008-04-06,111.1,114.5,111.1,112.84,400
11,ok,2008-04-07,115.5,117.5,114.76,116.61,1780
12,ok,2008-04-08,119.85,119.85,116.25,116.25,960
13,ok,2008-04-09,117.0,121.1,116.51,120.3,880
14,ok,2008-04-10,120.0,126.31,117.89,126.31,1220
15,ok,2008-04-14,131.0,132.63,128.06,132.63,2420
16,ok,2008-04-15,138.0,139.0,133.0,135.66,5760
17,ok,2008-04-16,135.0,137.75,130.07,131.15,2060
18,ok,2008-04-20,131.95,137.25,130.6,133.07,3100
19,ok,2008-04-21,134.5,136.6,130.13,130.15,1720
20,ok,2008-04-22,128.5,130.0,126.25,127.3,640
21,ok,2008-04-23,123.62,132.45,123.62,127.63,1980
22,ok,2008-04-24,126.6,131.6,126.6,127.63,480
23,ok,2008-04-27,126.0,131.0,126.0,128.07,1280
24,ok,2008-04-28,130.5,134.48,126.0,134.48,1960
25,ok,2008-04-29,141.2,141.2,137.0,139.87,8400
26,ok,2008-05-01,142.0,144.0,137.96,138.55,920
27,ok,2008-05-04,143.95,143.95,134.0,138.16,3380
28,ok,2008-05-05,138.75,138.75,134.5,134.5,520
29,ok,2008-05-06,132.76,135.3,128.0,129.83,2320
30,ok,2008-05-07,130.07,132.0,127.5,131.24,2820
31,ok,2008-05-08,128.0,129.9,125.0,128.15,840
32,ok,2008-05-11,130.0,130.0,120.5,124.25,1120
33,ok,2008-05-12,131.25,136.53,128.75,130.19,1640
34,ok,2008-05-13,128.76,133.75,127.5,132.18,500
35,ok,2008-05-14,134.95,138.75,131.0,136.19,4240
