,s,t,o,h,l,c,v
0,ok,2007-11-04,39.3,42.0,32.75,36.31,28080
1,ok,2007-11-05,36.62,36.62,34.4,35.51,3700
2,ok,2007-11-06,33.8,38.0,33.8,35.2,650
3,ok,2007-11-07,31.7,36.9,31.61,33.17,2180
4,ok,2007-11-08,36.4,36.4,34.5,36.14,550
5,ok,2007-11-11,36.2,36.2,34.3,36.18,2620
6,ok,2007-11-12,34.83,36.5,33.2,33.34,27850
7,ok,2007-11-13,34.13,36.3,34.13,34.66,3230
8,ok,2007-11-14,35.95,36.0,32.71,34.0,7820
9,ok,2007-11-15,35.1,36.8,35.0,36.8,1460
10,ok,2007-11-18,36.02,37.0,36.02,36.97,4700
11,ok,2007-11-19,36.2,39.8,36.2,37.6,6090
12,ok,2007-11-20,43.0,43.0,36.7,37.92,570
13,ok,2007-11-21,34.78,36.5,33.21,35.5,22960
14,ok,2007-11-22,37.5,37.5,35.0,36.19,2370
15,ok,2007-11-25,38.0,38.5,36.01,36.58,1200
16,ok,2007-11-26,35.2,37.8,35.2,35.5,200
17,ok,2007-11-27,35.21,39.6,34.03,35.56,3710
18,ok,2007-11-28,34.42,35.79,34.23,35.5,1050
19,ok,2007-11-29,35.25,36.4,35.2,36.4,1690
20,ok,2007-12-02,39.8,39.8,37.5,37.97,24160
21,ok,2007-12-03,38.0,39.4,37.51,37.51,16660
22,ok,2007-12-04,37.5,38.5,36.6,37.52,33900
23,ok,2007-12-05,39.0,45.02,35.1,44.49,81200
24,ok,2007-12-06,51.9,51.9,43.1,44.75,21040
25,ok,2007-12-09,45.2,53.7,45.2,52.09,106160
26,ok,2007-12-10,52.5,55.98,49.5,53.57,60310
27,ok,2007-12-11,56.1,58.93,56.1,58.93,37980
28,ok,2007-12-12,60.0,62.5,55.05,57.98,208230
29,ok,2007-12-13,58.0,63.78,56.0,59.36,726780
30,ok,2007-12-16,61.49,65.3,59.99,61.33,459520
31,ok,2007-12-17,60.21,65.3,59.5,61.81,122250
32,ok,2007-12-18,65.0,65.0,57.01,57.89,78790
33,ok,2007-12-19,58.6,63.68,54.51,63.15,274470
34,ok,2007-12-23,63.5,67.4,62.0,64.42,129460
35,ok,2007-12-25,64.5,69.47,64.5,67.95,196860
36,ok,2007-12-26,74.4,74.4,65.6,69.93,70670
37,ok,2007-12-27,70.0,76.5,70.0,75.16,111780
38,ok,2007-12-30,78.0,78.92,76.9,78.92,279520
39,ok,2007-12-31,81.95,82.87,81.0,82.81,144490
40,ok,2008-01-01,86.8,86.96,79.0,86.89,294230
41,ok,2008-01-02,86.89,91.24,86.89,90.43,175730
42,ok,2008-01-03,93.2,94.9,85.91,85.98,129580
43,ok,2008-01-06,83.9,90.28,82.0,89.27,162330
44,ok,2008-01-07,92.9,93.72,84.81,86.64,109630
45,ok,2008-01-08,89.7,89.7,82.31,82.31,56200
46,ok,2008-01-09,82.1,83.0,78.2,78.2,45250
47,ok,2008-01-10,75.0,78.0,74.3,76.67,49460
48,ok,2008-01-13,74.6,80.5,74.6,80.5,59770
49,ok,2008-01-14,84.55,84.55,84.0,84.55,4168
