,s,t,o,h,l,c,v
0,ok,2000-01-02,4.0,4.01,4.0,4.0,1000
1,ok,2000-01-03,3.85,3.99,3.8,3.81,14500
2,ok,2000-01-04,3.9,3.9,3.9,3.9,6000
3,ok,2000-01-05,3.85,3.9,3.85,3.9,11000
4,ok,2000-01-06,3.71,3.71,3.71,3.71,1000
5,ok,2000-01-09,3.75,3.88,3.75,3.81,4000
6,ok,2000-01-10,3.95,3.95,3.71,3.71,3500
7,ok,2000-01-11,3.73,3.75,3.7,3.7,18000
8,ok,2000-01-12,3.6,3.7,3.55,3.7,7000
9,ok,2000-01-13,3.65,3.65,3.65,3.65,1000
10,ok,2000-01-16,3.62,3.62,3.62,3.62,1000
11,ok,2000-01-17,3.7,3.7,3.7,3.7,500
12,ok,2000-01-19,3.57,3.57,3.57,3.57,1000
13,ok,2000-01-23,3.7,3.7,3.7,3.7,5000
14,ok,2000-01-24,3.65,3.83,3.65,3.78,33500
15,ok,2000-01-26,3.61,3.75,3.61,3.75,1500
16,ok,2000-01-27,3.63,3.66,3.63,3.66,7000
17,ok,2000-01-30,3.7,3.73,3.65,3.69,12000
18,ok,2000-01-31,3.66,3.7,3.65,3.69,10000
19,ok,2000-02-01,3.46,3.46,3.4,3.4,7000
20,ok,2000-02-02,3.45,3.58,3.4,3.54,18500
21,ok,2000-02-03,3.5,3.6,3.5,3.6,7000
22,ok,2000-02-06,3.5,3.5,3.35,3.35,7500
23,ok,2000-02-07,3.4,3.5,3.3,3.49,512500
24,ok,2000-02-08,3.4,3.4,3.3,3.3,5000
25,ok,2000-02-09,3.3,3.5,3.3,3.5,2000
26,ok,2000-02-10,3.4,3.5,3.4,3.5,3000
27,ok,2000-02-13,3.3,3.3,3.26,3.26,4000
28,ok,2000-02-14,3.29,3.29,3.13,3.15,4000
29,ok,2000-02-15,3.19,3.19,3.19,3.19,4000
30,ok,2000-02-16,3.0,3.06,3.0,3.0,27500
31,ok,2000-02-17,3.19,3.21,3.0,3.15,18000
32,ok,2000-02-20,3.1,3.1,3.0,3.08,38000
33,ok,2000-02-21,3.1,3.1,3.05,3.1,16000
34,ok,2000-02-22,3.01,3.01,3.0,3.0,2000
35,ok,2000-02-23,3.02,3.02,3.0,3.0,15000
36,ok,2000-02-27,2.95,3.19,2.95,2.99,5500
37,ok,2000-02-28,3.0,3.0,2.91,2.91,8000
38,ok,2000-02-29,2.84,2.88,2.84,2.87,5000
39,ok,2000-03-01,3.0,3.05,3.0,3.05,6500
40,ok,2000-03-02,3.0,3.0,3.0,3.0,2000
41,ok,2000-03-05,2.96,3.05,2.95,3.05,5000
42,ok,2000-03-06,2.95,2.95,2.95,2.95,2000
43,ok,2000-03-12,2.9,2.9,2.9,2.9,5000
44,ok,2000-03-13,2.81,2.89,2.76,2.8,10000
45,ok,2000-03-14,3.0,3.0,3.0,3.0,1000
46,ok,2000-03-15,3.0,3.03,3.0,3.03,4500
47,ok,2000-03-20,3.0,3.0,2.95,2.95,6500
48,ok,2000-03-21,3.0,3.13,3.0,3.13,10000
49,ok,2000-03-22,2.98,3.0,2.98,3.0,2000
50,ok,2000-03-23,3.0,3.0,3.0,3.0,500
51,ok,2000-03-26,2.91,2.91,2.9,2.9,6000
52,ok,2000-03-27,2.9,3.05,2.85,3.03,14000
53,ok,2000-03-28,2.9,2.9,2.9,2.9,1000
54,ok,2000-03-29,3.13,3.13,3.13,3.13,500
55,ok,2000-04-02,3.1,3.1,3.1,3.1,35000
56,ok,2000-04-03,2.9,3.08,2.9,2.91,19000
57,ok,2000-04-09,2.8,2.8,2.8,2.8,5000
58,ok,2000-04-12,2.9,3.01,2.9,3.01,11500
59,ok,2000-04-16,2.85,2.96,2.85,2.96,2500
60,ok,2000-04-18,3.15,3.15,3.15,3.15,500
61,ok,2000-04-19,3.1,3.1,3.1,3.1,2000
62,ok,2000-04-27,3.0,3.0,3.0,3.0,500
63,ok,2000-05-01,3.05,3.05,2.9,3.0,2000
64,ok,2000-05-03,2.8,2.8,2.8,2.8,5000
65,ok,2000-05-04,2.62,2.8,2.62,2.8,8500
66,ok,2000-05-07,2.62,2.62,2.62,2.62,500
67,ok,2000-05-08,2.61,2.61,2.61,2.61,1500
68,ok,2000-05-09,2.7,2.73,2.7,2.73,2500
69,ok,2000-05-10,2.7,2.7,2.61,2.61,5500
70,ok,2000-05-11,2.6,2.6,2.6,2.6,2000
71,ok,2000-05-15,2.61,2.7,2.55,2.61,17500
72,ok,2000-05-21,2.7,2.7,2.7,2.7,1000
73,ok,2000-05-22,2.56,2.56,2.56,2.56,6000
74,ok,2000-05-23,2.7,2.7,2.7,2.7,500
75,ok,2000-05-29,2.7,2.7,2.66,2.67,12000
76,ok,2000-05-30,2.66,2.88,2.66,2.88,10500
77,ok,2000-05-31,2.7,2.7,2.66,2.66,50000
78,ok,2000-06-04,2.75,2.83,2.75,2.82,16500
79,ok,2000-06-05,2.83,2.85,2.8,2.85,21000
80,ok,2000-06-06,2.95,3.0,2.95,3.0,10000
81,ok,2000-06-07,2.99,2.99,2.99,2.99,5000
82,ok,2000-06-08,3.05,3.05,2.9,3.05,10500
83,ok,2000-06-11,3.05,3.05,3.0,3.0,13000
84,ok,2000-06-12,3.04,3.15,3.04,3.15,16000
85,ok,2000-06-13,3.29,3.35,3.2,3.2,23000
86,ok,2000-06-14,3.2,3.2,3.2,3.2,3000
87,ok,2000-06-15,3.23,3.29,3.22,3.26,15000
88,ok,2000-06-18,3.2,3.2,3.2,3.2,15000
89,ok,2000-06-19,3.25,3.25,3.11,3.13,15500
90,ok,2000-06-20,3.15,3.25,3.15,3.25,42500
91,ok,2000-06-21,3.01,3.4,3.01,3.4,611000
92,ok,2000-06-22,3.25,3.59,3.25,3.5,8500
93,ok,2000-06-25,3.3,3.58,3.25,3.58,17500
94,ok,2000-06-26,3.41,3.57,3.33,3.5,13000
95,ok,2000-06-27,3.45,3.45,3.45,3.45,3000
96,ok,2000-06-29,3.34,3.45,3.34,3.35,9000
97,ok,2000-07-02,3.25,3.39,3.25,3.26,6000
98,ok,2000-07-03,3.25,3.44,3.24,3.24,10500
99,ok,2000-07-06,3.49,3.49,3.08,3.08,4500
100,ok,2000-07-09,3.08,3.08,2.83,2.9,528500
101,ok,2000-07-10,2.73,2.73,2.71,2.71,10000
102,ok,2000-07-11,2.61,2.79,2.6,2.79,20000
103,ok,2000-07-13,2.8,2.8,2.8,2.8,3000
104,ok,2000-07-16,3.0,3.01,2.8,3.01,14000
105,ok,2000-07-17,2.91,2.91,2.9,2.9,2500
106,ok,2000-07-18,3.14,3.14,3.05,3.05,5000
107,ok,2000-07-19,3.3,3.3,3.3,3.3,500
108,ok,2000-07-23,3.55,3.55,3.55,3.55,500
109,ok,2000-07-25,3.3,3.45,3.27,3.45,10000
110,ok,2000-07-26,3.2,3.37,3.2,3.37,1500
111,ok,2000-07-27,3.63,3.63,3.37,3.37,1000
112,ok,2000-07-30,3.1,3.1,3.1,3.1,500
113,ok,2000-07-31,3.35,3.35,3.02,3.02,2500
114,ok,2000-08-01,2.9,2.95,2.9,2.91,10000
115,ok,2000-08-02,2.88,3.0,2.88,2.91,9500
116,ok,2000-08-03,2.9,2.9,2.9,2.9,1000
117,ok,2000-08-06,2.86,2.95,2.86,2.95,4500
118,ok,2000-08-07,2.93,2.93,2.85,2.85,14000
119,ok,2000-08-09,2.84,2.84,2.84,2.84,4000
120,ok,2000-08-10,2.81,2.81,2.81,2.81,4000
121,ok,2000-08-13,2.85,2.93,2.85,2.92,12000
122,ok,2000-08-17,2.9,2.9,2.82,2.82,6000
123,ok,2000-08-20,2.83,2.92,2.83,2.92,1500
124,ok,2000-08-21,2.92,3.1,2.92,3.1,10000
125,ok,2000-08-27,3.0,3.0,3.0,3.0,6000
126,ok,2000-08-28,2.92,3.0,2.91,3.0,3000
127,ok,2000-08-29,3.0,3.0,3.0,3.0,2000
128,ok,2000-08-30,3.24,3.24,3.24,3.24,500
129,ok,2000-09-03,3.49,3.49,3.49,3.49,500
130,ok,2000-09-04,3.75,3.75,3.3,3.3,4000
131,ok,2000-09-05,3.5,3.5,3.3,3.3,1000
132,ok,2000-09-06,3.55,3.55,3.2,3.2,3500
133,ok,2000-09-07,3.46,3.46,3.46,3.46,500
134,ok,2000-09-13,3.19,3.19,3.19,3.19,3000
135,ok,2000-09-17,3.44,3.44,3.44,3.44,500
136,ok,2000-09-18,3.69,3.69,3.69,3.69,500
137,ok,2000-09-19,3.4,3.4,3.4,3.4,2000
138,ok,2000-09-20,3.13,3.2,3.13,3.13,4500
139,ok,2000-09-24,3.2,3.2,3.2,3.2,1500
140,ok,2000-09-25,3.01,3.01,2.95,2.95,3000
141,ok,2000-09-27,2.95,2.95,2.85,2.85,2500
142,ok,2000-10-02,2.86,3.08,2.85,2.85,8500
143,ok,2000-10-03,2.9,2.9,2.9,2.9,500
144,ok,2000-10-05,3.14,3.14,3.14,3.14,500
145,ok,2000-10-08,2.9,2.9,2.9,2.9,500
146,ok,2000-10-09,2.73,2.73,2.73,2.73,500
147,ok,2000-10-10,2.56,2.56,2.56,2.56,500
148,ok,2000-10-12,2.7,2.7,2.7,2.7,500
149,ok,2000-10-18,2.72,2.72,2.71,2.71,3000
150,ok,2000-10-22,2.9,2.93,2.9,2.93,2000
151,ok,2000-10-23,2.72,3.15,2.71,3.15,3500
152,ok,2000-10-24,3.4,3.4,3.4,3.4,500
153,ok,2000-10-25,3.6,3.6,3.6,3.6,500
154,ok,2000-10-26,3.49,3.49,3.35,3.35,1000
155,ok,2000-10-31,3.62,3.62,3.09,3.09,1000
156,ok,2000-11-01,2.85,3.0,2.85,2.9,5500
157,ok,2000-11-02,2.7,3.05,2.7,2.85,9000
158,ok,2000-11-12,2.66,2.66,2.66,2.66,500
159,ok,2000-11-13,2.72,2.72,2.72,2.72,500
160,ok,2000-11-20,2.9,2.9,2.8,2.81,4000
161,ok,2000-11-23,2.85,2.9,2.85,2.9,4500
162,ok,2000-11-29,2.99,3.14,2.99,3.07,11500
163,ok,2000-11-30,2.85,2.85,2.85,2.85,500
164,ok,2000-12-10,3.0,3.0,3.0,3.0,1000
165,ok,2000-12-20,2.95,2.95,2.95,2.95,1000
166,ok,2000-12-21,2.81,2.81,2.81,2.81,1000
167,ok,2000-12-25,2.87,2.87,2.77,2.77,4000
168,ok,2000-12-27,2.8,2.8,2.8,2.8,2000
169,ok,2001-01-01,2.85,2.9,2.85,2.9,2000
170,ok,2001-01-07,2.76,2.77,2.76,2.77,5500
171,ok,2001-01-08,2.92,2.92,2.82,2.82,2000
172,ok,2001-01-11,2.82,2.82,2.82,2.82,1000
173,ok,2001-01-14,2.62,2.62,2.6,2.61,2500
174,ok,2001-01-22,2.52,2.52,2.52,2.52,4500
175,ok,2001-01-23,2.7,2.7,2.7,2.7,1000
176,ok,2001-01-31,2.7,2.7,2.7,2.7,1000
177,ok,2001-02-08,2.61,2.65,2.6,2.65,6500
