,s,t,o,h,l,c,v
0,ok,2007-04-08,424.05,437.5,406.05,425.2,53512
1,ok,2007-04-09,437.95,437.95,424.5,426.23,1968
2,ok,2007-04-10,429.98,429.98,422.6,424.98,11850
3,ok,2007-04-11,427.0,427.43,421.0,425.78,1296
4,ok,2007-04-12,430.0,447.08,427.5,444.13,11174
5,ok,2007-04-15,456.7,466.35,445.1,466.35,15758
6,ok,2007-04-16,468.0,474.98,453.05,463.28,15974
7,ok,2007-04-17,465.95,465.95,440.5,441.93,5974
8,ok,2007-04-18,441.0,454.5,439.5,448.45,3348
9,ok,2007-04-19,441.0,453.35,441.0,446.28,2536
10,ok,2007-04-22,446.0,446.5,427.5,429.7,3184
11,ok,2007-04-23,410.53,435.0,410.53,426.38,2014
12,ok,2007-04-24,422.5,422.5,405.08,410.78,11454
13,ok,2007-04-25,415.0,415.0,406.75,410.33,11314
14,ok,2007-04-26,405.55,429.5,405.55,427.4,21776
15,ok,2007-04-29,437.0,448.78,425.5,444.5,48498
16,ok,2007-05-02,461.5,462.25,442.0,445.8,22960
17,ok,2007-05-03,447.55,450.0,438.0,447.05,2190
18,ok,2007-05-06,442.55,444.75,435.65,437.43,8854
19,ok,2007-05-07,442.5,442.5,422.5,424.83,3804
20,ok,2007-05-08,424.0,429.98,420.5,423.4,1054
21,ok,2007-05-09,425.0,437.0,425.0,433.45,4532
22,ok,2007-05-10,425.0,432.5,420.55,425.0,680
23,ok,2007-05-13,430.08,435.0,428.0,429.28,2712
24,ok,2007-05-14,426.0,427.0,421.0,424.58,11166
25,ok,2007-05-15,422.63,432.5,422.63,427.25,5298
26,ok,2007-05-16,420.03,457.35,420.03,442.68,9522
27,ok,2007-05-17,450.0,461.5,449.5,457.85,20186
28,ok,2007-05-20,495.0,495.0,458.55,461.25,13154
29,ok,2007-05-21,467.5,467.5,440.0,446.73,5804
30,ok,2007-05-22,480.0,480.0,440.5,447.18,64402
31,ok,2007-05-23,460.0,474.5,455.5,462.85,41320
32,ok,2007-05-24,471.45,509.15,471.45,509.15,73332
33,ok,2007-05-27,550.0,560.08,544.5,560.08,6224
34,ok,2007-05-28,588.1,588.1,533.33,554.2,220498
35,ok,2007-05-29,580.0,580.0,530.0,535.85,38550
36,ok,2007-05-30,540.0,562.65,515.03,556.63,39620
37,ok,2007-05-31,562.53,584.48,556.03,584.48,132260
38,ok,2007-06-03,590.0,613.7,580.5,601.35,191524
39,ok,2007-06-04,615.0,615.0,580.5,585.8,29040
40,ok,2007-06-05,599.5,599.5,556.53,556.53,22778
41,ok,2007-06-06,549.5,561.4,529.55,532.7,24656
42,ok,2007-06-07,525.0,559.35,525.0,538.98,32088
43,ok,2007-06-10,554.0,559.5,545.0,550.3,16290
44,ok,2007-06-11,562.45,562.45,537.53,542.23,10578
45,ok,2007-06-12,549.25,555.0,540.65,542.88,8564
46,ok,2007-06-13,550.0,555.0,545.55,550.8,6620
47,ok,2007-06-14,558.0,558.0,539.05,539.93,9976
48,ok,2007-06-17,550.0,562.45,545.0,554.48,9572
49,ok,2007-06-18,559.5,582.2,553.5,582.2,19582
50,ok,2007-06-19,600.0,611.33,585.5,611.33,42560
51,ok,2007-06-20,641.88,641.9,641.88,641.9,13702
52,ok,2007-06-21,674.0,674.0,657.5,674.0,91058
53,ok,2007-06-24,687.0,700.0,650.15,677.68,43334
54,ok,2007-06-25,675.03,685.0,645.5,649.13,22628
55,ok,2007-06-26,645.0,677.5,645.0,650.88,12902
56,ok,2007-06-27,675.0,683.4,655.0,666.35,16868
57,ok,2007-06-28,675.0,699.68,665.0,699.68,46192
58,ok,2007-07-01,714.95,733.5,696.08,702.1,70652
59,ok,2007-07-02,713.9,737.23,705.0,737.23,44730
60,ok,2007-07-03,747.2,765.0,717.5,756.7,69030
61,ok,2007-07-04,760.0,769.45,725.0,748.45,19966
62,ok,2007-07-05,763.5,780.0,740.5,747.2,45068
63,ok,2007-07-08,770.0,772.43,727.5,743.08,36604
64,ok,2007-07-09,750.0,762.23,734.0,740.78,32260
65,ok,2007-07-10,730.0,754.5,730.0,748.6,22968
66,ok,2007-07-11,772.5,772.5,743.0,746.55,23970
67,ok,2007-07-12,737.5,762.5,735.0,748.25,17810
68,ok,2007-07-15,740.0,743.48,720.5,726.78,16614
69,ok,2007-07-16,733.93,745.95,714.0,724.28,18144
70,ok,2007-07-17,710.0,724.5,690.2,713.43,12204
71,ok,2007-07-18,695.0,726.0,695.0,716.55,12476
72,ok,2007-07-19,706.05,730.0,698.0,709.43,10314
73,ok,2007-07-22,700.5,722.5,692.7,705.45,17744
74,ok,2007-07-23,715.0,720.0,688.5,697.3,19736
75,ok,2007-07-24,695.5,710.0,675.53,695.53,14494
76,ok,2007-07-25,700.0,702.0,690.0,695.78,5272
77,ok,2007-07-26,668.0,699.5,668.0,692.45,7432
78,ok,2007-07-29,665.03,709.0,665.03,694.05,10120
79,ok,2007-07-30,707.0,720.0,687.55,697.95,24678
80,ok,2007-07-31,695.0,702.0,663.08,682.5,30190
81,ok,2007-08-01,682.5,702.0,680.5,687.15,24414
82,ok,2007-08-02,699.5,700.0,683.0,688.53,6630
83,ok,2007-08-05,677.5,689.95,657.5,672.58,11206
84,ok,2007-08-06,663.0,679.9,643.0,651.68,15926
85,ok,2007-08-07,660.0,662.5,625.0,649.53,37284
86,ok,2007-08-08,665.0,682.0,640.0,647.65,44360
87,ok,2007-08-09,620.05,649.9,620.05,642.03,9756
88,ok,2007-08-12,650.0,661.0,625.05,631.6,30212
89,ok,2007-08-13,645.0,649.5,620.0,640.95,26450
90,ok,2007-08-15,627.5,635.03,612.75,619.3,16606
91,ok,2007-08-16,645.0,645.0,588.5,603.15,16566
92,ok,2007-08-19,605.05,627.5,605.05,621.75,10892
93,ok,2007-08-20,625.0,630.0,590.68,603.3,22424
94,ok,2007-08-21,600.0,609.45,595.03,600.5,13936
95,ok,2007-08-22,607.5,621.35,590.0,593.53,7066
96,ok,2007-08-23,595.0,615.0,585.05,600.6,16796
97,ok,2007-08-26,625.0,629.5,607.0,620.15,16270
98,ok,2007-08-27,615.0,619.95,601.03,608.38,5394
99,ok,2007-08-28,599.98,622.5,599.98,614.18,13478
100,ok,2007-08-29,611.65,644.9,611.65,644.85,130318
101,ok,2007-08-30,655.0,677.1,655.0,677.1,1433
102,ok,2007-09-02,711.0,711.0,688.0,710.5,33697
103,ok,2007-09-03,738.65,738.65,690.0,707.8,15160
104,ok,2007-09-04,710.0,720.0,698.0,703.95,12044
105,ok,2007-09-05,695.15,710.0,690.15,701.1,7936
106,ok,2007-09-06,714.5,720.0,680.0,689.5,6951
107,ok,2007-09-09,682.0,685.0,665.1,679.1,6185
108,ok,2007-09-10,695.0,695.0,672.0,677.55,4836
109,ok,2007-09-11,689.5,689.5,643.7,660.1,15856
110,ok,2007-09-12,660.0,666.0,635.0,643.25,5981
111,ok,2007-09-13,656.0,666.0,631.05,652.0,11058
112,ok,2007-09-16,655.0,666.0,645.25,651.7,8991
113,ok,2007-09-17,670.0,670.0,645.0,651.75,11665
114,ok,2007-09-18,670.0,674.0,648.0,656.65,14042
115,ok,2007-09-19,632.0,664.0,632.0,656.8,13006
116,ok,2007-09-20,636.0,650.0,636.0,645.95,9075
117,ok,2007-09-23,649.9,661.0,630.1,637.35,16637
118,ok,2007-09-24,642.0,645.0,609.5,619.1,16683
119,ok,2007-09-25,617.0,624.0,599.95,609.2,26667
120,ok,2007-09-26,619.9,639.7,592.0,626.5,30999
121,ok,2007-09-27,640.95,657.85,601.55,651.8,64501
122,ok,2007-09-30,650.0,684.4,641.15,684.4,10937
123,ok,2007-10-02,715.05,718.65,688.0,718.4,96671
124,ok,2007-10-03,715.0,731.95,684.0,689.7,26870
125,ok,2007-10-04,699.0,699.0,665.1,668.55,17852
126,ok,2007-10-07,699.9,699.9,635.15,635.25,12130
127,ok,2007-10-08,613.0,667.05,613.0,663.85,26550
128,ok,2007-10-09,692.95,692.95,630.7,663.25,8228
129,ok,2007-10-10,675.0,685.0,647.05,679.7,28144
130,ok,2007-10-11,653.0,689.8,651.05,678.6,54452
131,ok,2007-10-14,661.0,693.0,661.0,680.8,26305
132,ok,2007-10-15,680.0,689.0,663.1,680.55,13046
133,ok,2007-10-16,649.1,685.0,646.65,676.9,38744
134,ok,2007-10-17,690.0,700.0,643.1,643.4,14644
135,ok,2007-10-18,643.1,643.1,611.25,612.15,6557
136,ok,2007-10-21,602.0,602.0,581.55,587.35,12175
137,ok,2007-10-22,615.0,615.0,575.0,600.25,22483
138,ok,2007-10-23,618.0,618.0,575.0,591.2,19021
139,ok,2007-10-24,593.95,593.95,575.0,579.2,7114
140,ok,2007-10-25,575.0,586.95,570.0,579.0,6659
141,ok,2007-10-28,580.0,607.95,580.0,600.2,45848
142,ok,2007-10-29,600.0,600.0,571.0,578.6,13020
143,ok,2007-10-30,575.05,607.55,570.0,600.65,24686
144,ok,2007-10-31,602.0,625.0,571.0,594.5,20675
145,ok,2007-11-01,593.0,597.45,571.1,591.1,13655
146,ok,2007-11-04,570.3,605.0,570.3,581.85,13278
147,ok,2007-11-05,572.15,595.0,570.0,587.8,23937
