,s,t,o,h,l,c,v
0,ok,2007-02-13,166.0,167.4,145.3,152.3,13220318
1,ok,2007-02-14,155.0,182.8,154.4,182.8,7777715
2,ok,2007-02-18,190.0,213.65,170.75,173.8,9406076
3,ok,2007-02-19,179.4,184.45,170.1,174.05,7896193
4,ok,2007-02-20,176.0,182.7,174.0,177.5,5052885
5,ok,2007-02-21,179.05,179.5,161.3,163.9,2208921
6,ok,2007-02-22,165.0,165.0,138.7,144.95,3851202
7,ok,2007-02-25,146.5,149.5,139.3,145.55,2061548
8,ok,2007-02-26,146.4,160.9,142.15,152.75,4789306
9,ok,2007-02-27,145.1,147.2,134.1,142.0,1480109
10,ok,2007-02-28,143.8,155.0,140.0,151.65,1719291
11,ok,2007-03-01,152.0,156.8,142.25,145.8,1154314
12,ok,2007-03-04,141.9,141.9,124.1,129.2,935065
13,ok,2007-03-05,134.7,139.8,126.6,130.05,1224166
14,ok,2007-03-06,133.0,134.9,105.0,109.35,1810751
15,ok,2007-03-07,116.4,121.4,101.35,119.8,3021201
16,ok,2007-03-08,121.0,122.7,111.0,112.55,1138318
17,ok,2007-03-11,112.0,122.75,111.3,118.0,1868398
18,ok,2007-03-12,118.0,123.6,116.25,119.6,1223971
19,ok,2007-03-13,112.0,116.35,108.0,113.75,769807
20,ok,2007-03-14,115.5,127.9,115.35,119.4,2125564
21,ok,2007-03-15,120.0,122.5,114.2,116.3,772432
22,ok,2007-03-18,117.5,120.8,117.0,117.8,357007
23,ok,2007-03-19,120.25,123.9,117.0,118.1,734644
24,ok,2007-03-20,118.75,119.4,115.8,117.05,231705
25,ok,2007-03-21,119.4,126.9,119.0,125.8,1273023
26,ok,2007-03-22,126.0,134.9,124.5,132.7,1590999
27,ok,2007-03-25,132.5,136.85,127.2,128.45,629448
28,ok,2007-03-27,128.0,133.45,121.3,130.35,899008
29,ok,2007-03-28,132.0,133.5,127.0,129.25,701424
30,ok,2007-03-29,130.0,132.0,124.0,127.9,313923
31,ok,2007-04-01,125.0,126.0,120.0,120.55,152664
32,ok,2007-04-02,122.0,122.5,120.0,120.75,164155
33,ok,2007-04-03,123.35,126.65,121.35,122.65,317328
34,ok,2007-04-04,123.5,126.55,122.05,124.1,252685
35,ok,2007-04-08,125.0,128.35,124.05,125.95,227649
36,ok,2007-04-09,127.9,131.15,126.0,127.8,272164
37,ok,2007-04-10,128.2,131.95,127.05,127.9,185717
38,ok,2007-04-11,126.1,128.0,125.0,125.5,61212
39,ok,2007-04-12,127.0,134.8,127.0,133.65,553077
40,ok,2007-04-15,135.5,140.5,135.1,137.85,409876
41,ok,2007-04-16,139.6,139.6,133.6,134.7,223261
42,ok,2007-04-17,136.0,136.8,131.25,132.4,157852
43,ok,2007-04-18,130.0,131.5,127.0,128.95,118803
44,ok,2007-04-19,130.7,134.5,130.05,130.7,135141
45,ok,2007-04-22,132.3,134.0,128.6,129.25,128731
46,ok,2007-04-23,129.1,131.6,128.0,129.65,119766
47,ok,2007-04-24,130.1,137.15,130.1,133.15,350552
48,ok,2007-04-25,134.0,137.4,130.6,132.0,203460
49,ok,2007-04-26,133.0,133.0,128.05,129.35,112951
50,ok,2007-04-29,130.0,130.4,120.15,127.75,98843
51,ok,2007-05-02,129.65,133.25,129.65,130.25,110922
52,ok,2007-05-03,131.9,145.8,129.2,142.9,2022360
53,ok,2007-05-06,144.4,152.4,143.2,144.75,2127155
54,ok,2007-05-07,145.0,154.25,138.5,146.65,2653198
55,ok,2007-05-08,143.0,149.4,143.0,144.4,1110203
56,ok,2007-05-09,145.95,155.35,145.0,149.95,2233905
57,ok,2007-05-10,148.0,157.3,145.0,153.3,2123887
58,ok,2007-05-13,155.0,159.35,152.2,153.6,1069633
59,ok,2007-05-14,154.0,167.5,152.6,163.65,3789763
60,ok,2007-05-15,164.4,165.9,159.5,160.8,1303526
61,ok,2007-05-16,162.5,165.0,155.2,156.5,755805
62,ok,2007-05-17,157.3,161.3,153.1,157.65,778988
63,ok,2007-05-20,158.0,162.85,156.5,157.9,761308
64,ok,2007-05-21,159.4,159.5,153.15,154.3,360522
65,ok,2007-05-22,155.1,158.0,149.35,150.6,525730
66,ok,2007-05-23,152.0,152.55,144.0,145.25,435278
67,ok,2007-05-24,140.0,147.7,140.0,145.2,560121
68,ok,2007-05-27,146.0,159.35,145.55,155.35,950973
69,ok,2007-05-28,158.0,163.5,157.0,159.55,1718765
70,ok,2007-05-29,158.0,162.4,153.05,154.0,826064
71,ok,2007-05-30,156.1,159.9,153.1,154.9,654690
