,s,t,o,h,l,c,v
0,ok,2000-01-02,376.25,377.07,376.25,377.07,53120
1,ok,2000-01-03,397.5,407.24,377.5,407.24,228568
2,ok,2000-01-04,387.25,412.5,374.75,392.02,478788
3,ok,2000-01-05,399.75,423.38,392.75,415.39,487864
4,ok,2000-01-06,421.25,421.25,382.17,382.28,318564
5,ok,2000-01-09,390.0,390.0,351.88,375.98,250448
6,ok,2000-01-10,378.0,382.25,346.0,361.65,356736
7,ok,2000-01-11,365.0,385.0,365.0,372.73,126444
8,ok,2000-01-12,371.25,386.25,365.25,369.37,159012
9,ok,2000-01-13,367.52,377.5,353.0,368.38,185088
10,ok,2000-01-16,378.75,392.5,373.75,377.19,271000
11,ok,2000-01-17,368.75,368.75,357.77,362.59,176032
12,ok,2000-01-18,372.5,391.6,366.25,391.6,309720
13,ok,2000-01-19,400.0,412.44,378.77,384.27,901276
14,ok,2000-01-20,395.0,395.0,382.5,387.88,231644
15,ok,2000-01-23,395.0,397.5,377.53,380.25,218608
16,ok,2000-01-24,370.0,379.75,361.25,363.47,309756
17,ok,2000-01-26,371.25,387.25,365.0,367.59,457908
18,ok,2000-01-27,371.0,373.0,352.5,357.23,315604
19,ok,2000-01-30,360.0,362.5,337.5,341.7,157164
20,ok,2000-01-31,337.5,354.75,333.25,350.07,352300
21,ok,2000-02-01,364.75,378.08,362.5,374.0,416012
22,ok,2000-02-02,377.5,383.7,370.0,372.59,142984
23,ok,2000-02-03,377.5,387.5,366.52,370.28,116572
24,ok,2000-02-06,361.25,365.5,340.67,341.03,300372
25,ok,2000-02-07,330.0,350.0,330.0,346.99,277072
26,ok,2000-02-08,370.25,370.25,350.0,353.32,149180
27,ok,2000-02-09,350.0,357.5,349.75,354.55,55176
28,ok,2000-02-10,357.88,357.88,345.25,353.13,97560
29,ok,2000-02-13,346.5,352.48,337.5,340.54,88524
30,ok,2000-02-14,337.5,347.5,331.25,337.72,171204
31,ok,2000-02-15,338.75,349.75,338.75,344.8,64864
32,ok,2000-02-16,350.5,372.39,350.5,372.39,35312
33,ok,2000-02-17,402.19,402.19,402.19,402.19,207616
34,ok,2000-02-20,425.0,430.25,385.27,393.32,355428
35,ok,2000-02-21,385.0,394.75,365.25,368.25,253244
36,ok,2000-02-22,393.75,397.72,388.75,397.72,195908
37,ok,2000-02-23,412.25,412.38,375.03,392.24,199276
38,ok,2000-02-24,395.0,400.0,383.5,388.82,176272
39,ok,2000-02-27,392.5,419.93,388.25,417.38,474628
40,ok,2000-02-28,425.0,450.75,383.99,387.52,440448
41,ok,2000-02-29,395.0,395.0,356.52,381.75,1025964
42,ok,2000-03-01,387.25,387.5,351.22,351.45,368008
43,ok,2000-03-02,337.5,337.5,323.34,323.34,348684
44,ok,2000-03-05,325.0,340.0,319.13,328.4,321656
45,ok,2000-03-06,325.02,354.68,320.5,354.27,412268
46,ok,2000-03-07,362.22,362.22,326.0,328.75,201420
47,ok,2000-03-08,327.5,332.25,302.45,302.45,212656
48,ok,2000-03-09,312.5,326.65,300.53,326.6,232236
49,ok,2000-03-12,337.5,352.74,337.5,352.74,60820
50,ok,2000-03-13,370.0,380.97,361.25,380.97,305720
51,ok,2000-03-14,404.5,411.45,383.75,392.59,592640
52,ok,2000-03-15,386.25,386.25,361.19,361.44,233616
53,ok,2000-03-20,370.0,390.37,367.25,390.25,305144
54,ok,2000-03-21,400.0,421.48,400.0,421.48,251068
55,ok,2000-03-22,449.48,449.48,387.77,402.04,721572
56,ok,2000-03-23,390.3,424.25,387.25,412.89,278620
57,ok,2000-03-26,420.0,437.25,401.25,430.49,261900
58,ok,2000-03-27,425.0,425.0,396.05,396.05,148160
59,ok,2000-03-28,395.0,395.0,364.38,364.38,255328
60,ok,2000-03-29,351.25,385.0,341.25,378.27,520092
61,ok,2000-03-30,353.75,408.53,353.75,408.09,662508
62,ok,2000-04-02,408.75,429.25,380.0,387.34,728308
63,ok,2000-04-03,378.75,387.5,356.35,356.35,386168
64,ok,2000-04-04,356.5,379.5,352.5,361.02,325636
65,ok,2000-04-05,369.75,374.75,332.53,355.63,304612
66,ok,2000-04-06,367.0,384.08,361.25,383.82,534584
67,ok,2000-04-09,391.25,413.23,391.25,407.09,781824
68,ok,2000-04-11,401.25,401.25,387.75,391.59,151816
69,ok,2000-04-12,387.75,397.45,370.28,389.22,326152
70,ok,2000-04-16,377.78,377.78,358.08,358.08,258348
71,ok,2000-04-17,358.88,375.0,341.27,347.09,402888
72,ok,2000-04-18,352.78,366.25,331.5,345.0,340436
73,ok,2000-04-19,321.5,338.0,317.4,329.04,347412
74,ok,2000-04-23,326.25,355.0,313.78,343.93,439612
75,ok,2000-04-24,340.0,340.0,316.42,321.6,361892
76,ok,2000-04-25,340.0,347.34,331.25,346.07,279428
77,ok,2000-04-26,338.78,350.0,323.75,326.88,252516
78,ok,2000-04-27,329.5,334.5,314.0,322.83,248032
79,ok,2000-05-01,330.0,330.0,284.09,284.12,309408
80,ok,2000-05-02,280.0,306.85,261.39,301.62,441780
81,ok,2000-05-03,317.5,333.0,317.5,322.3,387212
82,ok,2000-05-04,328.25,337.48,320.5,334.17,336496
83,ok,2000-05-07,349.5,349.5,322.5,331.17,264800
84,ok,2000-05-08,331.28,348.0,319.0,345.29,243288
85,ok,2000-05-09,347.48,347.48,322.5,325.99,209452
86,ok,2000-05-10,322.57,329.73,313.75,319.87,149544
87,ok,2000-05-11,327.5,330.5,313.0,316.13,213144
88,ok,2000-05-14,306.75,316.0,290.88,311.15,213060
89,ok,2000-05-15,310.0,347.38,310.0,343.22,351956
90,ok,2000-05-16,345.0,352.0,325.5,332.58,599212
91,ok,2000-05-17,335.0,337.25,322.75,330.83,137732
92,ok,2000-05-18,330.0,336.25,326.5,332.64,143848
93,ok,2000-05-21,326.25,332.5,325.0,326.38,111804
94,ok,2000-05-22,324.75,329.24,300.58,307.98,230116
95,ok,2000-05-23,308.0,315.0,297.5,311.99,130524
96,ok,2000-05-24,324.99,324.99,310.32,311.85,95396
97,ok,2000-05-25,310.0,318.75,306.25,316.54,114072
98,ok,2000-05-28,323.75,334.0,316.25,330.64,193576
99,ok,2000-05-29,333.25,341.25,331.25,338.88,116488
100,ok,2000-05-30,349.5,363.75,343.75,348.37,297944
101,ok,2000-05-31,338.89,344.2,325.0,333.67,178852
102,ok,2000-06-01,336.25,342.75,327.5,332.42,144116
103,ok,2000-06-04,337.25,347.25,316.25,318.63,364012
104,ok,2000-06-05,325.25,329.5,310.0,319.28,197992
105,ok,2000-06-06,320.0,326.25,315.75,324.55,94752
106,ok,2000-06-07,325.0,332.5,320.35,323.74,71452
107,ok,2000-06-08,332.25,343.75,317.5,325.87,144876
108,ok,2000-06-11,328.75,328.75,318.75,319.84,46168
109,ok,2000-06-12,313.75,321.25,312.54,314.52,127092
110,ok,2000-06-13,321.25,321.98,315.13,316.32,86196
111,ok,2000-06-14,312.75,317.5,310.5,315.77,48404
112,ok,2000-06-15,318.0,319.75,312.53,314.07,141988
113,ok,2000-06-18,307.5,318.5,300.03,314.58,182588
114,ok,2000-06-19,312.5,352.33,312.5,352.14,713756
115,ok,2000-06-20,370.0,370.0,325.5,328.68,1103172
116,ok,2000-06-21,336.75,343.75,328.0,332.45,730456
117,ok,2000-06-22,325.5,332.5,317.5,320.88,321696
118,ok,2000-06-25,322.5,323.5,306.63,317.82,179248
