,s,t,o,h,l,c,v
0,ok,2015-12-10,98.85,104.0,97.2,99.6,302293
1,ok,2015-12-13,98.65,103.65,98.65,101.0,500488
2,ok,2015-12-14,100.0,107.7,100.0,104.7,524039
3,ok,2015-12-15,104.7,109.0,104.7,107.8,234688
4,ok,2015-12-16,109.6,112.2,108.0,110.35,311679
5,ok,2015-12-17,111.1,119.9,111.0,115.75,966308
6,ok,2015-12-20,116.45,118.75,114.2,116.95,668813
7,ok,2015-12-21,117.5,120.0,112.5,115.6,601614
8,ok,2015-12-22,117.05,121.5,115.75,119.2,688047
9,ok,2015-12-23,121.0,123.3,120.05,121.55,202805
10,ok,2015-12-27,122.0,125.5,119.25,120.95,485419
11,ok,2015-12-28,121.4,125.0,120.8,123.5,519057
12,ok,2015-12-29,124.55,124.9,121.1,122.1,327363
13,ok,2015-12-30,123.25,124.9,121.2,122.85,374721
14,ok,2015-12-31,123.95,124.4,122.15,123.55,98424
15,ok,2016-01-03,124.0,124.75,118.15,120.85,258442
16,ok,2016-01-04,121.8,125.0,120.6,123.2,168915
17,ok,2016-01-05,122.0,124.95,120.0,121.55,238343
18,ok,2016-01-06,119.0,119.7,114.65,116.45,209760
19,ok,2016-01-07,117.95,118.95,115.8,116.35,88405
20,ok,2016-01-10,115.8,117.3,113.75,115.1,80544
21,ok,2016-01-11,115.8,116.0,111.85,112.95,130036
22,ok,2016-01-12,114.5,114.6,100.05,108.1,243384
23,ok,2016-01-13,105.0,112.9,102.0,111.6,84007
24,ok,2016-01-14,114.5,116.4,102.0,103.2,132923
25,ok,2016-01-17,103.7,106.2,101.0,102.05,124358
26,ok,2016-01-18,105.3,114.0,102.5,108.6,314507
27,ok,2016-01-19,109.0,109.0,100.8,102.4,411552
28,ok,2016-01-20,107.0,107.0,101.25,102.9,66778
29,ok,2016-01-21,105.0,108.7,103.6,105.1,37178
30,ok,2016-01-24,107.5,108.7,104.5,104.9,14534
31,ok,2016-01-26,103.7,106.35,102.55,103.5,38494
32,ok,2016-01-27,104.5,108.0,103.5,106.35,78903
33,ok,2016-01-28,107.0,116.0,107.0,112.55,104957
34,ok,2016-01-31,114.3,114.3,101.0,110.2,26981
35,ok,2016-02-01,110.0,111.4,102.7,104.65,39065
36,ok,2016-02-02,105.0,111.0,102.5,105.0,37495
37,ok,2016-02-03,107.3,107.3,102.5,103.8,23452
38,ok,2016-02-04,104.0,106.9,101.95,102.95,143208
39,ok,2016-02-07,104.0,106.75,102.5,103.0,24081
40,ok,2016-02-08,100.3,103.3,100.15,101.45,39037
41,ok,2016-02-09,100.05,102.0,94.0,97.55,51469
42,ok,2016-02-10,98.0,98.0,86.5,90.15,65794
43,ok,2016-02-11,92.7,92.8,85.05,89.8,78954
44,ok,2016-02-14,97.8,101.7,89.15,100.4,123506
45,ok,2016-02-15,101.8,101.8,90.0,92.45,47989
46,ok,2016-02-16,89.75,93.0,87.0,90.25,30883
47,ok,2016-02-17,93.9,96.0,91.0,92.45,24670
48,ok,2016-02-18,88.0,94.9,88.0,90.55,8078
49,ok,2016-02-21,91.0,93.0,90.7,92.0,4134
50,ok,2016-02-22,92.55,92.55,87.25,89.1,14950
51,ok,2016-02-23,90.1,100.0,88.05,91.1,225583
52,ok,2016-02-24,94.0,94.75,87.0,89.65,36359
53,ok,2016-02-25,97.0,97.0,86.55,88.85,103476
54,ok,2016-02-28,88.15,94.8,87.1,91.6,38641
55,ok,2016-02-29,91.6,94.25,79.5,92.25,70099
56,ok,2016-03-01,91.2,98.0,91.2,93.4,111140
57,ok,2016-03-02,93.5,94.0,91.5,92.6,12891
58,ok,2016-03-03,91.0,94.25,89.0,90.95,18549
59,ok,2016-03-07,89.1,91.9,89.0,89.7,21242
60,ok,2016-03-08,89.05,92.0,89.05,89.6,115438
61,ok,2016-03-09,91.4,91.4,88.55,89.1,90186
62,ok,2016-03-10,90.0,91.9,89.9,90.45,164230
63,ok,2016-03-13,90.0,96.0,90.0,95.05,43509
64,ok,2016-03-14,95.95,97.5,91.05,93.1,138583
65,ok,2016-03-15,94.9,95.3,90.05,91.45,25830
66,ok,2016-03-16,90.0,92.85,89.0,89.25,20869
67,ok,2016-03-17,89.3,91.9,88.95,91.7,157092
68,ok,2016-03-20,90.3,92.9,89.95,90.25,9308
69,ok,2016-03-21,91.75,91.75,89.05,89.45,6318
70,ok,2016-03-22,91.5,91.5,85.75,88.55,11649
71,ok,2016-03-27,89.0,90.0,86.7,88.1,16965
