,s,t,o,h,l,c,v
0,ok,2010-01-05,254.0,274.7,250.55,265.9,32223215
1,ok,2010-01-06,240.0,271.8,240.0,256.5,5172864
2,ok,2010-01-07,256.0,259.0,250.2,253.2,1969640
3,ok,2010-01-10,254.7,262.0,252.25,254.7,1365490
4,ok,2010-01-11,254.7,258.7,252.6,255.05,1056757
5,ok,2010-01-12,250.1,269.0,250.1,266.25,2039768
6,ok,2010-01-13,269.2,270.0,256.2,257.5,601916
7,ok,2010-01-14,257.5,261.0,251.95,252.9,448127
8,ok,2010-01-17,256.0,258.5,252.2,253.35,339566
9,ok,2010-01-18,254.45,259.3,253.0,255.1,323768
10,ok,2010-01-19,256.0,257.95,252.3,253.9,145320
11,ok,2010-01-20,254.0,254.95,251.0,252.35,224458
12,ok,2010-01-21,248.9,263.85,242.5,256.0,581285
13,ok,2010-01-24,255.5,259.8,253.0,254.7,280798
14,ok,2010-01-26,254.0,256.0,241.55,245.15,401477
15,ok,2010-01-27,249.0,250.0,240.0,241.0,175743
16,ok,2010-01-28,240.0,248.5,235.05,245.8,166484
17,ok,2010-01-31,246.0,248.0,235.6,240.45,142169
18,ok,2010-02-01,244.85,245.85,241.5,243.55,125886
19,ok,2010-02-02,245.4,245.95,241.35,244.85,84278
20,ok,2010-02-03,241.2,246.4,240.0,241.4,69947
21,ok,2010-02-04,235.0,241.0,201.1,236.15,119325
22,ok,2010-02-05,237.85,241.0,236.6,240.35,12034
23,ok,2010-02-07,240.8,245.0,238.25,242.2,79757
24,ok,2010-02-08,242.0,249.8,241.0,247.05,130966
25,ok,2010-02-09,249.0,249.0,241.5,243.95,110703
26,ok,2010-02-10,244.9,245.8,242.6,244.05,44104
27,ok,2010-02-14,247.5,248.9,241.0,242.65,21399
28,ok,2010-02-15,245.0,245.0,220.8,241.65,41448
29,ok,2010-02-16,243.85,244.9,239.0,240.05,26917
30,ok,2010-02-17,240.05,244.0,234.0,236.0,97264
31,ok,2010-02-18,234.1,237.85,229.15,230.9,40088
32,ok,2010-02-21,233.0,234.0,226.15,229.3,58938
33,ok,2010-02-22,230.4,233.0,223.3,229.25,129189
34,ok,2010-02-23,228.0,237.0,227.65,231.65,83046
35,ok,2010-02-24,235.9,235.9,225.5,225.8,28615
36,ok,2010-02-25,229.8,233.0,224.0,229.35,47232
37,ok,2010-03-01,234.0,237.0,229.5,235.1,143998
38,ok,2010-03-02,233.15,239.8,232.05,236.55,46867
39,ok,2010-03-03,235.0,236.0,230.55,233.3,39257
40,ok,2010-03-04,232.55,242.0,232.25,236.05,98708
41,ok,2010-03-07,239.95,240.9,233.0,233.9,28960
42,ok,2010-03-08,238.0,238.0,231.0,235.15,82162
43,ok,2010-03-09,236.5,236.9,230.1,231.25,9575
44,ok,2010-03-10,235.0,242.5,235.0,240.5,217848
45,ok,2010-03-11,246.9,247.4,236.0,238.55,151177
46,ok,2010-03-14,238.1,269.85,238.1,249.8,1474218
47,ok,2010-03-15,250.5,256.9,241.15,249.35,375601
48,ok,2010-03-16,250.0,260.0,247.0,258.6,216290
49,ok,2010-03-17,258.0,261.8,251.75,255.45,120527
50,ok,2010-03-18,257.8,259.95,246.2,249.2,83516
51,ok,2010-03-21,245.0,259.0,243.0,254.05,135409
52,ok,2010-03-22,257.8,264.4,254.5,262.55,178064
53,ok,2010-03-24,261.0,271.95,258.1,264.65,368020
54,ok,2010-03-25,267.0,268.55,250.0,254.05,59780
55,ok,2010-03-28,257.3,258.6,247.0,248.15,38197
56,ok,2010-03-29,253.4,258.9,244.1,245.25,82665
57,ok,2010-03-30,249.0,252.5,236.1,239.9,118960
58,ok,2010-03-31,240.5,253.5,239.0,251.95,96934
59,ok,2010-04-04,255.5,266.1,254.25,256.4,82827
60,ok,2010-04-05,258.7,265.4,255.0,258.5,105902
61,ok,2010-04-06,260.95,261.8,257.0,258.55,238616
62,ok,2010-04-07,257.55,262.9,252.3,255.9,108262
63,ok,2010-04-08,256.4,261.95,251.6,253.85,59014
64,ok,2010-04-11,256.0,259.9,253.5,258.4,38302
65,ok,2010-04-12,256.0,261.0,256.0,258.7,32322
66,ok,2010-04-14,257.0,263.05,257.0,260.2,201404
67,ok,2010-04-15,257.0,261.9,255.0,257.0,33229
68,ok,2010-04-18,252.0,256.0,246.0,250.95,148012
69,ok,2010-04-19,252.2,255.0,248.0,248.75,63772
70,ok,2010-04-20,254.0,254.0,249.15,252.7,20020
71,ok,2010-04-21,250.0,255.75,250.0,255.15,34546
72,ok,2010-04-22,255.25,255.25,251.05,252.1,7204
73,ok,2010-04-25,255.0,264.95,254.2,255.7,62803
74,ok,2010-04-26,254.4,264.65,254.0,262.7,76658
75,ok,2010-04-27,256.3,261.9,254.1,256.25,44552
76,ok,2010-04-28,255.0,258.5,248.0,251.3,58266
77,ok,2010-04-29,253.0,255.0,250.85,251.8,50378
78,ok,2010-05-02,253.0,253.0,248.55,250.05,56172
79,ok,2010-05-03,251.0,253.5,245.0,245.55,18387
80,ok,2010-05-04,238.0,246.9,238.0,243.7,17439
81,ok,2010-05-05,246.5,256.0,245.15,246.35,78119
82,ok,2010-05-06,239.0,258.8,211.35,240.05,67677
83,ok,2010-05-09,247.0,247.0,240.0,242.5,59022
84,ok,2010-05-10,242.5,248.0,240.05,242.85,43156
