,s,t,o,h,l,c,v
0,ok,2010-02-23,452.1,467.0,412.45,456.2,25101889
1,ok,2010-02-24,459.9,471.9,443.35,450.55,4774507
2,ok,2010-02-25,446.6,468.7,423.1,439.4,1413376
3,ok,2010-03-01,435.0,455.0,411.0,447.2,1551492
4,ok,2010-03-02,455.0,461.0,442.5,447.3,532599
5,ok,2010-03-03,454.65,460.0,444.05,457.85,460088
6,ok,2010-03-04,460.0,467.9,435.1,439.35,570153
7,ok,2010-03-07,450.0,460.7,437.0,457.35,588952
8,ok,2010-03-08,454.0,474.0,454.0,468.6,1292675
9,ok,2010-03-09,475.9,475.9,425.5,466.4,575971
10,ok,2010-03-10,467.05,468.9,452.25,460.65,178488
11,ok,2010-03-11,464.0,470.0,459.25,465.2,273198
12,ok,2010-03-14,469.0,473.0,455.0,455.25,78056
13,ok,2010-03-15,459.7,463.0,455.0,455.75,40975
14,ok,2010-03-16,457.4,462.6,455.0,455.3,53174
15,ok,2010-03-17,458.0,459.5,455.0,455.25,15746
16,ok,2010-03-18,458.6,467.0,445.15,457.55,240950
17,ok,2010-03-21,449.9,461.0,443.25,452.15,98074
18,ok,2010-03-22,452.0,461.0,449.2,454.2,33786
19,ok,2010-03-24,455.5,455.5,449.0,450.2,45966
20,ok,2010-03-25,450.8,455.0,449.5,452.0,49553
21,ok,2010-03-28,369.5,453.85,369.5,450.9,82973
22,ok,2010-03-29,464.9,464.9,447.0,450.15,209576
23,ok,2010-03-30,453.85,457.5,450.0,453.85,18034
24,ok,2010-03-31,455.0,458.0,451.5,455.05,6002
25,ok,2010-04-04,459.9,459.9,447.0,448.3,15929
26,ok,2010-04-05,450.0,454.9,447.8,451.65,15234
27,ok,2010-04-06,453.9,457.0,450.0,455.45,19090
28,ok,2010-04-07,450.05,474.5,450.05,455.55,80842
29,ok,2010-04-08,459.0,464.0,455.5,460.55,22120
30,ok,2010-04-11,457.05,469.95,455.0,459.8,30027
31,ok,2010-04-12,462.5,465.0,450.25,451.7,6858
32,ok,2010-04-14,456.0,461.9,450.0,450.4,27902
33,ok,2010-04-15,457.0,458.0,450.0,454.0,18719
34,ok,2010-04-18,450.05,452.0,440.7,445.8,12260
35,ok,2010-04-19,452.0,456.3,445.0,453.5,9212
36,ok,2010-04-20,455.95,456.0,450.2,453.3,16220
37,ok,2010-04-21,456.0,456.0,450.0,450.5,15587
38,ok,2010-04-22,459.8,459.8,447.0,450.3,21251
39,ok,2010-04-25,452.0,455.0,451.0,454.05,29607
40,ok,2010-04-26,458.0,460.0,439.25,443.3,40614
41,ok,2010-04-27,440.0,444.5,429.0,438.75,41130
42,ok,2010-04-28,439.95,439.95,432.0,435.6,29373
43,ok,2010-04-29,437.1,438.0,433.0,434.8,41832
44,ok,2010-05-02,435.0,445.0,431.0,433.1,25227
45,ok,2010-05-03,434.0,437.5,434.0,434.75,11761
46,ok,2010-05-04,426.0,437.95,420.3,431.65,28710
47,ok,2010-05-05,430.0,439.0,426.15,430.7,40367
48,ok,2010-05-06,437.0,437.0,416.25,427.0,15922
49,ok,2010-05-09,425.0,425.0,416.25,419.6,24211
50,ok,2010-05-10,420.0,435.0,420.0,430.5,14555
51,ok,2010-05-11,415.0,432.9,415.0,417.2,85656
52,ok,2010-05-12,422.0,422.0,415.25,417.7,109339
53,ok,2010-05-13,418.0,418.8,400.0,409.75,30343
54,ok,2010-05-16,400.0,429.9,392.0,418.7,47927
55,ok,2010-05-17,419.0,419.0,410.0,415.15,18820
56,ok,2010-05-18,410.0,415.0,400.0,409.05,20752
57,ok,2010-05-19,405.0,419.0,405.0,410.6,18699
58,ok,2010-05-20,400.0,405.0,392.85,398.5,50319
59,ok,2010-05-23,410.0,410.0,390.6,397.55,39042
60,ok,2010-05-24,395.0,399.7,385.25,392.0,38155
61,ok,2010-05-25,388.0,399.7,385.0,389.45,36178
62,ok,2010-05-26,391.0,395.0,387.25,393.9,21164
63,ok,2010-05-27,392.0,419.4,390.0,412.55,32489
64,ok,2010-05-30,404.9,420.0,404.9,411.5,21465
65,ok,2010-05-31,409.9,409.9,393.05,399.1,20270
66,ok,2010-06-01,406.8,406.8,396.0,401.0,23553
67,ok,2010-06-02,405.0,409.8,395.2,401.5,33897
68,ok,2010-06-03,405.0,415.25,399.3,402.1,29341
69,ok,2010-06-06,404.0,404.75,396.0,400.0,20578
70,ok,2010-06-07,395.0,404.7,386.0,396.1,40544
71,ok,2010-06-08,399.7,399.7,388.0,392.55,22722
72,ok,2010-06-09,391.35,397.2,388.25,392.65,55512
73,ok,2010-06-10,400.0,424.0,391.2,397.8,158561
74,ok,2010-06-13,397.9,397.9,381.65,392.8,61578
75,ok,2010-06-14,387.5,395.05,384.0,392.55,74973
76,ok,2010-06-15,394.2,396.9,385.2,390.1,32611
77,ok,2010-06-16,392.2,392.2,382.1,386.85,67548
78,ok,2010-06-17,386.5,386.7,374.3,380.0,67101
79,ok,2010-06-20,373.0,385.0,370.1,373.4,71072
80,ok,2010-06-21,374.95,396.95,367.0,382.5,102862
81,ok,2010-06-22,378.0,387.8,376.0,378.45,32388
82,ok,2010-06-23,380.0,383.85,376.0,378.95,25383
83,ok,2010-06-24,384.0,384.0,370.3,372.55,27296
84,ok,2010-06-27,379.9,379.9,368.0,369.7,43288
85,ok,2010-06-28,373.5,395.0,369.0,384.85,70677
86,ok,2010-06-29,380.5,384.0,372.4,375.6,24920
87,ok,2010-06-30,379.8,381.0,372.1,375.2,22960
88,ok,2010-07-01,380.0,381.0,372.25,377.9,72337
89,ok,2010-07-04,378.0,378.4,368.0,371.0,32964
90,ok,2010-07-05,372.5,374.5,370.0,372.4,19740
91,ok,2010-07-06,371.0,374.5,361.9,367.4,61627
92,ok,2010-07-07,373.0,376.45,356.95,361.1,61821
93,ok,2010-07-08,364.5,380.0,355.0,376.3,148526
94,ok,2010-07-11,375.0,381.85,372.25,375.9,39313
95,ok,2010-07-12,375.0,381.5,372.3,379.3,54443
96,ok,2010-07-13,380.0,385.8,375.05,375.95,58005
97,ok,2010-07-14,371.15,380.95,371.15,378.1,31761
98,ok,2010-07-15,379.4,381.0,377.05,379.55,56600
99,ok,2010-07-18,376.0,390.0,375.0,378.8,144469
100,ok,2010-07-19,382.0,383.25,356.5,361.35,87990
101,ok,2010-07-20,363.9,372.0,358.65,366.1,72558
102,ok,2010-07-21,368.85,375.5,364.1,373.45,31898
103,ok,2010-07-22,375.5,382.0,368.15,379.55,58930
104,ok,2010-07-25,370.2,386.8,370.2,383.35,55083
105,ok,2010-07-26,380.95,410.75,377.2,402.6,1000293
106,ok,2010-07-27,410.0,424.0,405.0,415.05,779527
107,ok,2010-07-28,417.7,429.4,410.8,423.6,204144
108,ok,2010-07-29,422.55,430.0,411.2,425.55,183816
109,ok,2010-08-01,432.0,432.0,415.65,420.6,269238
110,ok,2010-08-02,423.0,423.0,401.55,407.55,120862
111,ok,2010-08-03,403.55,409.95,396.1,404.7,139360
112,ok,2010-08-04,406.0,415.9,396.25,399.45,163219
113,ok,2010-08-05,403.05,405.6,395.5,398.4,202351
114,ok,2010-08-08,400.8,406.3,391.2,397.5,90266
115,ok,2010-08-09,399.0,431.0,398.0,415.15,754064
116,ok,2010-08-10,411.95,432.0,405.0,406.5,331445
117,ok,2010-08-11,406.0,416.8,400.0,406.7,231081
118,ok,2010-08-12,411.9,460.0,401.25,445.7,1493870
119,ok,2010-08-15,454.55,455.0,416.0,421.0,432689
120,ok,2010-08-16,424.0,438.9,421.0,434.9,282237
121,ok,2010-08-17,439.45,444.05,432.3,439.05,181862
122,ok,2010-08-18,438.9,447.3,433.85,439.9,282594
123,ok,2010-08-19,439.0,457.8,435.1,456.05,479751
124,ok,2010-08-22,462.0,469.0,447.2,458.0,1178559
125,ok,2010-08-23,457.0,463.0,436.0,442.0,215254
126,ok,2010-08-24,444.45,444.45,428.5,432.15,393892
127,ok,2010-08-25,431.6,449.0,424.0,426.45,124349
128,ok,2010-08-26,430.0,444.0,423.1,433.75,125837
129,ok,2010-08-29,440.0,456.9,433.0,438.0,163331
130,ok,2010-08-30,438.0,439.65,426.1,428.4,51886
131,ok,2010-08-31,438.5,444.8,430.05,441.35,217732
132,ok,2010-09-01,447.0,465.0,431.25,457.05,262283
133,ok,2010-09-02,459.95,475.0,447.25,466.2,238021
134,ok,2010-09-05,463.0,469.0,451.0,461.45,101361
135,ok,2010-09-06,454.0,464.7,441.35,445.8,80689
136,ok,2010-09-07,446.8,452.7,435.25,438.05,73904
137,ok,2010-09-08,443.0,443.9,428.0,431.0,98404
138,ok,2010-09-12,438.7,444.75,432.1,442.9,100105
139,ok,2010-09-13,444.8,449.0,436.05,438.3,109713
140,ok,2010-09-14,434.0,457.95,434.0,442.3,121909
141,ok,2010-09-15,444.7,450.0,438.7,442.1,70157
142,ok,2010-09-16,442.0,455.0,442.0,453.7,219325
143,ok,2010-09-19,459.0,460.0,446.0,454.55,370434
144,ok,2010-09-20,450.0,457.9,436.25,440.5,459157
145,ok,2010-09-21,437.0,444.8,430.9,432.6,261209
146,ok,2010-09-22,435.0,435.0,422.0,427.05,253971
147,ok,2010-09-23,425.0,430.0,416.6,423.7,291340
148,ok,2010-09-26,428.9,433.0,424.35,429.6,374106
149,ok,2010-09-27,427.5,429.4,418.0,420.8,312095
150,ok,2010-09-28,424.9,427.9,415.0,417.4,288976
151,ok,2010-09-29,417.9,421.05,401.25,406.65,303091
152,ok,2010-09-30,408.8,417.4,406.25,410.35,388861
153,ok,2010-10-03,416.8,427.95,408.35,409.85,235212
154,ok,2010-10-04,412.3,418.8,409.15,409.95,59237
155,ok,2010-10-05,414.8,419.0,410.0,412.1,198624
156,ok,2010-10-06,414.9,437.0,410.3,419.9,657930
157,ok,2010-10-07,419.9,434.0,416.0,429.95,231539
158,ok,2010-10-10,433.9,455.1,425.5,435.1,279495
159,ok,2010-10-11,426.0,436.4,355.55,426.45,196246
160,ok,2010-10-12,426.0,438.7,423.05,434.0,221680
161,ok,2010-10-13,438.0,440.0,427.0,435.4,181615
162,ok,2010-10-14,432.6,439.85,429.1,436.15,317662
163,ok,2010-10-17,442.0,442.0,428.85,433.55,433115
164,ok,2010-10-18,430.0,434.3,426.05,429.95,357171
165,ok,2010-10-19,426.6,448.0,426.55,432.4,404007
