,s,t,o,h,l,c,v
0,ok,2022-12-15,228.0,245.45,221.05,237.6,343968
1,ok,2022-12-18,237.6,237.6,222.5,225.55,179592
2,ok,2022-12-19,225.7,228.0,220.0,222.0,77510
3,ok,2022-12-20,223.4,233.35,209.05,211.25,202200
4,ok,2022-12-21,212.2,223.5,185.35,202.75,299269
5,ok,2022-12-22,197.0,199.7,162.2,162.2,620755
6,ok,2022-12-25,165.05,178.4,163.5,178.4,184804
7,ok,2022-12-26,190.0,196.2,189.95,196.2,181556
8,ok,2022-12-27,210.0,215.8,206.15,215.75,647973
9,ok,2022-12-28,217.7,226.5,215.8,226.5,527249
10,ok,2022-12-29,231.0,236.45,220.0,226.1,388204
11,ok,2023-01-01,228.0,230.0,222.0,226.85,165061
12,ok,2023-01-02,228.85,229.5,224.0,224.95,106752
13,ok,2023-01-03,225.95,226.9,221.1,222.4,130878
14,ok,2023-01-04,220.0,228.95,218.0,220.5,77404
15,ok,2023-01-05,220.0,229.0,214.0,222.8,183605
16,ok,2023-01-08,227.95,229.9,217.05,222.65,512461
17,ok,2023-01-09,225.5,225.5,214.0,216.25,77027
18,ok,2023-01-10,211.3,218.45,210.0,215.95,144403
19,ok,2023-01-11,219.5,226.7,212.0,215.1,135707
20,ok,2023-01-12,219.35,220.0,215.0,216.25,112359
21,ok,2023-01-15,218.0,218.95,210.0,212.2,91733
22,ok,2023-01-16,215.0,215.0,208.0,210.35,94863
23,ok,2023-01-17,209.1,214.8,206.35,207.7,79444
