,s,t,o,h,l,c,v
0,ok,2021-03-18,255.95,268.7,243.2,268.7,797366
1,ok,2021-03-21,282.1,282.1,282.1,282.1,103188
2,ok,2021-03-22,296.2,296.2,293.0,296.2,807676
3,ok,2021-03-23,289.9,293.7,281.4,281.4,372598
4,ok,2021-03-24,267.35,267.35,267.35,267.35,64156
5,ok,2021-03-25,254.0,254.0,254.0,254.0,125005
6,ok,2021-03-29,241.3,266.7,241.3,266.65,1603540
7,ok,2021-03-30,253.4,267.0,253.4,259.7,537255
8,ok,2021-03-31,261.0,272.65,260.0,272.65,527640
9,ok,2021-04-04,278.9,286.25,275.0,286.25,431503
10,ok,2021-04-05,306.25,343.5,301.0,343.5,3641770
11,ok,2021-04-06,343.0,349.9,319.6,330.6,1610389
12,ok,2021-04-07,335.0,341.1,321.5,323.35,521383
13,ok,2021-04-08,322.1,339.9,313.1,333.85,704343
14,ok,2021-04-11,323.0,327.2,302.55,309.0,603548
15,ok,2021-04-12,311.0,324.0,306.8,317.8,319966
16,ok,2021-04-14,322.0,322.0,305.25,311.1,288127
17,ok,2021-04-15,304.9,315.65,297.0,301.05,577405
18,ok,2021-04-18,302.0,329.0,295.5,313.9,1202262
19,ok,2021-04-19,317.5,325.75,311.0,316.6,569326
20,ok,2021-04-21,318.0,344.7,313.45,335.85,1102639
21,ok,2021-04-22,338.2,340.95,323.2,330.3,400051
22,ok,2021-04-25,343.5,343.5,325.0,328.2,523268
23,ok,2021-04-26,328.8,337.0,322.0,326.1,609651
24,ok,2021-04-27,320.25,339.5,320.25,331.65,2084800
25,ok,2021-04-28,338.0,384.4,328.0,376.4,3772871
26,ok,2021-04-29,371.0,432.0,370.0,410.15,4805983
27,ok,2021-05-02,415.0,449.7,411.3,433.6,2332322
28,ok,2021-05-03,444.0,456.75,392.65,408.55,1768388
29,ok,2021-05-04,415.0,428.0,397.4,418.35,1047432
30,ok,2021-05-05,420.95,429.9,412.1,418.35,593610
31,ok,2021-05-06,425.0,425.0,415.0,416.7,441798
32,ok,2021-05-09,424.0,432.7,405.6,421.15,941975
33,ok,2021-05-10,415.55,459.5,413.55,439.15,864569
34,ok,2021-05-11,440.0,463.7,429.05,441.55,1016524
35,ok,2021-05-13,445.0,448.6,414.45,424.4,647034
36,ok,2021-05-16,426.0,430.0,416.0,423.6,430937
37,ok,2021-05-17,433.0,433.0,418.0,422.4,319258
38,ok,2021-05-18,425.75,433.55,417.05,419.35,611215
39,ok,2021-05-19,423.0,423.0,410.0,412.5,509590
40,ok,2021-05-20,416.65,449.0,414.0,436.95,1070676
41,ok,2021-05-23,440.0,493.7,436.75,484.25,1985360
42,ok,2021-05-24,493.5,499.3,464.0,471.65,1354919
43,ok,2021-05-25,472.0,503.7,462.2,484.6,1086601
