,s,t,o,h,l,c,v
0,ok,2022-09-11,448.0,470.0,427.5,449.75,42067
1,ok,2022-09-12,449.75,474.4,443.0,463.85,124036
2,ok,2022-09-13,444.15,464.05,441.0,446.75,41340
3,ok,2022-09-14,452.9,452.9,436.3,442.7,104519
4,ok,2022-09-15,443.0,446.55,424.05,430.95,45715
5,ok,2022-09-18,430.95,430.95,412.05,417.55,28575
6,ok,2022-09-19,419.3,433.35,405.0,408.9,47116
7,ok,2022-09-20,410.0,424.8,392.1,414.45,69145
8,ok,2022-09-21,418.0,423.35,404.0,410.7,49976
9,ok,2022-09-22,410.7,415.55,395.0,398.9,34759
10,ok,2022-09-25,399.9,404.75,382.0,384.3,13758
11,ok,2022-09-26,387.65,398.95,382.0,383.1,23402
12,ok,2022-09-27,382.0,391.1,369.0,376.95,15033
13,ok,2022-09-28,373.4,387.0,370.35,373.2,9423
14,ok,2022-09-29,370.0,421.8,370.0,394.75,33815
15,ok,2022-10-02,403.0,434.0,398.0,404.8,56516
16,ok,2022-10-03,410.85,419.9,405.3,410.35,14086
17,ok,2022-10-05,412.0,417.95,395.65,401.55,10138
18,ok,2022-10-06,404.9,407.6,392.95,396.2,40376
19,ok,2022-10-09,396.2,396.2,380.05,393.4,7146
20,ok,2022-10-10,384.15,396.45,384.15,389.2,9158
21,ok,2022-10-11,389.35,394.0,336.95,375.6,59700
22,ok,2022-10-12,381.25,424.9,377.4,398.1,39520
23,ok,2022-10-13,410.05,411.65,379.3,382.8,41444
24,ok,2022-10-16,377.05,388.55,362.55,366.1,49183
25,ok,2022-10-17,369.75,374.95,355.0,363.05,61942
26,ok,2022-10-18,359.45,369.15,359.1,363.8,45600
27,ok,2022-10-19,362.7,385.9,362.1,374.7,97969
28,ok,2022-10-20,374.65,379.9,355.85,359.6,50869
29,ok,2022-10-23,365.0,384.0,365.0,374.9,29494
30,ok,2022-10-24,374.0,386.95,365.75,382.65,102737
31,ok,2022-10-26,388.4,393.8,365.1,372.75,94614
32,ok,2022-10-27,374.05,379.95,364.0,365.3,41010
33,ok,2022-10-30,368.95,382.6,362.0,370.05,96327
34,ok,2022-10-31,375.65,375.65,364.1,366.3,43194
35,ok,2022-11-01,371.6,372.9,360.2,368.95,35361
36,ok,2022-11-02,372.65,372.65,360.0,368.6,53592
37,ok,2022-11-03,370.0,372.85,360.0,362.85,67574
38,ok,2022-11-06,366.9,370.95,360.0,361.55,35554
39,ok,2022-11-08,362.0,379.7,359.65,373.7,72860
40,ok,2022-11-09,377.45,383.0,365.0,365.75,38122
41,ok,2022-11-10,366.15,374.4,366.15,369.15,37079
42,ok,2022-11-13,372.0,372.0,359.9,361.8,31523
43,ok,2022-11-14,353.0,361.95,351.0,352.2,37537
44,ok,2022-11-15,364.0,364.0,350.0,351.45,39339
45,ok,2022-11-16,356.5,363.0,350.2,357.15,38102
46,ok,2022-11-17,362.0,362.0,350.0,355.8,42246
47,ok,2022-11-20,357.9,362.0,346.0,358.4,50808
48,ok,2022-11-21,355.55,364.0,348.5,352.1,70420
49,ok,2022-11-22,354.0,357.95,351.0,352.65,35055
50,ok,2022-11-23,350.1,353.95,346.05,349.65,59301
51,ok,2022-11-24,351.3,352.95,337.0,342.4,40342
52,ok,2022-11-27,339.0,352.6,338.05,346.4,83809
53,ok,2022-11-28,341.2,350.5,341.2,348.1,56688
54,ok,2022-11-29,353.3,372.6,349.95,367.5,119573
55,ok,2022-11-30,372.95,384.0,361.7,373.35,65116
56,ok,2022-12-01,374.0,379.9,362.4,369.75,73357
57,ok,2022-12-04,373.95,380.45,355.55,358.15,80111
58,ok,2022-12-05,363.55,363.55,355.2,357.9,55079
59,ok,2022-12-06,357.0,367.1,350.35,353.2,36727
60,ok,2022-12-07,352.0,391.25,350.75,361.75,277917
61,ok,2022-12-08,362.0,389.4,360.75,382.05,154308
62,ok,2022-12-11,384.75,404.0,375.05,387.95,155800
63,ok,2022-12-12,393.5,399.9,386.05,389.3,94677
64,ok,2022-12-13,392.75,394.4,375.0,377.0,63741
65,ok,2022-12-14,377.15,382.7,354.0,368.9,100034
66,ok,2022-12-15,368.95,372.15,363.55,367.5,36236
67,ok,2022-12-18,367.5,374.55,361.4,365.6,64641
68,ok,2022-12-19,362.15,369.75,361.15,368.55,48678
69,ok,2022-12-20,365.8,371.0,346.0,350.75,57909
70,ok,2022-12-21,356.0,357.35,335.05,337.6,51942
71,ok,2022-12-22,333.75,347.95,301.95,308.05,64194
