,s,t,o,h,l,c,v
0,ok,2007-03-22,408.0,419.0,325.6,325.6,18012635
1,ok,2007-03-25,319.0,328.8,294.0,297.2,12865984
2,ok,2007-03-27,268.35,318.9,242.1,293.25,26257544
3,ok,2007-03-28,297.0,322.7,295.15,310.4,10581877
4,ok,2007-03-29,319.6,323.8,295.0,298.65,7183310
5,ok,2007-04-01,289.0,289.0,266.1,275.2,5638648
6,ok,2007-04-02,279.0,287.0,270.0,272.1,2960495
7,ok,2007-04-03,279.0,281.8,254.0,257.7,5163082
8,ok,2007-04-04,260.0,277.3,250.25,261.05,8905584
9,ok,2007-04-08,269.9,280.85,267.3,273.7,5173002
10,ok,2007-04-09,277.25,287.35,272.1,279.8,9840919
11,ok,2007-04-10,280.1,310.0,280.1,294.85,10081390
12,ok,2007-04-11,295.0,302.0,286.3,287.9,6847146
13,ok,2007-04-12,289.9,301.6,289.9,294.85,3285166
14,ok,2007-04-15,298.95,311.0,298.15,302.45,3857582
15,ok,2007-04-16,305.0,306.8,294.65,296.15,3217086
16,ok,2007-04-17,309.0,309.0,283.5,285.25,2110929
17,ok,2007-04-18,280.0,289.25,272.25,286.3,2194257
18,ok,2007-04-19,290.95,306.5,290.95,303.25,4993819
19,ok,2007-04-22,307.0,315.75,302.1,303.55,4664480
20,ok,2007-04-23,301.0,331.8,301.0,323.15,10431131
21,ok,2007-04-24,327.0,360.7,325.15,355.8,8589646
22,ok,2007-04-25,360.0,367.7,331.1,357.15,9935572
23,ok,2007-04-26,353.8,358.45,336.65,340.8,4831660
24,ok,2007-04-29,336.9,344.2,332.15,340.85,3013587
25,ok,2007-05-02,346.1,351.7,339.55,341.85,2284198
26,ok,2007-05-03,344.35,366.6,339.5,359.35,6521521
27,ok,2007-05-06,364.05,379.0,363.55,365.55,7634548
28,ok,2007-05-07,369.7,385.0,348.15,351.4,5677427
29,ok,2007-05-08,355.5,367.0,354.5,360.1,4275592
30,ok,2007-05-09,369.45,381.95,362.15,367.35,7153353
31,ok,2007-05-10,342.0,369.9,342.0,365.0,2735135
32,ok,2007-05-13,372.0,393.95,370.1,390.7,5509103
33,ok,2007-05-14,395.9,399.0,385.1,388.7,5485151
34,ok,2007-05-15,385.0,394.8,382.1,392.05,3125296
35,ok,2007-05-16,396.45,403.9,386.1,389.1,2986744
36,ok,2007-05-17,388.05,389.0,376.2,384.8,2560643
37,ok,2007-05-20,386.0,393.5,380.0,386.85,1756085
38,ok,2007-05-21,388.05,391.0,377.35,379.1,1369733
39,ok,2007-05-22,382.4,388.9,367.1,369.15,2280885
40,ok,2007-05-23,370.0,373.8,363.55,368.0,1336922
41,ok,2007-05-24,365.0,370.75,358.0,364.8,1189881
42,ok,2007-05-27,368.45,379.0,367.15,373.9,1672495
43,ok,2007-05-28,376.1,389.3,374.7,384.5,2497064
44,ok,2007-05-29,383.1,392.5,375.1,377.75,2010047
45,ok,2007-05-30,381.0,387.4,378.65,384.45,1398635
46,ok,2007-05-31,388.1,420.0,386.1,402.2,9227101
47,ok,2007-06-03,408.0,415.7,395.6,400.45,4724622
48,ok,2007-06-04,400.0,403.9,387.15,391.35,2897778
49,ok,2007-06-05,392.5,398.5,375.7,378.1,2975657
50,ok,2007-06-06,373.8,391.0,372.15,384.4,2424055
51,ok,2007-06-07,380.1,383.0,373.1,376.35,2427616
52,ok,2007-06-10,384.1,386.0,368.05,370.2,2114241
53,ok,2007-06-11,371.4,371.4,340.0,347.7,3284669
54,ok,2007-06-12,350.0,369.9,341.2,350.55,4576725
55,ok,2007-06-13,357.0,364.9,349.55,358.35,4624407
56,ok,2007-06-14,365.1,386.7,363.6,368.2,6068121
57,ok,2007-06-17,373.7,379.9,370.0,374.8,3210853
58,ok,2007-06-18,374.0,389.8,371.0,387.45,2389385
59,ok,2007-06-19,392.3,405.65,385.9,403.8,4061034
60,ok,2007-06-20,408.0,411.05,393.3,401.3,2484385
61,ok,2007-06-21,403.5,411.0,397.5,408.95,3734506
62,ok,2007-06-24,409.0,428.6,405.25,426.25,5903199
63,ok,2007-06-25,429.0,440.0,420.05,436.95,4967093
64,ok,2007-06-26,436.95,445.0,420.1,437.6,4052564
65,ok,2007-06-27,442.8,445.0,430.0,432.65,2402072
66,ok,2007-06-28,435.0,438.0,412.4,418.3,4110555
67,ok,2007-07-01,419.1,431.0,415.3,417.45,3586851
68,ok,2007-07-02,419.0,444.0,419.0,436.0,6249654
69,ok,2007-07-03,437.0,455.75,428.0,452.0,6067591
70,ok,2007-07-04,455.0,459.9,415.0,451.2,6970306
71,ok,2007-07-05,450.0,464.0,440.0,453.15,2811947
72,ok,2007-07-08,450.0,457.85,444.1,449.85,2020505
73,ok,2007-07-09,450.0,472.9,442.0,468.45,3172272
74,ok,2007-07-10,472.0,509.65,461.25,501.7,5094251
75,ok,2007-07-11,510.0,524.0,500.0,504.25,3355117
76,ok,2007-07-12,509.1,519.3,505.35,511.4,1803654
77,ok,2007-07-15,514.6,574.75,509.0,559.55,5321830
78,ok,2007-07-16,565.75,654.9,555.0,592.65,11471169
