,s,t,o,h,l,c,v
0,ok,2008-02-24,194.9,200.0,168.0,189.65,22521617
1,ok,2008-02-25,196.55,196.55,182.55,184.9,5365516
2,ok,2008-02-26,189.75,210.7,185.3,203.8,14738869
3,ok,2008-02-27,203.0,214.0,200.7,205.25,7811243
4,ok,2008-02-28,200.0,206.5,192.0,193.55,2006405
5,ok,2008-03-02,191.0,203.8,184.2,193.65,3412517
6,ok,2008-03-03,195.05,203.9,189.0,196.85,2293406
7,ok,2008-03-04,197.0,201.25,195.15,196.45,1106293
8,ok,2008-03-06,195.0,203.9,182.0,198.7,1849094
9,ok,2008-03-09,196.9,198.9,185.25,191.75,1267839
10,ok,2008-03-10,190.0,198.7,189.0,194.6,1159618
11,ok,2008-03-11,196.0,199.95,192.05,192.6,612383
12,ok,2008-03-12,189.6,196.8,185.15,185.8,525153
13,ok,2008-03-13,190.0,192.0,183.5,184.85,368654
14,ok,2008-03-16,178.0,185.5,175.2,181.05,230166
15,ok,2008-03-17,184.5,184.5,176.0,177.95,120132
16,ok,2008-03-18,182.15,186.0,180.0,183.75,253222
17,ok,2008-03-23,180.1,182.0,160.5,165.7,301849
18,ok,2008-03-24,168.0,177.5,165.5,172.4,379831
19,ok,2008-03-25,176.4,179.5,164.0,172.7,225317
20,ok,2008-03-26,171.2,183.45,168.05,179.4,1032760
21,ok,2008-03-27,182.0,185.0,175.1,177.7,313421
22,ok,2008-03-30,174.5,181.5,162.15,169.35,800785
23,ok,2008-03-31,171.1,174.85,167.55,167.95,183793
24,ok,2008-04-01,173.5,175.0,163.1,166.15,292969
25,ok,2008-04-02,164.05,172.0,164.05,167.95,205223
26,ok,2008-04-03,168.5,174.95,166.0,170.45,418715
27,ok,2008-04-06,171.0,179.4,168.0,176.85,291944
28,ok,2008-04-07,178.0,190.0,173.25,175.85,536300
29,ok,2008-04-08,174.95,179.7,172.2,175.9,89990
30,ok,2008-04-09,177.0,181.3,175.0,176.55,174236
31,ok,2008-04-10,178.1,184.0,175.1,182.75,288231
32,ok,2008-04-14,180.0,192.95,177.7,191.25,366569
33,ok,2008-04-15,193.1,219.5,193.1,209.0,2667624
34,ok,2008-04-16,213.0,214.0,200.35,203.85,890512
35,ok,2008-04-20,206.45,215.0,203.1,209.0,409318
36,ok,2008-04-21,211.4,217.95,207.0,211.2,654828
37,ok,2008-04-22,211.0,215.85,208.25,210.6,459156
38,ok,2008-04-23,217.0,217.0,196.5,202.6,880442
39,ok,2008-04-24,204.0,205.9,197.8,200.6,162735
40,ok,2008-04-27,201.9,214.45,195.2,212.5,872541
41,ok,2008-04-28,212.05,222.0,210.1,212.9,1463722
42,ok,2008-04-29,214.0,221.7,212.0,213.25,1128671
43,ok,2008-05-01,215.9,219.0,214.5,215.35,603873
44,ok,2008-05-04,216.0,219.9,212.05,213.05,529050
45,ok,2008-05-05,213.3,214.95,202.5,209.9,329077
