,s,t,o,h,l,c,v
0,ok,2000-01-02,10.05,10.5,10.05,10.5,500
1,ok,2000-01-03,9.0,10.55,9.0,10.05,1700
2,ok,2000-01-05,10.0,10.0,9.2,9.4,750
3,ok,2000-01-06,9.05,9.05,8.8,9.0,950
4,ok,2000-01-09,9.0,9.5,9.0,9.15,2400
5,ok,2000-01-10,8.55,9.0,8.5,9.0,1100
6,ok,2000-01-11,8.75,10.0,8.75,10.0,4000
7,ok,2000-01-12,10.05,10.05,9.5,9.5,1000
8,ok,2000-01-16,8.3,8.5,8.2,8.5,1100
9,ok,2000-01-17,7.4,8.35,7.4,8.35,550
10,ok,2000-01-18,8.0,8.0,8.0,8.0,100
11,ok,2000-01-19,9.0,9.0,9.0,9.0,200
12,ok,2000-01-23,9.0,9.0,9.0,9.0,1300
13,ok,2000-01-24,9.0,9.0,9.0,9.0,100
14,ok,2000-01-31,8.0,8.0,8.0,8.0,100
15,ok,2000-02-01,7.5,7.6,7.5,7.6,150
16,ok,2000-02-02,8.25,8.25,8.25,8.25,500
17,ok,2000-02-03,8.3,8.75,8.05,8.05,1400
18,ok,2000-02-06,8.45,10.5,8.45,10.35,1600
19,ok,2000-02-07,9.25,9.3,9.25,9.3,550
20,ok,2000-02-08,9.0,9.0,9.0,9.0,1000
21,ok,2000-02-09,9.1,9.1,9.0,9.0,2400
22,ok,2000-02-10,8.75,9.25,8.75,9.25,850
23,ok,2000-02-13,9.4,9.5,9.4,9.45,300
24,ok,2000-02-14,9.3,9.3,8.75,8.85,900
25,ok,2000-02-15,8.5,8.8,8.5,8.8,1700
26,ok,2000-02-16,9.0,9.0,9.0,9.0,100
27,ok,2000-02-17,9.2,9.2,9.2,9.2,500
28,ok,2000-02-20,9.35,9.5,9.35,9.4,400
29,ok,2000-02-21,9.0,9.0,9.0,9.0,50
30,ok,2000-02-23,8.75,9.0,8.55,9.0,350
31,ok,2000-02-24,9.0,9.0,9.0,9.0,100
32,ok,2000-03-01,7.5,7.5,7.5,7.5,100
33,ok,2000-03-02,7.5,7.6,7.5,7.6,300
34,ok,2000-03-05,6.45,6.45,6.45,6.45,400
35,ok,2000-03-06,8.5,8.75,7.1,8.75,450
36,ok,2000-03-08,8.1,8.5,8.1,8.5,600
37,ok,2000-03-09,8.15,8.15,8.15,8.15,50
38,ok,2000-03-12,8.15,8.15,8.15,8.15,50
39,ok,2000-03-13,7.0,7.0,7.0,7.0,150
40,ok,2000-03-21,8.0,8.0,8.0,8.0,300
41,ok,2000-03-22,8.0,8.0,7.25,7.25,1250
42,ok,2000-03-26,8.0,8.0,8.0,8.0,200
43,ok,2000-03-28,8.0,8.0,8.0,8.0,100
44,ok,2000-03-29,7.0,8.0,7.0,8.0,150
45,ok,2000-04-16,8.0,8.0,8.0,8.0,100
46,ok,2000-04-25,8.25,8.25,8.25,8.25,800
47,ok,2000-04-26,7.5,7.5,7.5,7.5,50
48,ok,2000-05-01,8.4,8.4,8.4,8.4,200
49,ok,2000-05-02,7.0,8.0,7.0,8.0,2000
50,ok,2000-05-03,7.0,7.0,7.0,7.0,100
51,ok,2000-05-04,8.0,8.0,8.0,8.0,100
52,ok,2000-05-07,8.0,8.0,8.0,8.0,200
53,ok,2000-05-08,7.25,7.25,7.2,7.2,800
54,ok,2000-05-15,7.7,7.7,7.7,7.7,100
55,ok,2000-05-17,7.45,7.5,7.45,7.5,350
56,ok,2000-05-21,7.15,7.15,7.15,7.15,100
57,ok,2000-05-22,6.85,8.15,6.85,8.15,1450
58,ok,2000-05-25,8.05,8.05,8.05,8.05,200
59,ok,2000-05-28,7.3,7.75,7.3,7.75,850
60,ok,2000-05-29,7.3,7.3,7.3,7.3,100
61,ok,2005-03-22,32.35,34.75,32.1,32.55,39014
62,ok,2005-03-23,30.0,35.25,29.55,30.6,37227
63,ok,2005-03-27,29.2,31.35,29.2,30.35,19057
64,ok,2005-03-28,31.0,31.0,29.2,29.65,22287
65,ok,2005-03-29,27.25,31.4,27.25,30.45,30325
66,ok,2005-03-30,29.85,33.5,28.8,32.4,12614
67,ok,2005-03-31,31.0,33.65,31.0,31.1,7657
68,ok,2005-04-03,30.05,30.55,30.0,30.55,110
69,ok,2005-04-04,33.45,33.45,30.0,30.55,3050
70,ok,2005-04-05,30.5,30.5,30.5,30.5,500
71,ok,2005-04-06,29.5,29.95,29.1,29.9,1555
72,ok,2005-04-07,28.6,31.5,28.6,31.0,5052
73,ok,2005-04-10,29.5,30.5,29.3,29.55,704
74,ok,2005-04-11,31.95,32.55,31.8,32.55,6495
75,ok,2005-04-12,35.85,35.85,35.0,35.85,54458
76,ok,2005-04-14,37.0,42.65,35.0,41.4,930275
77,ok,2005-04-17,42.0,47.0,39.4,46.25,2579287
78,ok,2005-04-18,46.5,48.9,41.2,42.2,1185627
79,ok,2005-04-19,42.5,43.35,39.3,40.1,203631
80,ok,2005-04-20,39.9,41.3,39.15,39.85,269315
81,ok,2005-04-21,40.25,40.25,38.05,39.4,171711
82,ok,2005-04-24,38.7,39.9,37.1,37.95,152719
