,s,t,o,h,l,c,v
0,ok,2007-11-26,154.0,210.0,154.0,192.58,136471830
1,ok,2007-11-27,196.8,198.0,174.8,178.78,22906690
2,ok,2007-11-28,181.8,182.95,168.2,176.84,25620605
3,ok,2007-11-29,178.0,191.6,178.0,184.31,23048810
4,ok,2007-12-02,187.95,199.0,184.4,193.86,14887350
5,ok,2007-12-03,197.0,211.2,195.2,208.29,24246250
6,ok,2007-12-04,212.2,219.9,210.0,216.49,14241045
7,ok,2007-12-05,217.8,221.94,210.2,216.26,8747580
8,ok,2007-12-06,220.0,226.8,215.6,220.48,11239520
9,ok,2007-12-09,222.0,222.0,212.22,215.08,5061750
10,ok,2007-12-10,216.2,217.8,208.2,209.53,4052320
11,ok,2007-12-11,206.4,213.0,203.2,207.36,3723995
12,ok,2007-12-12,208.0,230.0,206.05,225.99,15338435
13,ok,2007-12-13,227.98,228.0,220.22,222.1,5353685
14,ok,2007-12-16,228.0,233.6,204.3,208.85,7024775
15,ok,2007-12-17,209.0,221.98,206.31,214.99,6134920
16,ok,2007-12-18,218.2,223.2,209.26,213.38,4228330
17,ok,2007-12-19,216.7,216.7,210.2,212.04,3116440
18,ok,2007-12-23,219.0,238.4,217.05,231.36,10304460
19,ok,2007-12-25,235.0,242.8,229.6,239.98,7335155
20,ok,2007-12-26,243.0,248.0,240.8,242.33,4887475
21,ok,2007-12-27,237.88,254.8,235.0,249.82,5820690
22,ok,2007-12-30,252.67,259.0,252.2,253.76,3686245
23,ok,2007-12-31,255.8,263.8,252.74,259.37,2456740
24,ok,2008-01-01,262.05,264.8,254.0,261.49,3519075
25,ok,2008-01-02,261.0,262.94,252.23,255.16,2525290
26,ok,2008-01-03,255.76,258.96,246.6,248.07,2753975
27,ok,2008-01-06,248.0,255.78,243.0,245.45,3154815
28,ok,2008-01-07,248.0,251.0,237.0,240.96,2652495
29,ok,2008-01-08,240.0,242.0,230.2,236.05,3137535
30,ok,2008-01-09,237.0,239.96,222.0,224.31,2194030
31,ok,2008-01-10,225.6,226.0,212.6,217.17,3084690
32,ok,2008-01-13,216.48,216.48,206.22,207.03,4179580
33,ok,2008-01-14,209.12,215.74,207.21,209.91,4152465
34,ok,2008-01-15,209.2,212.8,200.0,206.08,4080940
35,ok,2008-01-16,210.0,210.7,202.2,204.18,1680015
36,ok,2008-01-17,202.0,214.4,194.98,198.92,3384270
37,ok,2008-01-20,199.0,201.0,159.14,165.01,3943115
38,ok,2008-01-21,140.0,162.0,132.01,147.11,2730805
39,ok,2008-01-22,152.0,176.38,152.0,171.4,2677310
40,ok,2008-01-23,175.0,187.0,162.4,162.83,2555085
41,ok,2008-01-24,164.0,176.6,164.0,173.14,2020225
42,ok,2008-01-27,167.0,167.0,156.64,164.16,2335260
43,ok,2008-01-28,168.0,172.0,164.01,168.15,1100350
44,ok,2008-01-29,169.96,172.8,164.45,166.09,1430950
45,ok,2008-01-30,166.2,169.98,162.51,167.53,971500
46,ok,2008-01-31,166.33,170.46,164.0,165.07,1021955
47,ok,2008-02-03,169.58,174.48,168.0,171.22,1401150
48,ok,2008-02-04,171.2,171.4,166.0,166.86,810465
49,ok,2008-02-05,160.6,164.98,156.0,161.5,966300
50,ok,2008-02-06,165.0,166.0,158.4,159.25,1064660
51,ok,2008-02-07,162.0,166.0,153.03,156.81,1425125
52,ok,2008-02-10,157.0,157.0,139.0,142.24,1119775
53,ok,2008-02-11,145.0,146.99,131.12,136.26,1517045
54,ok,2008-02-12,163.18,163.18,132.8,134.19,1074500
55,ok,2008-02-13,136.0,142.8,136.0,141.96,1345160
56,ok,2008-02-14,140.0,152.74,136.25,145.75,1765245
57,ok,2008-02-17,147.0,155.0,147.0,154.32,1712900
58,ok,2008-02-18,155.8,157.38,152.04,152.78,687060
59,ok,2008-02-19,150.0,152.0,144.0,146.42,987445
60,ok,2008-02-20,152.4,152.4,146.02,147.52,627790
61,ok,2008-02-21,144.6,147.4,143.0,144.8,405350
62,ok,2008-02-24,145.01,151.78,140.46,141.53,764015
63,ok,2008-02-25,145.0,148.8,142.6,147.16,1256345
64,ok,2008-02-26,149.94,156.68,148.2,149.28,1526600
65,ok,2008-02-27,148.0,150.98,145.01,147.55,562455
66,ok,2008-02-28,147.6,152.2,145.08,147.13,1019360
67,ok,2008-03-02,145.0,145.0,138.46,139.85,912550
68,ok,2008-03-03,141.0,141.79,128.4,133.85,2004980
69,ok,2008-03-04,133.6,134.4,127.2,128.18,1316315
70,ok,2008-03-06,126.0,126.0,115.4,121.95,2264745
71,ok,2008-03-09,120.0,122.0,101.63,120.23,1179830
72,ok,2008-03-10,118.6,127.15,115.0,124.74,1134150
73,ok,2008-03-11,128.0,129.99,118.2,120.58,1053695
74,ok,2008-03-12,117.0,120.0,112.41,113.26,827575
75,ok,2008-03-13,113.8,115.4,110.81,112.2,785945
76,ok,2008-03-16,109.8,109.8,101.4,102.29,1007885
77,ok,2008-03-17,101.0,105.0,98.0,100.48,1288085
78,ok,2008-03-18,106.0,106.0,99.0,99.55,980105
79,ok,2008-03-23,100.4,101.18,93.0,93.84,2714575
80,ok,2008-03-24,95.0,101.0,93.01,99.43,3733735
81,ok,2008-03-25,100.4,104.4,98.05,100.81,1392075
82,ok,2008-03-26,99.22,104.2,97.2,103.2,1798625
83,ok,2008-03-27,103.0,123.84,103.0,123.84,7731695
84,ok,2008-03-30,125.0,134.68,114.0,115.75,10674900
85,ok,2008-03-31,117.0,123.4,116.95,118.44,3644195
86,ok,2008-04-01,124.76,126.68,120.2,121.67,4337755
87,ok,2008-04-02,122.2,124.28,118.42,120.46,3900130
88,ok,2008-04-03,122.8,122.8,117.0,118.64,1934490
89,ok,2008-04-06,119.0,121.06,114.0,118.68,2330860
90,ok,2008-04-07,125.0,125.0,117.02,117.93,1088650
91,ok,2008-04-08,116.1,124.6,115.03,119.55,2537110
92,ok,2008-04-09,123.0,123.0,117.2,121.72,2475095
93,ok,2008-04-10,122.0,124.0,121.0,122.04,1507610
94,ok,2008-04-14,121.0,130.0,120.0,128.51,3662315
95,ok,2008-04-15,131.4,132.4,126.4,127.48,2202745
96,ok,2008-04-16,129.76,131.88,124.21,125.27,2212480
97,ok,2008-04-20,128.0,130.99,126.62,129.03,1285875
98,ok,2008-04-21,128.0,134.68,127.63,133.17,2873485
99,ok,2008-04-22,135.0,135.58,130.48,133.34,1812760
100,ok,2008-04-23,133.6,135.57,131.62,133.05,1279140
101,ok,2008-04-24,134.0,143.6,131.82,142.43,7553070
102,ok,2008-04-27,145.0,148.22,140.6,147.29,5360780
103,ok,2008-04-28,147.65,149.6,142.22,148.12,3002865
104,ok,2008-04-29,148.0,154.8,143.0,152.03,3655410
105,ok,2008-05-01,153.25,157.6,152.73,153.33,3037375
106,ok,2008-05-04,136.34,156.34,136.34,150.88,1242715
107,ok,2008-05-05,146.0,153.58,145.02,151.58,2093215
108,ok,2008-05-06,152.4,154.9,149.0,153.7,1476905
109,ok,2008-05-07,152.0,157.0,150.4,156.3,2113150
110,ok,2008-05-08,154.09,160.75,154.0,156.75,3288700
111,ok,2008-05-11,143.84,162.96,143.84,161.51,6228725
112,ok,2008-05-12,163.68,165.5,157.23,158.57,2345620
113,ok,2008-05-13,158.0,160.45,156.4,157.84,842295
114,ok,2008-05-14,159.0,161.78,157.0,158.17,698320
115,ok,2008-05-15,159.0,160.0,154.24,155.12,924180
116,ok,2008-05-19,155.2,180.94,154.0,176.81,17805685
117,ok,2008-05-20,178.91,185.2,173.96,180.27,12583100
118,ok,2008-05-21,179.56,182.99,173.61,176.88,6699380
119,ok,2008-05-22,178.0,180.8,169.2,170.73,3459065
120,ok,2008-05-25,169.69,181.08,165.8,177.49,5059040
121,ok,2008-05-26,181.98,185.2,172.08,174.61,6401400
122,ok,2008-05-27,174.6,176.6,167.0,168.2,3088380
123,ok,2008-05-28,170.23,173.58,165.83,166.97,2239530
124,ok,2008-05-29,168.62,169.54,152.0,158.08,4255780
125,ok,2008-06-01,159.1,165.4,152.01,153.16,4245850
126,ok,2008-06-02,148.2,153.98,146.67,147.88,2664250
127,ok,2008-06-03,148.4,151.14,138.45,140.44,1915440
128,ok,2008-06-04,140.2,141.78,127.02,131.51,3579815
129,ok,2008-06-05,133.98,136.25,127.0,127.92,2841970
130,ok,2008-06-08,124.0,125.2,118.26,122.52,2306670
131,ok,2008-06-09,119.84,123.77,116.0,117.85,2586135
132,ok,2008-06-10,119.6,126.28,119.04,121.42,3841800
133,ok,2008-06-11,119.58,120.88,114.0,118.7,2530485
134,ok,2008-06-12,118.7,122.98,118.44,120.06,2557780
135,ok,2008-06-15,122.0,127.96,121.21,124.18,4810680
136,ok,2008-06-16,124.2,126.95,122.4,126.12,1734210
137,ok,2008-06-17,126.12,131.8,125.04,125.78,3471990
138,ok,2008-06-18,123.6,130.8,122.31,129.83,3745810
139,ok,2008-06-19,130.77,132.18,124.0,124.85,3581665
140,ok,2008-06-22,124.0,124.0,112.41,114.21,4199165
141,ok,2008-06-23,114.71,118.0,112.79,113.74,3366790
142,ok,2008-06-24,112.0,112.6,108.22,109.94,3264390
143,ok,2008-06-25,117.2,117.2,105.0,105.69,3293845
144,ok,2008-06-26,101.0,102.77,97.67,99.2,3403335
145,ok,2008-06-29,99.2,102.02,97.76,98.83,1913815
146,ok,2008-06-30,100.0,101.0,95.0,95.63,1329330
147,ok,2008-07-01,87.8,101.99,77.62,96.26,9877350
148,ok,2008-07-02,94.2,94.4,84.8,88.67,5041115
149,ok,2008-07-03,89.8,91.98,86.62,90.08,2656325
150,ok,2008-07-06,91.1,98.8,91.1,93.47,2721810
151,ok,2008-07-07,91.4,95.78,85.0,91.89,2989255
152,ok,2008-07-08,95.8,110.27,94.2,110.27,11755215
153,ok,2008-07-09,112.0,120.59,112.0,113.55,17114200
154,ok,2008-07-10,114.0,116.0,107.63,109.27,4688250
155,ok,2008-07-13,108.0,114.4,105.67,106.98,5552560
156,ok,2008-07-14,106.0,106.2,97.0,97.6,4163170
157,ok,2008-07-15,95.0,101.2,94.02,95.64,3697585
158,ok,2008-07-16,99.8,101.0,92.6,95.75,3005685
159,ok,2008-07-17,97.0,98.68,92.2,93.48,4306840
160,ok,2008-07-20,94.0,97.76,92.0,95.27,3410565
161,ok,2008-07-21,97.0,105.18,95.0,103.29,7527325
162,ok,2008-07-22,107.99,113.76,107.99,110.71,4448180
163,ok,2008-07-23,112.66,118.6,111.01,116.92,5672650
164,ok,2008-07-24,115.0,122.18,110.23,117.56,7324370
165,ok,2008-07-27,116.0,121.39,116.0,117.69,3732325
166,ok,2008-07-28,116.0,123.4,108.02,110.94,11216705
167,ok,2008-07-29,114.0,117.0,111.01,112.78,5019235
168,ok,2008-07-30,114.2,117.0,113.0,115.6,3578765
169,ok,2008-07-31,114.0,116.8,111.11,115.25,3292850
170,ok,2008-08-03,115.2,119.58,114.23,117.01,2636195
171,ok,2008-08-04,117.01,120.0,116.0,117.4,2614045
172,ok,2008-08-05,120.1,121.08,114.0,115.33,2470665
173,ok,2008-08-06,115.33,118.0,114.26,114.75,2551555
174,ok,2008-08-07,114.0,118.14,113.0,116.31,2829625
175,ok,2008-08-10,118.0,120.4,116.85,118.2,2528650
176,ok,2008-08-11,118.4,126.7,118.21,125.3,10981260
177,ok,2008-08-12,124.0,127.4,121.4,122.95,4119835
178,ok,2008-08-13,123.0,123.79,113.05,114.46,2620450
179,ok,2008-08-17,115.02,117.76,113.2,114.75,1336990
180,ok,2008-08-18,114.8,115.88,111.81,113.78,992960
181,ok,2008-08-19,114.4,116.8,114.4,116.03,1098145
182,ok,2008-08-20,116.0,116.2,112.4,112.87,991000
183,ok,2008-08-21,113.0,115.9,112.0,115.18,1285000
184,ok,2008-08-24,117.96,119.26,115.8,116.44,2068825
185,ok,2008-08-25,115.05,115.6,113.2,113.73,1026585
186,ok,2008-08-26,114.8,115.3,111.42,112.16,939630
187,ok,2008-08-27,110.33,114.98,110.33,111.51,1550995
188,ok,2008-08-28,113.4,116.2,113.4,115.45,1400280
189,ok,2008-08-31,114.98,119.0,114.06,118.21,2798610
190,ok,2008-09-01,119.02,120.96,117.25,118.13,2493960
191,ok,2008-09-03,117.2,118.2,115.6,116.76,868825
192,ok,2008-09-04,115.0,116.94,113.64,114.15,962595
193,ok,2008-09-07,117.76,118.8,115.38,116.03,1128340
194,ok,2008-09-08,116.0,117.16,115.0,116.09,909095
195,ok,2008-09-09,115.2,120.4,115.01,117.93,2586170
196,ok,2008-09-10,116.6,119.36,115.07,115.92,1404905
197,ok,2008-09-11,116.2,116.99,111.61,112.55,851465
198,ok,2008-09-14,110.0,111.0,102.02,107.15,1570980
199,ok,2008-09-15,106.05,108.9,103.08,107.67,1102925
200,ok,2008-09-16,108.99,109.16,96.8,98.73,1623750
201,ok,2008-09-17,95.2,95.2,89.0,90.95,3328495
202,ok,2008-09-18,99.99,99.99,90.4,91.28,3133560
203,ok,2008-09-21,92.2,95.53,87.8,88.77,3643265
204,ok,2008-09-22,87.8,90.98,84.2,88.51,2062220
205,ok,2008-09-23,90.6,90.6,88.21,89.38,1924885
206,ok,2008-09-24,89.6,89.8,87.6,87.99,710440
207,ok,2008-09-25,85.9,88.38,85.8,86.19,992275
208,ok,2008-09-28,87.0,89.0,81.41,84.57,1737485
209,ok,2008-09-29,80.0,87.2,78.51,86.33,1786865
210,ok,2008-09-30,86.76,88.0,85.2,86.82,1462065
211,ok,2008-10-02,86.8,87.97,84.48,86.37,1413285
212,ok,2008-10-05,85.0,86.6,81.41,82.43,1173260
213,ok,2008-10-06,82.0,94.4,81.02,83.05,3239595
214,ok,2008-10-07,80.0,81.99,76.22,79.35,2804625
215,ok,2008-10-09,75.94,77.6,65.01,69.88,2569640
216,ok,2008-10-12,70.41,77.5,70.02,76.02,1619750
217,ok,2008-10-13,80.0,82.4,77.4,79.74,1667105
218,ok,2008-10-14,76.4,78.6,74.6,76.08,663360
219,ok,2008-10-15,70.51,81.48,68.41,80.1,1646905
220,ok,2008-10-16,81.68,81.68,77.66,80.2,1002060
221,ok,2008-10-19,80.02,83.1,76.06,82.0,1226585
222,ok,2008-10-20,83.58,88.0,80.4,87.2,1158575
223,ok,2008-10-21,85.0,86.8,83.77,84.05,464545
224,ok,2008-10-22,80.46,83.0,78.03,81.06,479700
225,ok,2008-10-23,79.6,80.94,72.23,75.08,3025520
226,ok,2008-10-26,75.0,75.58,64.3,68.05,1312395
227,ok,2008-10-27,75.96,75.96,71.6,72.81,186680
228,ok,2008-10-28,74.94,75.6,67.63,68.53,579595
229,ok,2008-10-30,71.4,73.0,69.83,71.58,1136485
230,ok,2008-11-02,74.2,74.6,70.4,71.07,2177680
231,ok,2008-11-03,71.4,71.4,68.0,69.46,2131475
232,ok,2008-11-04,72.0,73.78,70.48,70.95,1822980
233,ok,2008-11-05,66.25,71.7,66.25,69.66,842820
234,ok,2008-11-06,69.6,70.2,67.51,68.23,1050820
235,ok,2008-11-09,69.79,70.58,68.11,68.65,869315
236,ok,2008-11-10,69.0,72.0,68.22,69.25,1457725
237,ok,2008-11-11,69.8,69.8,67.0,67.91,946550
238,ok,2008-11-13,68.44,70.2,64.0,64.57,664950
239,ok,2008-11-16,65.45,67.36,63.21,65.89,1305975
240,ok,2008-11-17,65.0,65.56,63.52,64.96,396850
241,ok,2008-11-18,64.84,66.37,60.64,61.96,389810
242,ok,2008-11-19,60.6,60.6,57.0,57.63,550670
243,ok,2008-11-20,58.0,58.78,55.0,57.13,586155
244,ok,2008-11-23,57.6,58.0,55.2,56.18,991255
245,ok,2008-11-24,57.2,57.98,54.41,55.08,529480
246,ok,2008-11-25,55.24,55.94,53.0,53.69,438245
247,ok,2008-11-27,53.4,53.4,51.2,51.59,347390
248,ok,2008-11-30,51.4,55.0,51.0,53.13,698365
249,ok,2008-12-01,51.6,52.51,50.73,51.89,568195
250,ok,2008-12-02,52.22,53.99,51.85,52.51,372925
251,ok,2008-12-03,52.44,54.4,52.44,54.06,378270
252,ok,2008-12-04,54.43,56.34,53.04,53.88,342500
253,ok,2008-12-07,55.01,56.4,52.63,53.05,352125
254,ok,2008-12-09,53.31,56.78,53.2,55.88,1937505
255,ok,2008-12-10,56.89,59.29,56.06,56.85,1245975
256,ok,2008-12-11,56.0,57.78,54.4,56.53,466565
257,ok,2008-12-14,58.8,60.38,57.2,58.64,955645
258,ok,2008-12-15,58.6,65.58,58.58,64.21,2245155
