,s,t,o,h,l,c,v
0,ok,2000-01-02,220.0,224.4,220.0,223.64,350
1,ok,2000-01-03,210.01,214.5,206.5,210.0,500
2,ok,2000-01-04,200.0,218.0,200.0,218.0,100
3,ok,2000-01-05,210.0,210.9,210.0,210.9,200
4,ok,2000-01-06,209.5,209.5,205.0,205.0,150
5,ok,2000-01-09,205.5,210.0,205.0,205.74,750
6,ok,2000-01-10,210.0,210.0,202.0,203.0,250
7,ok,2000-01-11,210.0,210.0,208.0,208.0,350
8,ok,2000-01-12,205.0,205.0,199.0,199.5,1050
9,ok,2000-01-13,199.0,201.5,195.0,200.0,950
10,ok,2000-01-16,200.0,200.0,195.0,195.0,400
11,ok,2000-01-17,195.8,198.5,194.5,197.02,1200
12,ok,2000-01-18,199.1,199.1,193.6,195.0,1800
13,ok,2000-01-19,205.0,205.0,195.0,195.37,1450
14,ok,2000-01-20,191.5,195.0,191.1,195.0,350
15,ok,2000-01-23,195.0,202.9,195.0,197.34,500
16,ok,2000-01-24,197.0,204.8,197.0,202.65,350
17,ok,2000-01-26,197.5,197.5,191.6,192.2,800
18,ok,2000-01-27,199.8,200.0,195.0,195.0,650
19,ok,2000-01-30,200.0,210.01,200.0,205.0,2500
20,ok,2000-01-31,220.0,220.0,208.0,213.37,800
21,ok,2000-02-01,229.0,229.9,216.0,219.88,2000
22,ok,2000-02-02,220.0,220.0,205.0,214.0,2200
23,ok,2000-02-03,210.0,210.0,205.0,205.0,250
24,ok,2000-02-06,204.0,209.5,204.0,209.5,950
25,ok,2000-02-07,210.0,210.0,196.0,197.34,1050
26,ok,2000-02-08,200.1,207.4,197.0,199.6,350
27,ok,2000-02-09,197.6,197.6,193.3,194.99,850
28,ok,2000-02-10,191.5,194.4,190.3,191.64,450
29,ok,2000-02-13,187.5,196.0,187.5,188.0,700
30,ok,2000-02-14,183.5,187.0,183.5,186.34,550
31,ok,2000-02-15,200.9,200.9,195.0,199.9,300
32,ok,2000-02-16,193.5,193.5,184.0,186.17,1900
33,ok,2000-02-17,187.0,187.0,185.7,185.82,700
34,ok,2000-02-20,175.1,189.6,175.1,182.0,8400
35,ok,2000-02-21,181.0,181.0,176.0,180.0,1400
36,ok,2000-02-22,173.6,182.0,173.6,177.5,600
37,ok,2000-02-23,185.0,185.0,175.0,176.34,1100
38,ok,2000-02-24,182.4,182.4,177.5,181.17,250
39,ok,2000-02-27,180.0,180.0,174.5,175.16,850
40,ok,2000-02-28,176.0,180.0,173.7,176.0,850
41,ok,2000-02-29,175.0,175.0,175.0,175.0,100
42,ok,2000-03-01,170.0,174.9,170.0,171.1,450
43,ok,2000-03-02,168.0,168.0,165.0,167.5,1350
44,ok,2000-03-05,168.0,168.0,160.0,160.17,450
45,ok,2000-03-06,160.5,160.5,150.1,153.0,900
46,ok,2000-03-07,150.0,150.0,140.76,140.76,950
47,ok,2000-03-08,135.0,135.5,129.7,129.7,1800
48,ok,2000-03-09,137.5,137.5,120.0,130.0,1250
49,ok,2000-03-12,135.0,139.0,135.0,138.9,1450
50,ok,2000-03-13,138.5,139.0,130.0,138.0,1250
51,ok,2000-03-14,145.0,146.1,141.5,142.85,1100
52,ok,2000-03-15,142.1,152.5,141.5,142.5,1850
53,ok,2000-03-20,143.0,144.0,140.8,141.06,400
54,ok,2000-03-21,152.2,152.2,142.7,151.0,50
55,ok,2000-03-22,145.0,145.0,145.0,145.0,130
56,ok,2000-03-23,148.0,156.6,148.0,155.64,390
57,ok,2000-03-26,165.8,165.8,152.5,157.92,590
58,ok,2000-03-27,146.0,146.0,145.3,145.3,370
59,ok,2000-03-28,156.8,156.9,156.8,156.9,110
60,ok,2000-03-29,152.5,152.5,152.5,152.5,10
61,ok,2000-03-30,143.1,161.2,143.1,147.5,1100
62,ok,2000-04-02,152.0,152.5,152.0,152.4,100
63,ok,2000-04-03,145.5,164.4,140.5,164.4,3070
64,ok,2000-04-05,158.0,158.0,158.0,158.0,50
65,ok,2000-04-06,160.0,160.0,160.0,160.0,80
66,ok,2000-04-09,172.0,172.0,160.0,169.9,120
67,ok,2000-04-11,150.0,172.8,150.0,167.0,90
68,ok,2000-04-16,171.4,171.4,155.1,160.0,150
69,ok,2000-04-17,151.0,151.0,151.0,151.0,10
70,ok,2000-04-18,162.5,162.5,162.5,162.5,10
71,ok,2000-04-19,161.5,161.5,151.1,151.1,130
72,ok,2000-04-23,152.5,152.5,145.5,145.5,130
73,ok,2000-04-24,141.0,154.5,141.0,146.6,390
74,ok,2000-04-25,147.1,148.0,145.0,145.45,850
75,ok,2000-04-26,140.5,147.0,140.0,147.0,260
76,ok,2000-04-27,142.5,142.5,135.5,135.5,700
77,ok,2000-05-01,133.1,146.0,133.1,141.0,360
78,ok,2000-05-07,135.0,135.0,133.5,133.5,100
79,ok,2000-05-08,139.0,139.0,138.5,138.5,50
80,ok,2000-05-09,140.0,145.0,139.0,139.05,200
81,ok,2000-05-10,138.0,145.0,138.0,140.0,360
82,ok,2000-05-11,140.6,140.6,140.6,140.6,200
83,ok,2000-05-15,137.5,137.5,135.0,135.46,200
84,ok,2000-05-17,135.0,135.0,135.0,135.0,30
85,ok,2000-05-18,140.0,140.0,139.5,139.5,400
86,ok,2000-05-21,140.0,142.5,140.0,142.5,350
87,ok,2000-05-22,140.0,140.0,140.0,140.0,50
88,ok,2000-05-23,150.0,150.0,150.0,150.0,10
89,ok,2000-05-24,156.5,156.5,147.5,152.5,110
90,ok,2000-05-25,154.5,164.23,154.5,164.17,660
91,ok,2000-05-28,164.0,169.8,164.0,165.0,140
92,ok,2000-05-29,160.0,174.0,160.0,173.5,500
93,ok,2000-05-30,170.7,173.0,165.5,172.5,800
94,ok,2000-05-31,165.5,171.5,165.5,168.75,700
95,ok,2000-06-01,170.0,170.0,167.5,167.5,100
96,ok,2000-06-04,167.7,170.0,167.5,167.5,180
97,ok,2000-06-05,161.1,171.4,161.0,170.1,220
98,ok,2000-06-06,164.0,164.0,163.5,163.5,40
99,ok,2000-06-07,167.5,170.0,166.2,170.0,220
100,ok,2000-06-08,163.6,167.0,163.6,167.0,60
101,ok,2000-06-12,170.0,172.51,167.1,172.51,70
102,ok,2000-06-14,177.5,177.5,175.0,175.0,170
103,ok,2000-06-15,176.9,177.0,176.0,176.0,100
104,ok,2000-06-18,171.0,179.4,170.0,170.0,220
105,ok,2000-06-19,169.5,170.0,165.0,165.0,330
106,ok,2000-06-20,170.0,170.0,163.0,163.79,400
107,ok,2000-06-21,165.0,165.0,160.0,161.77,280
108,ok,2000-06-22,160.0,160.0,158.5,158.5,200
109,ok,2000-06-25,158.6,158.6,158.6,158.6,1000
110,ok,2000-06-26,158.5,158.5,157.9,157.9,1100
111,ok,2000-07-02,152.5,152.5,147.5,147.5,460
112,ok,2000-07-03,151.0,151.0,151.0,151.0,50
113,ok,2000-07-04,145.0,145.0,145.0,145.0,250
114,ok,2000-07-05,143.6,143.6,140.0,140.0,300
115,ok,2000-07-06,142.0,142.0,142.0,142.0,20
116,ok,2000-07-09,140.0,140.0,140.0,140.0,230
117,ok,2000-07-10,137.5,140.0,137.5,140.0,80
118,ok,2000-07-11,140.0,140.0,140.0,140.0,50
119,ok,2000-07-12,148.5,148.9,130.9,131.58,8460
120,ok,2000-07-13,140.0,141.9,140.0,141.9,2700
121,ok,2000-07-16,141.5,141.5,137.7,137.7,450
122,ok,2000-07-17,148.5,148.5,132.6,135.0,2270
123,ok,2000-07-18,138.0,138.0,138.0,138.0,50
124,ok,2000-07-19,139.8,140.0,139.0,140.0,490
125,ok,2000-07-20,144.9,144.9,144.9,144.9,10
126,ok,2000-07-23,144.9,144.9,134.1,144.0,330
127,ok,2000-07-24,143.89,143.89,133.7,137.4,550
128,ok,2000-07-25,134.6,134.6,127.0,127.0,900
129,ok,2000-07-26,132.5,132.5,132.5,132.5,50
130,ok,2000-07-27,122.5,130.5,121.9,130.5,170
131,ok,2000-07-30,140.0,140.0,120.1,123.0,58450
132,ok,2000-07-31,125.0,125.0,122.6,122.6,190
133,ok,2000-08-01,116.0,117.9,115.0,116.6,820
134,ok,2000-08-02,118.5,120.0,116.6,120.0,410
135,ok,2000-08-03,122.0,123.0,117.5,120.0,260
136,ok,2000-08-06,117.5,118.0,114.0,114.56,270
137,ok,2000-08-07,115.0,115.0,110.0,113.0,1140
138,ok,2000-08-08,112.0,113.0,103.96,106.78,3100
139,ok,2000-08-09,104.0,105.0,98.5,99.8,1350
140,ok,2000-08-10,100.0,102.0,98.5,98.5,1050
141,ok,2000-08-13,98.01,102.0,90.62,90.62,15580
142,ok,2000-08-15,92.0,92.0,87.5,87.86,3740
143,ok,2000-08-16,88.0,90.0,87.2,87.62,3550
144,ok,2000-08-17,88.5,90.0,88.0,89.83,2120
145,ok,2000-08-20,89.5,92.37,89.5,91.53,1910
146,ok,2000-08-21,89.2,97.5,89.0,92.0,1680
147,ok,2000-08-22,89.0,96.8,89.0,94.0,22760
148,ok,2000-08-23,94.5,94.5,92.0,92.0,480
149,ok,2000-08-24,94.0,94.0,92.0,92.07,400
150,ok,2000-08-27,94.0,94.0,88.1,89.0,1440
151,ok,2000-08-28,88.9,89.9,87.5,87.69,1160
152,ok,2000-08-29,90.5,91.1,87.5,91.07,2910
153,ok,2000-08-30,91.0,91.0,89.0,89.43,2120
154,ok,2000-09-03,89.1,89.99,87.1,89.5,1840
155,ok,2000-09-04,91.0,91.0,89.1,90.0,890
156,ok,2000-09-05,94.0,95.2,85.2,95.2,39270
157,ok,2000-09-06,96.0,96.0,91.0,91.16,3570
158,ok,2000-09-07,93.9,94.0,90.0,91.18,2840
159,ok,2000-09-10,92.4,92.4,90.5,91.03,1460
160,ok,2000-09-11,91.1,92.79,90.5,91.9,1890
161,ok,2000-09-12,94.0,94.0,91.9,92.0,1820
162,ok,2000-09-13,92.0,93.0,91.6,92.8,890
163,ok,2000-09-14,95.0,95.0,91.2,91.3,1840
164,ok,2000-09-17,90.61,91.5,90.5,90.5,170
165,ok,2000-09-18,90.0,93.0,88.6,88.6,1270
166,ok,2000-09-19,90.0,91.9,90.0,91.0,300
167,ok,2000-09-20,94.5,94.5,91.5,93.8,280
168,ok,2000-09-21,89.0,92.9,89.0,90.0,1410
169,ok,2000-09-24,87.0,93.5,85.5,93.25,250
170,ok,2000-09-25,88.03,96.8,88.03,90.11,470
171,ok,2000-09-26,93.5,93.5,93.5,93.5,50
172,ok,2000-09-27,90.0,90.0,88.6,88.6,250
173,ok,2000-09-28,88.7,90.0,88.7,90.0,400
174,ok,2000-10-02,87.0,90.0,87.0,90.0,110
175,ok,2000-10-03,90.0,90.0,90.0,90.0,10
176,ok,2000-10-04,88.4,90.0,88.0,88.0,1980
177,ok,2000-10-05,87.0,88.0,86.51,88.0,1360
178,ok,2000-10-08,87.0,87.0,85.2,86.0,2090
179,ok,2000-10-09,85.12,85.12,80.41,82.14,2330
180,ok,2000-10-10,87.85,87.85,80.9,81.2,1285
181,ok,2000-10-11,78.0,86.0,74.7,83.1,1430
182,ok,2000-10-12,82.0,84.5,78.6,78.6,599
183,ok,2000-10-15,81.0,84.9,81.0,84.9,442
184,ok,2000-10-16,84.0,89.0,83.1,88.95,560
185,ok,2000-10-17,88.0,88.0,85.0,85.0,175
186,ok,2000-10-18,84.1,90.1,84.0,90.0,794
187,ok,2000-10-19,93.0,97.2,93.0,97.2,291
188,ok,2000-10-22,105.0,105.0,105.0,105.0,110
189,ok,2000-10-23,113.4,113.4,113.4,113.4,1115
190,ok,2000-10-24,121.0,121.0,106.0,109.8,1329
191,ok,2000-10-25,103.0,103.0,102.0,102.0,180
192,ok,2000-10-26,97.5,97.5,93.85,94.5,985
193,ok,2000-10-29,91.0,95.5,91.0,91.35,400
194,ok,2000-10-30,90.1,98.0,90.0,94.0,531
195,ok,2000-10-31,101.0,101.0,92.1,92.3,455
196,ok,2000-11-01,91.0,91.1,90.0,90.0,175
197,ok,2000-11-02,92.0,92.5,83.1,86.95,3307
198,ok,2000-11-05,87.0,90.5,87.0,89.0,465
199,ok,2000-11-06,88.05,89.8,86.5,88.5,734
200,ok,2000-11-07,85.0,89.9,85.0,89.6,245
201,ok,2000-11-08,87.1,92.0,87.0,87.1,1050
202,ok,2000-11-09,87.0,91.0,86.0,90.65,916
203,ok,2000-11-12,88.0,90.95,88.0,90.15,312
204,ok,2000-11-13,87.2,90.0,87.2,89.5,390
205,ok,2000-11-14,88.05,89.6,88.0,89.6,510
206,ok,2000-11-15,86.55,88.4,86.55,86.65,145
207,ok,2000-11-16,82.5,92.0,82.5,86.25,690
208,ok,2000-11-19,86.3,90.0,86.25,89.5,860
209,ok,2000-11-20,89.25,90.0,87.25,88.8,475
210,ok,2000-11-21,90.4,90.4,86.25,87.7,263
211,ok,2000-11-22,89.0,91.45,85.25,90.9,413
212,ok,2000-11-23,91.0,91.7,89.0,89.0,609
213,ok,2000-11-26,88.0,90.0,87.6,90.0,412
214,ok,2000-11-27,87.6,89.7,87.5,87.9,267
215,ok,2000-11-28,90.9,91.0,86.0,87.0,1957
216,ok,2000-11-29,88.5,88.5,86.2,87.0,460
217,ok,2000-11-30,88.0,89.0,86.5,89.0,250
218,ok,2000-12-03,89.9,89.9,85.25,85.25,705
219,ok,2000-12-04,87.0,87.5,85.3,86.15,710
220,ok,2000-12-05,91.9,91.9,87.0,87.4,850
221,ok,2000-12-06,86.0,87.3,86.0,87.0,755
222,ok,2000-12-07,87.0,89.0,86.05,86.05,1418
223,ok,2000-12-10,88.9,92.95,86.6,92.25,2690
224,ok,2000-12-11,91.25,93.55,91.25,92.7,1225
225,ok,2000-12-12,93.0,95.85,91.05,93.0,2375
226,ok,2000-12-13,94.0,96.0,92.1,93.0,2330
227,ok,2000-12-14,93.0,93.2,87.05,91.7,1046
228,ok,2000-12-17,88.25,90.0,86.5,89.4,1606
229,ok,2000-12-18,88.5,91.0,87.0,88.0,1559
230,ok,2000-12-19,89.0,92.75,89.0,90.0,1665
231,ok,2000-12-20,95.0,95.0,89.0,90.0,685
232,ok,2000-12-21,88.0,89.0,88.0,89.0,470
233,ok,2000-12-25,86.1,87.0,82.0,83.3,1283
234,ok,2000-12-26,88.75,88.75,80.0,85.0,552
235,ok,2000-12-27,84.0,84.0,83.0,83.0,1440
236,ok,2000-12-28,84.0,84.5,82.0,82.85,1635
237,ok,2000-12-31,80.05,83.45,80.0,82.0,635
238,ok,2001-01-01,83.0,83.6,81.2,82.25,800
239,ok,2001-01-02,83.0,83.0,82.35,83.0,1175
240,ok,2001-01-03,81.1,82.25,80.5,81.0,2540
241,ok,2001-01-04,83.0,83.0,78.55,80.05,600
242,ok,2001-01-07,78.1,79.0,77.1,78.5,2345
243,ok,2001-01-08,79.45,79.45,76.85,77.7,1845
244,ok,2001-01-09,78.05,80.95,78.05,79.2,1365
245,ok,2001-01-10,81.0,81.0,77.5,78.5,1180
246,ok,2001-01-11,78.65,84.75,78.0,84.4,8956
247,ok,2001-01-14,86.0,86.0,81.05,81.95,3900
248,ok,2001-01-15,81.0,83.0,80.05,80.6,1220
249,ok,2001-01-16,81.0,82.35,80.55,80.55,300
250,ok,2001-01-17,80.0,81.9,79.0,79.05,1671
251,ok,2001-01-18,81.0,82.5,79.15,79.75,493
252,ok,2001-01-21,77.55,80.0,77.55,79.45,1115
253,ok,2001-01-22,80.0,81.9,78.6,78.85,300
254,ok,2001-01-23,80.0,83.0,80.0,82.45,1070
255,ok,2001-01-24,78.7,78.7,75.85,75.85,3041
256,ok,2001-01-28,75.5,75.5,70.5,73.85,1385
257,ok,2001-01-29,73.0,75.0,73.0,75.0,977
258,ok,2001-01-30,77.9,77.9,75.0,75.0,1120
259,ok,2001-01-31,76.0,76.0,74.55,75.0,484
260,ok,2001-02-01,76.0,76.0,76.0,76.0,1
261,ok,2001-02-04,75.75,75.75,71.15,72.9,655
262,ok,2001-02-05,73.0,73.0,70.65,70.7,1093
263,ok,2001-02-06,73.0,73.6,71.0,71.0,2656
264,ok,2001-02-07,69.95,71.85,68.5,70.0,4499
265,ok,2001-02-08,73.5,73.85,72.0,73.05,1809
266,ok,2001-02-11,73.95,74.95,72.0,74.0,1910
267,ok,2001-02-12,71.55,73.95,71.55,72.05,1760
268,ok,2001-02-13,72.0,72.0,70.0,70.2,2673
269,ok,2001-02-14,70.95,72.25,70.95,71.7,1760
270,ok,2001-02-15,73.0,73.25,71.5,72.15,1420
