,s,t,o,h,l,c,v
102,ok,2000-06-01,24.1,24.35,23.25,23.45,3900
103,ok,2000-06-04,24.2,25.1,23.15,23.2,5000
104,ok,2000-06-05,23.0,23.8,22.0,22.05,8400
105,ok,2000-06-06,23.4,23.6,22.3,23.0,11800
106,ok,2000-06-07,23.0,24.0,22.8,22.85,6700
107,ok,2000-06-08,22.2,23.35,22.2,23.35,1700
108,ok,2000-06-11,22.5,23.0,21.75,22.85,5300
109,ok,2000-06-12,23.0,23.7,21.7,22.95,9300
110,ok,2000-06-13,23.0,23.4,21.15,21.2,16400
111,ok,2000-06-14,21.35,22.0,21.35,21.9,9000
112,ok,2000-06-15,21.9,22.5,21.0,21.35,11100
113,ok,2000-06-18,21.2,21.3,20.1,20.45,3900
114,ok,2000-06-19,20.9,22.1,19.6,22.1,11000
115,ok,2000-06-20,23.8,23.9,22.6,23.1,20200
116,ok,2000-06-21,24.4,24.4,22.75,22.8,3200
117,ok,2000-06-22,22.1,24.0,22.0,22.45,8400
118,ok,2000-06-25,22.5,22.5,21.6,22.15,3900
119,ok,2000-06-26,21.1,21.85,20.4,20.75,14000
120,ok,2000-06-27,21.85,22.3,20.0,21.3,17700
121,ok,2000-06-28,21.45,21.5,20.2,20.25,14500
122,ok,2000-06-29,19.95,20.8,19.9,20.45,7500
123,ok,2000-07-02,20.0,20.95,20.0,20.95,7300
124,ok,2000-07-03,20.05,20.8,19.35,19.5,10500
125,ok,2000-07-04,20.9,22.95,19.6,19.75,10400
126,ok,2000-07-05,19.2,19.9,19.0,19.75,4200
127,ok,2000-07-06,19.95,20.9,19.55,20.1,3600
128,ok,2000-07-09,19.95,20.0,19.0,19.1,5000
129,ok,2000-07-10,19.0,19.05,18.0,18.1,7200
130,ok,2000-07-11,18.05,18.7,17.6,18.65,2600
131,ok,2000-07-12,19.4,19.4,18.8,18.95,5800
132,ok,2000-07-13,19.5,19.85,18.5,18.95,8900
133,ok,2000-07-16,17.7,19.3,17.55,19.25,1400
134,ok,2000-07-17,18.75,19.0,18.3,18.65,5600
135,ok,2000-07-18,18.4,19.5,18.3,19.1,3700
136,ok,2000-07-19,18.65,19.25,18.55,18.65,1100
137,ok,2000-07-20,18.5,18.5,18.1,18.5,700
138,ok,2000-07-23,19.75,19.75,18.6,18.9,6900
139,ok,2000-07-24,18.55,20.25,18.4,19.95,6400
140,ok,2000-07-25,20.5,22.0,20.0,20.15,7100
141,ok,2000-07-26,20.05,20.05,19.25,19.65,2900
142,ok,2000-07-27,19.75,19.75,18.0,18.35,8100
143,ok,2000-07-30,16.75,17.85,16.75,17.05,3900
144,ok,2000-07-31,16.95,17.0,14.05,14.85,10500
145,ok,2000-08-01,17.45,17.45,16.0,16.2,18600
146,ok,2000-08-02,16.7,18.0,16.7,17.2,14200
147,ok,2000-08-03,17.25,17.25,16.7,16.7,2300
148,ok,2000-08-06,16.05,16.1,15.7,16.1,3100
149,ok,2000-08-07,16.15,16.2,15.15,15.55,7800
150,ok,2000-08-08,16.6,17.85,15.9,16.35,6000
151,ok,2000-08-09,15.55,16.5,15.55,16.3,2100
152,ok,2000-08-10,15.55,16.4,15.55,16.0,2800
153,ok,2000-08-13,15.0,15.3,14.5,14.95,5500
154,ok,2000-08-15,18.7,18.7,17.25,17.3,15500
155,ok,2000-08-16,18.4,18.5,17.25,18.0,6500
156,ok,2000-08-17,17.95,18.5,17.6,18.0,10000
157,ok,2000-08-20,17.85,18.6,17.85,18.35,4800
158,ok,2000-08-21,18.5,18.5,17.9,18.3,6900
159,ok,2000-08-22,18.85,19.1,18.5,19.0,3700
160,ok,2000-08-23,18.9,19.25,18.9,19.25,2400
161,ok,2000-08-24,19.1,19.45,19.0,19.4,2100
162,ok,2000-08-27,19.6,21.3,19.5,20.9,10800
163,ok,2000-08-28,21.0,21.25,20.3,21.05,4500
164,ok,2000-08-29,21.45,21.5,21.0,21.0,3100
165,ok,2000-08-30,21.15,21.3,20.75,21.05,4000
166,ok,2000-09-03,21.05,21.7,21.05,21.4,2900
167,ok,2000-09-04,21.25,21.4,20.9,21.3,2500
168,ok,2000-09-05,21.9,22.0,21.1,21.2,1900
