,s,t,o,h,l,c,v
0,ok,2000-01-02,3.32,3.5,3.29,3.35,25600
1,ok,2000-01-03,3.32,3.49,3.14,3.3,40800
2,ok,2000-01-04,3.47,3.49,3.19,3.2,13600
3,ok,2000-01-05,3.25,3.37,3.25,3.3,5600
4,ok,2000-01-06,3.2,3.3,3.19,3.26,10400
5,ok,2000-01-09,3.13,3.52,3.13,3.52,61600
6,ok,2000-01-10,3.67,3.67,3.38,3.38,58400
7,ok,2000-01-11,3.43,3.44,3.41,3.43,12800
8,ok,2000-01-12,3.52,3.57,3.39,3.39,18400
9,ok,2000-01-13,3.4,3.4,3.3,3.34,2400
10,ok,2000-01-16,3.38,3.38,3.38,3.38,800
11,ok,2000-01-17,3.22,3.32,3.19,3.22,20000
12,ok,2000-01-18,3.32,3.38,3.25,3.34,27200
13,ok,2000-01-19,3.56,3.56,3.32,3.32,32800
14,ok,2000-01-20,3.16,3.5,3.16,3.47,18400
15,ok,2000-01-23,3.25,3.68,3.25,3.54,473600
16,ok,2000-01-24,3.62,3.68,3.27,3.39,52000
17,ok,2000-01-26,3.44,3.65,3.44,3.62,43200
18,ok,2000-01-27,3.63,3.63,3.35,3.38,51200
19,ok,2000-01-30,3.38,3.63,3.38,3.38,154400
20,ok,2000-01-31,3.44,3.57,3.44,3.49,121600
21,ok,2000-02-01,3.72,3.72,3.5,3.59,108000
22,ok,2000-02-02,3.5,3.56,3.4,3.54,48000
23,ok,2000-02-03,3.49,3.49,3.42,3.44,9600
24,ok,2000-02-06,3.5,3.5,3.35,3.38,20800
25,ok,2000-02-07,3.38,3.44,3.14,3.35,70400
26,ok,2000-02-08,3.32,3.48,3.13,3.39,35200
27,ok,2000-02-09,3.14,3.38,3.14,3.25,21600
28,ok,2000-02-10,3.25,3.26,3.19,3.25,26400
29,ok,2000-02-13,3.17,3.38,3.12,3.14,29600
30,ok,2000-02-14,3.25,3.31,3.06,3.24,30400
31,ok,2000-02-15,3.07,3.5,3.07,3.25,14400
32,ok,2000-02-16,3.27,3.38,3.16,3.38,35200
33,ok,2000-02-17,3.25,3.27,3.25,3.26,12000
34,ok,2000-02-20,3.38,3.38,3.0,3.13,21600
35,ok,2000-02-21,3.13,3.2,3.07,3.13,27200
36,ok,2000-02-22,3.15,3.38,3.15,3.15,8000
37,ok,2000-02-23,3.14,3.3,3.13,3.3,12800
38,ok,2000-02-24,3.13,3.3,3.13,3.3,1600
39,ok,2000-02-27,3.13,3.13,3.13,3.13,1600
40,ok,2000-02-28,2.88,3.28,2.88,3.16,121600
41,ok,2000-02-29,3.22,3.22,3.22,3.22,800
42,ok,2000-03-01,3.12,3.25,3.02,3.25,41600
43,ok,2000-03-02,3.0,3.07,3.0,3.07,24800
44,ok,2000-03-05,3.0,3.0,2.84,2.84,36000
45,ok,2000-03-06,2.85,3.0,2.82,3.0,36800
46,ok,2000-03-07,2.99,2.99,2.99,2.99,800
47,ok,2000-03-08,2.88,2.89,2.88,2.88,16800
48,ok,2000-03-13,2.8,3.0,2.69,3.0,11200
49,ok,2000-03-14,3.22,3.23,3.22,3.23,24000
50,ok,2000-03-15,2.97,2.97,2.97,2.97,5600
51,ok,2000-03-20,2.77,2.99,2.77,2.92,10400
52,ok,2000-03-21,3.12,3.13,3.12,3.13,17600
53,ok,2000-03-23,3.0,3.0,3.0,3.0,4000
54,ok,2000-03-26,3.08,3.08,2.85,2.85,9600
55,ok,2000-03-27,2.63,2.95,2.62,2.84,11200
56,ok,2000-03-28,2.97,3.07,2.97,3.07,23200
57,ok,2000-03-29,3.07,3.07,2.92,3.0,12800
58,ok,2000-03-30,2.88,3.13,2.88,2.97,8000
59,ok,2000-04-02,2.86,2.99,2.84,2.97,12800
60,ok,2000-04-03,2.94,2.98,2.73,2.97,91200
61,ok,2000-04-04,2.88,3.2,2.88,3.18,8800
