,s,t,o,h,l,c,v
0,ok,2018-04-08,61.6,73.9,57.25,71.65,67619635
1,ok,2018-04-09,69.85,71.5,65.4,66.85,15217104
2,ok,2018-04-10,67.25,69.7,66.05,66.95,9094509
3,ok,2018-04-11,67.1,67.7,65.1,66.4,2408408
4,ok,2018-04-12,66.7,68.2,66.5,67.7,2406014
5,ok,2018-04-15,66.9,68.1,66.0,67.25,2128485
6,ok,2018-04-16,67.6,70.2,66.85,68.5,4825528
7,ok,2018-04-17,69.0,71.7,65.9,68.05,6054807
8,ok,2018-04-18,69.2,72.7,68.5,71.85,3326199
9,ok,2018-04-19,72.5,85.5,72.1,83.7,18742753
10,ok,2018-04-22,83.0,90.9,80.4,83.95,17221425
11,ok,2018-04-23,84.5,86.7,80.55,81.65,4452462
12,ok,2018-04-24,81.7,82.0,74.4,75.65,4514470
13,ok,2018-04-25,75.5,75.65,70.25,73.1,5474867
14,ok,2018-04-26,73.0,76.9,72.2,75.35,3916156
15,ok,2018-04-29,75.5,76.9,73.8,75.55,1401796
16,ok,2018-05-01,75.8,80.8,75.2,78.4,3896698
17,ok,2018-05-02,80.0,80.4,76.5,79.0,2774372
18,ok,2018-05-03,78.65,79.55,76.6,77.2,1027937
19,ok,2018-05-06,77.2,77.45,70.3,73.2,2951116
20,ok,2018-05-07,73.6,74.95,72.35,72.9,2464144
21,ok,2018-05-08,73.05,74.6,72.0,72.4,2289495
22,ok,2018-05-09,72.85,73.4,71.1,71.55,1916462
23,ok,2018-05-10,71.95,71.95,68.2,69.3,1544306
24,ok,2018-05-13,69.45,71.7,66.2,68.1,2301609
25,ok,2018-05-14,68.45,68.8,66.0,66.75,1411571
26,ok,2018-05-15,66.5,66.8,63.0,65.0,4602647
27,ok,2018-05-16,65.15,68.65,64.5,65.1,4371369
28,ok,2018-05-17,65.5,65.75,63.0,63.95,1314524
29,ok,2018-05-20,63.85,63.85,61.8,63.05,775558
30,ok,2018-05-21,62.95,68.0,62.55,66.35,1436399
31,ok,2018-05-22,66.4,68.5,64.1,65.15,782434
32,ok,2018-05-23,65.2,67.45,64.1,65.4,899280
33,ok,2018-05-24,66.0,67.4,64.25,65.7,1135981
34,ok,2018-05-27,68.45,70.0,67.1,69.05,1783592
35,ok,2018-05-28,69.9,70.9,69.65,70.1,1536212
36,ok,2018-05-29,70.8,75.75,70.0,72.45,3715096
37,ok,2018-05-30,73.45,74.7,71.0,72.6,1438929
38,ok,2018-05-31,72.5,75.0,71.6,72.7,1163627
39,ok,2018-06-03,75.25,77.4,73.45,75.95,3209752
40,ok,2018-06-04,75.35,75.35,69.35,70.2,2973410
41,ok,2018-06-05,70.0,71.5,69.5,70.2,2222313
42,ok,2018-06-06,70.8,73.5,70.55,71.35,1917055
43,ok,2018-06-07,71.0,71.35,69.9,70.1,1723456
44,ok,2018-06-10,70.7,72.0,70.5,71.2,749228
45,ok,2018-06-11,71.45,78.25,70.8,76.5,4730394
46,ok,2018-06-12,76.0,76.5,74.5,75.15,1108764
47,ok,2018-06-13,74.8,75.8,73.5,75.3,784144
48,ok,2018-06-14,74.25,75.9,73.85,75.5,722753
49,ok,2018-06-17,75.0,77.0,74.7,76.3,1033699
50,ok,2018-06-18,75.35,77.4,74.95,76.45,712324
51,ok,2018-06-19,76.8,77.8,73.7,74.15,1624077
52,ok,2018-06-20,74.35,75.5,73.1,74.95,501222
53,ok,2018-06-21,74.6,76.0,73.8,75.25,402803
54,ok,2018-06-24,74.3,75.6,72.3,73.45,341342
55,ok,2018-06-25,73.0,73.95,71.8,73.05,347334
